time,value,signalMask,labelMask,finalLabel
237.872900,0.027771,0,0,0
237.873000,0.028229,0,0,0
237.873100,0.022278,0,0,0
237.873200,0.011749,0,0,0
237.873300,0.009155,0,0,0
237.873400,0.003052,0,0,0
237.873500,0.001221,0,0,0
237.873600,-0.004272,0,0,0
237.873700,-0.005188,0,0,0
237.873800,-0.008850,0,0,0
237.873900,-0.006409,0,0,0
237.874000,0.000153,0,0,0
237.874100,-0.000305,0,0,0
237.874200,-0.006409,0,0,0
237.874300,-0.002594,0,0,0
237.874400,0.002136,0,0,0
237.874500,0.003357,0,0,0
237.874600,0.004425,0,0,0
237.874700,0.005646,0,0,0
237.874800,0.009766,0,0,0
237.874900,0.012817,0,0,0
237.875000,0.015869,0,0,0
237.875100,0.016785,0,0,0
237.875200,0.019836,0,0,0
237.875300,0.021210,0,0,0
237.875400,0.025940,0,0,0
237.875500,0.035858,0,0,0
237.875600,0.037537,0,0,0
237.875700,0.031281,0,0,0
237.875800,0.033417,0,0,0
237.875900,0.030823,0,0,0
237.876000,0.026855,0,0,0
237.876100,0.021057,0,0,0
237.876200,0.010376,0,0,0
237.876300,0.004425,0,0,0
237.876400,-0.004425,0,0,0
237.876500,-0.001984,0,0,0
237.876600,-0.008698,0,0,0
237.876700,-0.014496,0,0,0
237.876800,-0.020752,0,0,0
237.876900,-0.020447,-1,2,1
237.877000,-0.010223,-1,2,1
237.877100,0.014954,-1,2,1
237.877200,0.049438,-1,2,1
237.877300,0.107727,-1,2,1
237.877400,0.203705,-1,2,1
237.877500,0.382843,-1,2,1
237.877600,0.675964,-1,2,1
237.877700,1.072388,-1,2,1
237.877800,1.306763,-1,2,1
237.877900,1.305542,-1,2,1
237.878000,1.240997,-1,2,1
237.878100,1.105804,-1,2,1
237.878200,0.708160,-1,2,1
237.878300,0.158234,-1,2,1
237.878400,-0.382538,-1,2,1
237.878500,-0.896454,-1,2,1
237.878600,-1.360321,-1,2,1
237.878700,-1.522980,-1,2,1
237.878800,-1.459198,-1,2,1
237.878900,-1.348724,-1,2,1
237.879000,-1.202087,-1,2,1
237.879100,-0.859528,-1,2,1
237.879200,-0.504761,-1,2,1
237.879300,-0.254517,-1,2,1
237.879400,-0.108490,-1,2,1
237.879500,-0.043945,-1,2,1
237.879600,-0.023041,-1,2,1
237.879700,-0.015564,-1,2,1
237.879800,-0.009460,-1,2,1
237.879900,-0.007477,-1,2,1
237.880000,-0.007019,-1,2,1
237.880100,-0.008240,0,0,0
237.880200,-0.008087,0,0,0
237.880300,-0.007477,0,0,0
237.880400,-0.001678,0,0,0
237.880500,0.005951,0,0,0
237.880600,0.012207,0,0,0
