time,value,signalMask,labelMask,finalLabel
508.823300,0.061951,0,0,0
508.823400,0.076141,0,0,0
508.823500,0.077362,0,0,0
508.823600,0.080414,0,0,0
508.823700,0.082550,0,0,0
508.823800,0.077057,0,0,0
508.823900,0.080719,0,0,0
508.824000,0.079346,-1,0,-1
508.824100,0.088043,-1,0,-1
508.824200,0.098724,-1,0,-1
508.824300,0.153046,-1,0,-1
508.824400,0.231323,-1,0,-1
508.824500,0.285797,-1,0,-1
508.824600,0.270386,-1,0,-1
508.824700,0.168610,-1,0,-1
508.824800,0.019531,-1,0,-1
508.824900,-0.092468,-1,0,-1
508.825000,-0.133972,-1,0,-1
508.825100,-0.100555,-1,0,-1
508.825200,-0.022430,-1,0,-1
508.825300,0.034485,-1,0,-1
508.825400,0.066833,-1,0,-1
508.825500,0.081177,-1,0,-1
508.825600,0.074768,0,0,0
508.825700,0.078430,0,0,0
508.825800,0.084381,0,0,0
508.825900,0.082092,0,0,0
508.826000,0.080872,0,0,0
508.826100,0.083160,0,0,0
508.826200,0.095062,0,0,0
508.826300,0.097351,0,0,0
508.826400,0.090637,0,0,0
508.826500,0.086975,0,0,0
508.826600,0.076904,0,0,0
508.826700,0.068207,0,0,0
508.826800,0.060425,0,0,0
508.826900,0.048523,0,0,0
508.827000,0.034180,0,0,0
508.827100,0.019531,-1,2,1
508.827200,0.030365,-1,2,1
508.827300,0.045319,-1,2,1
508.827400,0.054321,-1,2,1
508.827500,0.065002,-1,2,1
508.827600,0.102844,-1,2,1
508.827700,0.310822,-1,2,1
508.827800,0.825348,-1,2,1
508.827900,1.720428,-1,2,1
508.828000,2.115631,-1,2,1
508.828100,2.198944,-1,2,1
508.828200,1.843262,-1,2,1
508.828300,0.608368,-1,2,1
508.828400,-0.815277,-1,2,1
508.828500,-1.883698,-1,2,1
508.828600,-2.073364,-1,2,1
508.828700,-2.062073,-1,2,1
508.828800,-1.534882,-1,2,1
508.828900,-0.787506,-1,2,1
508.829000,-0.252686,-1,2,1
508.829100,-0.049133,-1,2,1
508.829200,0.003052,-1,2,1
508.829300,0.018005,-1,2,1
508.829400,0.035248,-1,2,1
508.829500,0.058594,-1,2,1
508.829600,0.085144,-1,2,1
508.829700,0.097351,-1,2,1
508.829800,0.097198,0,0,0
508.829900,0.095673,0,0,0
508.830000,0.092621,0,0,0
508.830100,0.090790,0,0,0
508.830200,0.089722,0,0,0
508.830300,0.093842,0,0,0
508.830400,0.079193,0,0,0
508.830500,0.068512,0,0,0
508.830600,0.059052,0,0,0
508.830700,0.052795,0,0,0
508.830800,0.041351,0,0,0
508.830900,0.047760,0,0,0
508.831000,0.043488,0,0,0
508.831100,0.049133,0,0,0
508.831200,0.058441,0,0,0
508.831300,0.060272,0,0,0
508.831400,0.073547,0,0,0
508.831500,0.070190,0,0,0
508.831600,0.083771,0,0,0
508.831700,0.104523,0,0,0
508.831800,0.110474,0,0,0
508.831900,0.110626,0,0,0
508.832000,0.104523,0,0,0
508.832100,0.083923,0,0,0
508.832200,0.068054,0,0,0
508.832300,0.045929,0,0,0
508.832400,0.039062,-1,0,-1
508.832500,0.040894,-1,0,-1
508.832600,0.049744,-1,0,-1
508.832700,0.085297,-1,0,-1
508.832800,0.224609,-1,0,-1
508.832900,0.538635,-1,0,-1
508.833000,0.820160,-1,0,-1
508.833100,0.887756,-1,0,-1
508.833200,0.654602,-1,0,-1
508.833300,0.085144,-1,0,-1
508.833400,-0.467529,-1,0,-1
508.833500,-0.716248,-1,0,-1
508.833600,-0.729218,-1,0,-1
508.833700,-0.488281,-1,0,-1
508.833800,-0.197144,-1,0,-1
508.833900,-0.072174,-1,0,-1
508.834000,-0.028381,-1,0,-1
508.834100,-0.013733,-1,0,-1
508.834200,-0.006714,-1,0,-1
508.834300,0.007782,-1,0,-1
508.834400,0.012360,-1,0,-1
508.834500,0.027618,-1,0,-1
508.834600,0.039978,-1,0,-1
508.834700,0.064392,-1,0,-1
508.834800,0.084991,-1,0,-1
508.834900,0.105438,-1,0,-1
508.835000,0.114136,-1,0,-1
508.835100,0.108490,0,0,0
508.835200,0.094452,0,0,0
508.835300,0.077362,0,0,0
508.835400,0.067139,0,0,0
508.835500,0.072784,0,0,0
508.835600,0.073547,0,0,0
508.835700,0.074768,0,0,0
508.835800,0.085754,0,0,0
508.835900,0.067444,0,0,0
508.836000,0.046387,0,0,0
508.836100,0.035858,0,0,0
508.836200,0.030060,0,0,0
508.836300,0.042419,0,0,0
508.836400,0.055389,0,0,0
508.836500,0.061035,0,0,0
508.836600,0.066681,0,0,0
508.836700,0.061493,0,0,0
508.836800,0.054626,0,0,0
508.836900,0.059662,0,0,0
508.837000,0.055389,0,0,0
508.837100,0.059052,0,0,0
508.837200,0.061035,0,0,0
508.837300,0.066833,0,0,0
508.837400,0.065613,0,0,0
508.837500,0.073090,0,0,0
508.837600,0.075378,0,0,0
508.837700,0.072937,0,0,0
508.837800,0.068207,0,0,0
508.837900,0.074921,0,0,0
508.838000,0.079498,0,0,0
508.838100,0.088806,0,0,0
508.838200,0.088043,0,0,0
508.838300,0.077972,0,0,0
508.838400,0.058441,0,0,0
508.838500,0.040588,0,0,0
508.838600,0.033264,0,0,0
508.838700,0.033569,0,0,0
508.838800,0.039215,0,0,0
508.838900,0.055237,0,0,0
508.839000,0.054932,0,0,0
508.839100,0.057068,0,0,0
508.839200,0.060425,0,0,0
508.839300,0.059509,0,0,0
508.839400,0.062103,0,0,0
508.839500,0.063629,0,0,0
508.839600,0.065308,0,0,0
508.839700,0.069122,0,0,0
508.839800,0.068512,-1,0,-1
508.839900,0.073395,-1,0,-1
508.840000,0.080261,-1,0,-1
508.840100,0.097198,-1,0,-1
508.840200,0.106049,-1,0,-1
508.840300,0.115356,-1,0,-1
508.840400,0.110474,-1,0,-1
508.840500,0.106659,-1,0,-1
508.840600,0.092163,-1,0,-1
