time,value,signalMask,labelMask,finalLabel
458.288900,0.065155,0,0,0
458.289000,0.064850,0,0,0
458.289100,0.063324,0,0,0
458.289200,0.063782,0,0,0
458.289300,0.065918,0,0,0
458.289400,0.061646,0,0,0
458.289500,0.063324,0,0,0
458.289600,0.075226,0,0,0
458.289700,0.079956,0,0,0
458.289800,0.085449,0,0,0
458.289900,0.084076,0,0,0
458.290000,0.082550,0,0,0
458.290100,0.078430,0,0,0
458.290200,0.071564,0,0,0
458.290300,0.076294,0,0,0
458.290400,0.073853,0,0,0
458.290500,0.078888,0,0,0
458.290600,0.078278,0,0,0
458.290700,0.077057,0,0,0
458.290800,0.097961,0,0,0
458.290900,0.112610,0,0,0
458.291000,0.120392,0,0,0
458.291100,0.115814,0,0,0
458.291200,0.093384,0,0,0
458.291300,0.065613,0,0,0
458.291400,0.027771,0,0,0
458.291500,0.001526,0,0,0
458.291600,-0.005798,0,0,0
458.291700,0.008698,0,0,0
458.291800,0.028381,0,0,0
458.291900,0.047455,0,0,0
458.292000,0.067902,0,0,0
458.292100,0.068817,0,0,0
458.292200,0.075836,0,0,0
458.292300,0.072632,0,0,0
458.292400,0.069733,0,0,0
458.292500,0.069122,0,0,0
458.292600,0.067902,0,0,0
458.292700,0.069885,0,0,0
458.292800,0.065308,0,0,0
458.292900,0.065308,0,0,0
458.293000,0.066071,0,0,0
458.293100,0.066223,0,0,0
458.293200,0.069427,0,0,0
458.293300,0.069122,0,0,0
458.293400,0.070190,0,0,0
458.293500,0.070953,0,0,0
458.293600,0.073853,0,0,0
458.293700,0.070496,0,0,0
458.293800,0.073547,0,0,0
458.293900,0.072327,0,0,0
458.294000,0.073090,0,0,0
458.294100,0.069427,0,0,0
458.294200,0.071564,0,0,0
458.294300,0.068970,0,0,0
458.294400,0.069580,0,0,0
458.294500,0.063324,0,0,0
458.294600,0.069580,0,0,0
458.294700,0.068359,0,0,0
458.294800,0.065918,-1,0,-1
458.294900,0.077515,-1,0,-1
458.295000,0.096283,-1,0,-1
458.295100,0.110779,-1,0,-1
458.295200,0.115814,-1,0,-1
458.295300,0.115662,-1,0,-1
458.295400,0.099792,-1,0,-1
458.295500,0.068512,-1,0,-1
458.295600,0.042877,-1,0,-1
458.295700,0.027771,-1,0,-1
458.295800,0.023956,-1,0,-1
458.295900,0.039062,-1,0,-1
458.296000,0.068665,-1,0,-1
458.296100,0.088959,-1,0,-1
458.296200,0.112610,-1,0,-1
458.296300,0.112000,-1,0,-1
458.296400,0.097351,-1,0,-1
458.296500,0.057526,-1,0,-1
458.296600,0.022125,-1,0,-1
458.296700,0.007935,-1,0,-1
458.296800,0.000610,-1,0,-1
458.296900,0.002441,-1,0,-1
458.297000,0.012970,-1,0,-1
458.297100,0.035706,-1,0,-1
458.297200,0.051727,-1,0,-1
458.297300,0.065613,-1,0,-1
458.297400,0.067596,-1,0,-1
458.297500,0.066833,-1,0,-1
458.297600,0.064850,-1,0,-1
458.297700,0.053253,-1,0,-1
458.297800,0.067444,-1,0,-1
458.297900,0.068970,-1,0,-1
458.298000,0.070190,-1,0,-1
458.298100,0.075684,-1,0,-1
458.298200,0.081177,-1,0,-1
458.298300,0.084534,-1,0,-1
458.298400,0.074158,-1,0,-1
458.298500,0.082092,-1,0,-1
458.298600,0.081787,-1,0,-1
458.298700,0.080566,-1,0,-1
458.298800,0.084381,-1,0,-1
458.298900,0.090637,-1,0,-1
458.299000,0.089417,-1,0,-1
458.299100,0.093384,-1,0,-1
458.299200,0.093842,-1,0,-1
458.299300,0.083618,-1,0,-1
458.299400,0.069885,-1,0,-1
458.299500,0.061188,-1,0,-1
458.299600,0.047455,-1,0,-1
458.299700,0.045471,-1,0,-1
458.299800,0.044098,-1,0,-1
458.299900,0.042419,-1,0,-1
458.300000,0.046539,-1,0,-1
458.300100,0.059662,-1,0,-1
458.300200,0.063782,-1,0,-1
458.300300,0.064240,-1,0,-1
458.300400,0.068359,-1,0,-1
458.300500,0.072937,-1,0,-1
458.300600,0.075073,-1,0,-1
458.300700,0.076141,-1,0,-1
458.300800,0.074463,-1,0,-1
458.300900,0.065460,-1,0,-1
458.301000,0.060730,-1,0,-1
458.301100,0.050049,-1,0,-1
458.301200,0.040283,-1,0,-1
458.301300,0.033875,-1,0,-1
458.301400,0.033875,-1,0,-1
458.301500,0.035095,-1,0,-1
