time,value,signalMask,labelMask,finalLabel
209.149700,0.079193,0,0,0
209.149800,0.087585,0,0,0
209.149900,0.082397,0,0,0
209.150000,0.074158,0,0,0
209.150100,0.071564,0,0,0
209.150200,0.070038,-1,0,-1
209.150300,0.075989,-1,0,-1
209.150400,0.087891,-1,0,-1
209.150500,0.110779,-1,0,-1
209.150600,0.131378,-1,0,-1
209.150700,0.166931,-1,0,-1
209.150800,0.178833,-1,0,-1
209.150900,0.168457,-1,0,-1
209.151000,0.148315,-1,0,-1
209.151100,0.119629,-1,0,-1
209.151200,0.081787,-1,0,-1
209.151300,0.040436,-1,0,-1
209.151400,-0.004120,-1,0,-1
209.151500,-0.025024,-1,0,-1
209.151600,-0.034790,-1,0,-1
209.151700,-0.039673,-1,0,-1
209.151800,-0.021057,-1,0,-1
209.151900,0.006561,-1,0,-1
209.152000,0.025177,-1,0,-1
209.152100,0.033875,-1,0,-1
209.152200,0.034027,-1,0,-1
209.152300,0.051575,-1,0,-1
209.152400,0.067749,-1,0,-1
209.152500,0.105438,-1,0,-1
209.152600,0.186157,-1,0,-1
209.152700,0.309906,-1,0,-1
209.152800,0.488739,-1,0,-1
209.152900,0.651855,-1,0,-1
209.153000,0.704041,-1,0,-1
209.153100,0.656738,-1,0,-1
209.153200,0.564728,-1,0,-1
209.153300,0.453949,-1,0,-1
209.153400,0.312347,-1,0,-1
209.153500,0.146484,-1,0,-1
209.153600,-0.051270,-1,0,-1
209.153700,-0.227051,-1,0,-1
209.153800,-0.387115,-1,0,-1
209.153900,-0.504150,-1,0,-1
209.154000,-0.593567,-1,0,-1
209.154100,-0.654602,-1,0,-1
209.154200,-0.613708,-1,0,-1
209.154300,-0.450134,-1,0,-1
209.154400,-0.268250,-1,0,-1
209.154500,-0.121765,-1,0,-1
209.154600,-0.016327,-1,0,-1
209.154700,0.031586,-1,0,-1
209.154800,0.051727,-1,0,-1
209.154900,0.053711,-1,0,-1
209.155000,0.056458,-1,0,-1
209.155100,0.061035,-1,0,-1
209.155200,0.062561,-1,0,-1
209.155300,0.067139,-1,0,-1
209.155400,0.081635,-1,0,-1
209.155500,0.106812,-1,0,-1
209.155600,0.133667,-1,0,-1
209.155700,0.160217,-1,0,-1
209.155800,0.158691,-1,0,-1
209.155900,0.151672,-1,0,-1
209.156000,0.128479,-1,0,-1
209.156100,0.107727,-1,0,-1
209.156200,0.082550,-1,0,-1
209.156300,0.061340,-1,0,-1
209.156400,0.040894,-1,0,-1
209.156500,0.014343,-1,0,-1
209.156600,-0.000610,-1,0,-1
209.156700,-0.012970,-1,0,-1
209.156800,-0.016479,-1,0,-1
209.156900,-0.005493,-1,0,-1
209.157000,-0.003967,-1,0,-1
209.157100,0.004883,-1,0,-1
209.157200,0.013580,-1,0,-1
209.157300,0.027924,-1,0,-1
209.157400,0.038147,-1,0,-1
209.157500,0.054321,-1,0,-1
209.157600,0.059052,-1,0,-1
209.157700,0.058746,-1,0,-1
209.157800,0.048218,-1,0,-1
209.157900,0.048828,-1,0,-1
209.158000,0.047455,-1,0,-1
209.158100,0.041809,-1,0,-1
