time,value,signalMask,labelMask,finalLabel
214.986500,0.008698,0,0,0
214.986600,0.005798,0,0,0
214.986700,0.008240,0,0,0
214.986800,0.018463,0,0,0
214.986900,0.030823,0,0,0
214.987000,0.026855,0,0,0
214.987100,0.026703,0,0,0
214.987200,0.036316,0,0,0
214.987300,0.028229,0,0,0
214.987400,0.029449,0,0,0
214.987500,0.018158,0,0,0
214.987600,0.009766,0,0,0
214.987700,0.013428,0,0,0
214.987800,0.008392,0,0,0
214.987900,0.009003,0,0,0
214.988000,0.005646,-1,2,1
214.988100,0.013275,-1,2,1
214.988200,0.024261,-1,2,1
214.988300,0.043335,-1,2,1
214.988400,0.096130,-1,2,1
214.988500,0.183716,-1,2,1
214.988600,0.293121,-1,2,1
214.988700,0.397186,-1,2,1
214.988800,0.459290,-1,2,1
214.988900,0.455933,-1,2,1
214.989000,0.397949,-1,2,1
214.989100,0.282288,-1,2,1
214.989200,0.128784,-1,2,1
214.989300,-0.040436,-1,2,1
214.989400,-0.204010,-1,2,1
214.989500,-0.332031,-1,2,1
214.989600,-0.421448,-1,2,1
214.989700,-0.461884,-1,2,1
214.989800,-0.448914,-1,2,1
214.989900,-0.385284,-1,2,1
214.990000,-0.279083,-1,2,1
214.990100,-0.170441,-1,2,1
214.990200,-0.087891,-1,2,1
214.990300,-0.034790,-1,2,1
214.990400,-0.005951,-1,2,1
214.990500,0.008240,-1,2,1
214.990600,0.011597,-1,2,1
214.990700,0.009918,0,0,0
214.990800,0.011292,0,0,0
214.990900,0.015259,0,0,0
214.991000,0.010376,0,0,0
214.991100,0.013580,0,0,0
214.991200,0.014648,0,0,0
214.991300,0.018463,0,0,0
214.991400,0.019073,-1,2,1
214.991500,0.037994,-1,2,1
214.991600,0.104523,-1,2,1
214.991700,0.290833,-1,2,1
214.991800,0.658722,-1,2,1
214.991900,1.166687,-1,2,1
214.992000,1.688995,-1,2,1
214.992100,2.118225,-1,2,1
214.992200,2.476501,-1,2,1
214.992300,2.701111,-1,2,1
214.992400,2.680969,-1,2,1
214.992500,2.237549,-1,2,1
214.992600,1.216736,-1,2,1
214.992700,-0.130615,-1,2,1
214.992800,-1.486359,-1,2,1
214.992900,-2.579651,-1,2,1
214.993000,-3.167419,-1,2,1
214.993100,-3.359833,-1,2,1
214.993200,-3.307495,-1,2,1
214.993300,-3.035431,-1,2,1
214.993400,-2.428284,-1,2,1
214.993500,-1.580505,-1,2,1
214.993600,-0.900726,-1,2,1
214.993700,-0.368195,-1,2,1
214.993800,-0.125580,-1,2,1
214.993900,-0.026093,-1,2,1
214.994000,0.006714,-1,2,1
214.994100,0.012512,-1,2,1
214.994200,0.017700,-1,2,1
214.994300,0.018921,-1,2,1
214.994400,0.024872,-1,2,1
214.994500,0.027771,-1,2,1
214.994600,0.037231,-1,2,1
214.994700,0.047302,-1,2,1
214.994800,0.049286,-1,2,1
214.994900,0.054016,-1,2,1
214.995000,0.063629,-1,2,1
214.995100,0.062714,0,0,0
214.995200,0.069122,0,0,0
214.995300,0.069122,0,0,0
214.995400,0.066681,0,0,0
214.995500,0.068512,0,0,0
214.995600,0.073090,0,0,0
214.995700,0.073395,0,0,0
214.995800,0.072632,0,0,0
214.995900,0.071564,0,0,0
214.996000,0.079956,0,0,0
214.996100,0.079956,-1,0,-1
214.996200,0.090027,-1,0,-1
214.996300,0.134430,-1,0,-1
214.996400,0.271759,-1,0,-1
214.996500,0.551910,-1,0,-1
214.996600,0.984039,-1,0,-1
214.996700,1.492462,-1,0,-1
214.996800,1.936493,-1,0,-1
214.996900,2.209167,-1,0,-1
214.997000,2.302246,-1,0,-1
214.997100,2.173157,-1,0,-1
214.997200,1.777649,-1,0,-1
214.997300,1.104126,-1,0,-1
214.997400,0.266724,-1,0,-1
214.997500,-0.596466,-1,0,-1
214.997600,-1.422577,-1,0,-1
214.997700,-2.116089,-1,0,-1
214.997800,-2.490997,-1,0,-1
214.997900,-2.597809,-1,0,-1
214.998000,-2.442169,-1,0,-1
214.998100,-2.029724,-1,0,-1
214.998200,-1.435242,-1,0,-1
214.998300,-0.908813,-1,0,-1
214.998400,-0.431976,-1,0,-1
214.998500,-0.166473,-1,0,-1
214.998600,-0.018463,-1,0,-1
214.998700,0.060425,-1,0,-1
214.998800,0.106049,-1,0,-1
214.998900,0.145569,-1,0,-1
214.999000,0.187836,-1,0,-1
214.999100,0.211487,-1,0,-1
