time,value,signalMask,labelMask,finalLabel
189.949700,0.063782,0,0,0
189.949800,0.065002,0,0,0
189.949900,0.068512,0,0,0
189.950000,0.062408,0,0,0
189.950100,0.061340,0,0,0
189.950200,0.060730,0,0,0
189.950300,0.064087,0,0,0
189.950400,0.064697,0,0,0
189.950500,0.058746,0,0,0
189.950600,0.062408,0,0,0
189.950700,0.063171,0,0,0
189.950800,0.057678,0,0,0
189.950900,0.061188,0,0,0
189.951000,0.063477,0,0,0
189.951100,0.060730,0,0,0
189.951200,0.060883,0,0,0
189.951300,0.054321,0,0,0
189.951400,0.058746,0,0,0
189.951500,0.056458,0,0,0
189.951600,0.061188,0,0,0
189.951700,0.064545,0,0,0
189.951800,0.065155,0,0,0
189.951900,0.057220,0,0,0
189.952000,0.064697,0,0,0
189.952100,0.066376,0,0,0
189.952200,0.065002,0,0,0
189.952300,0.065155,0,0,0
189.952400,0.062256,0,0,0
189.952500,0.062714,0,0,0
189.952600,0.068359,0,0,0
189.952700,0.070801,0,0,0
189.952800,0.057068,0,0,0
189.952900,0.063019,0,0,0
189.953000,0.062714,0,0,0
189.953100,0.064240,0,0,0
189.953200,0.072174,0,0,0
189.953300,0.079193,0,0,0
189.953400,0.072632,0,0,0
189.953500,0.075226,0,0,0
189.953600,0.083008,0,0,0
189.953700,0.088959,0,0,0
189.953800,0.101013,0,0,0
189.953900,0.102386,0,0,0
189.954000,0.107269,0,0,0
189.954100,0.100861,0,0,0
189.954200,0.093536,0,0,0
189.954300,0.088806,0,0,0
189.954400,0.079041,0,0,0
189.954500,0.069275,0,0,0
189.954600,0.052490,0,0,0
189.954700,0.037537,0,0,0
189.954800,0.028687,0,0,0
189.954900,0.033417,0,0,0
189.955000,0.039978,0,0,0
189.955100,0.052948,0,0,0
189.955200,0.065918,0,0,0
189.955300,0.075378,0,0,0
189.955400,0.084991,0,0,0
189.955500,0.090485,0,0,0
189.955600,0.092010,0,0,0
189.955700,0.090942,0,0,0
189.955800,0.079346,0,0,0
189.955900,0.069427,0,0,0
189.956000,0.057526,0,0,0
189.956100,0.039825,0,0,0
189.956200,0.032349,0,0,0
189.956300,0.023651,0,0,0
189.956400,0.014343,-1,0,-1
189.956500,0.017700,-1,0,-1
189.956600,0.029449,-1,0,-1
189.956700,0.054779,-1,0,-1
189.956800,0.089111,-1,0,-1
189.956900,0.146637,-1,0,-1
189.957000,0.182800,-1,0,-1
189.957100,0.202789,-1,0,-1
189.957200,0.204773,-1,0,-1
189.957300,0.179138,-1,0,-1
189.957400,0.143280,-1,0,-1
189.957500,0.093994,-1,0,-1
189.957600,0.053406,-1,0,-1
189.957700,0.042419,-1,0,-1
189.957800,0.100861,-1,0,-1
189.957900,0.234375,-1,0,-1
189.958000,0.464172,-1,0,-1
189.958100,0.811920,-1,0,-1
189.958200,1.175537,-1,0,-1
189.958300,1.383209,-1,0,-1
189.958400,1.443024,-1,0,-1
189.958500,1.453857,-1,0,-1
189.958600,1.428223,-1,0,-1
189.958700,1.275940,-1,0,-1
189.958800,0.912323,-1,0,-1
189.958900,0.474701,-1,0,-1
189.959000,0.114746,-1,0,-1
189.959100,-0.137024,-1,0,-1
189.959200,-0.250397,-1,0,-1
189.959300,-0.166321,-1,0,-1
189.959400,0.092773,-1,0,-1
189.959500,0.346375,-1,0,-1
189.959600,0.471039,-1,0,-1
189.959700,0.455933,-1,0,-1
189.959800,0.291901,-1,0,-1
189.959900,-0.038300,-1,0,-1
189.960000,-0.556946,-1,0,-1
189.960100,-1.089325,-1,0,-1
189.960200,-1.563721,-1,0,-1
189.960300,-1.873169,-1,0,-1
189.960400,-2.030640,-1,0,-1
189.960500,-2.037964,-1,0,-1
189.960600,-1.914520,-1,0,-1
189.960700,-1.620483,-1,0,-1
189.960800,-1.242523,-1,0,-1
189.960900,-0.788879,-1,0,-1
189.961000,-0.392914,-1,0,-1
189.961100,-0.141602,-1,0,-1
189.961200,0.005646,-1,0,-1
189.961300,0.075073,-1,0,-1
189.961400,0.101624,-1,0,-1
189.961500,0.120239,-1,0,-1
189.961600,0.129547,-1,0,-1
189.961700,0.125275,0,0,0
189.961800,0.118103,0,0,0
189.961900,0.110016,0,0,0
189.962000,0.104828,0,0,0
189.962100,0.100555,0,0,0
189.962200,0.097198,0,0,0
189.962300,0.090485,0,0,0
189.962400,0.082397,0,0,0
189.962500,0.079651,0,0,0
189.962600,0.086670,0,0,0
189.962700,0.088043,0,0,0
189.962800,0.099487,0,0,0
189.962900,0.102234,0,0,0
189.963000,0.099182,0,0,0
189.963100,0.103149,0,0,0
189.963200,0.107422,0,0,0
