time,value,signalMask,labelMask,finalLabel
413.898500,0.040588,0,0,0
413.898600,0.072327,0,0,0
413.898700,0.089569,0,0,0
413.898800,0.105286,0,0,0
413.898900,0.102234,0,0,0
413.899000,0.115509,0,0,0
413.899100,0.123596,0,0,0
413.899200,0.130463,0,0,0
413.899300,0.135345,0,0,0
413.899400,0.141754,0,0,0
413.899500,0.144196,0,0,0
413.899600,0.144043,0,0,0
413.899700,0.141449,0,0,0
413.899800,0.126343,0,0,0
413.899900,0.106812,0,0,0
413.900000,0.086975,0,0,0
413.900100,0.077209,0,0,0
413.900200,0.086212,0,0,0
413.900300,0.108795,0,0,0
413.900400,0.134125,0,0,0
413.900500,0.156250,0,0,0
413.900600,0.179138,0,0,0
413.900700,0.188751,0,0,0
413.900800,0.192566,0,0,0
413.900900,0.184326,0,0,0
413.901000,0.165253,0,0,0
413.901100,0.141144,0,0,0
413.901200,0.113220,0,0,0
413.901300,0.094604,0,0,0
413.901400,0.093384,-1,2,1
413.901500,0.124664,-1,2,1
413.901600,0.190125,-1,2,1
413.901700,0.285187,-1,2,1
413.901800,0.417175,-1,2,1
413.901900,0.597382,-1,2,1
413.902000,0.811920,-1,2,1
413.902100,0.949249,-1,2,1
413.902200,0.963593,-1,2,1
413.902300,0.919952,-1,2,1
413.902400,0.884399,-1,2,1
413.902500,0.879669,-1,2,1
413.902600,0.873871,-1,2,1
413.902700,0.783081,-1,2,1
413.902800,0.528107,-1,2,1
413.902900,0.161591,-1,2,1
413.903000,-0.253906,-1,2,1
413.903100,-0.664673,-1,2,1
413.903200,-0.939789,-1,2,1
413.903300,-1.053772,-1,2,1
413.903400,-1.054993,-1,2,1
413.903500,-1.005859,-1,2,1
413.903600,-0.962982,-1,2,1
413.903700,-0.947266,-1,2,1
413.903800,-0.927887,-1,2,1
413.903900,-0.843811,-1,2,1
413.904000,-0.617065,-1,2,1
413.904100,-0.373383,-1,2,1
413.904200,-0.199127,-1,2,1
413.904300,-0.075226,-1,2,1
413.904400,0.007172,-1,2,1
413.904500,0.062256,-1,2,1
413.904600,0.093994,-1,2,1
413.904700,0.094147,0,0,0
413.904800,0.103302,0,0,0
413.904900,0.107727,0,0,0
413.905000,0.112915,0,0,0
413.905100,0.106354,-1,0,-1
413.905200,0.112457,-1,0,-1
413.905300,0.119171,-1,0,-1
413.905400,0.127258,-1,0,-1
413.905500,0.143433,-1,0,-1
413.905600,0.158539,-1,0,-1
413.905700,0.166321,-1,0,-1
413.905800,0.171204,-1,0,-1
413.905900,0.173950,-1,0,-1
413.906000,0.174408,-1,0,-1
413.906100,0.165253,-1,0,-1
413.906200,0.149078,-1,0,-1
413.906300,0.130310,-1,0,-1
413.906400,0.104065,-1,0,-1
413.906500,0.067902,-1,0,-1
413.906600,0.045776,-1,0,-1
413.906700,0.032349,-1,0,-1
413.906800,0.020294,-1,0,-1
413.906900,0.021057,-1,0,-1
413.907000,0.020142,-1,0,-1
413.907100,0.026703,-1,0,-1
413.907200,0.036926,-1,0,-1
413.907300,0.051727,-1,0,-1
413.907400,0.068359,-1,0,-1
413.907500,0.090027,-1,0,-1
413.907600,0.094910,-1,0,-1
413.907700,0.101166,-1,0,-1
413.907800,0.104218,-1,0,-1
413.907900,0.106812,-1,0,-1
413.908000,0.105591,-1,0,-1
413.908100,0.109253,-1,0,-1
413.908200,0.106964,-1,0,-1
413.908300,0.104980,-1,0,-1
413.908400,0.104980,-1,0,-1
413.908500,0.109711,-1,0,-1
413.908600,0.104218,-1,0,-1
413.908700,0.103149,-1,0,-1
413.908800,0.104370,-1,0,-1
413.908900,0.102234,-1,0,-1
413.909000,0.101624,-1,0,-1
413.909100,0.105743,-1,0,-1
413.909200,0.097656,-1,0,-1
413.909300,0.102081,-1,0,-1
413.909400,0.104065,-1,0,-1
413.909500,0.099487,-1,0,-1
413.909600,0.094299,-1,0,-1
413.909700,0.094147,-1,0,-1
413.909800,0.088654,-1,0,-1
413.909900,0.088501,-1,0,-1
413.910000,0.079498,-1,0,-1
413.910100,0.082397,-1,0,-1
413.910200,0.076141,-1,0,-1
413.910300,0.070801,-1,0,-1
413.910400,0.072479,-1,0,-1
413.910500,0.073853,-1,0,-1
413.910600,0.077820,-1,0,-1
413.910700,0.079346,-1,0,-1
413.910800,0.081177,-1,0,-1
413.910900,0.087738,-1,0,-1
413.911000,0.090332,-1,0,-1
413.911100,0.099030,-1,0,-1
413.911200,0.090027,-1,0,-1
413.911300,0.091400,-1,0,-1
413.911400,0.092773,-1,0,-1
413.911500,0.099335,-1,0,-1
413.911600,0.097961,-1,0,-1
413.911700,0.098419,-1,0,-1
413.911800,0.102539,-1,0,-1
413.911900,0.103302,-1,0,-1
413.912000,0.110931,-1,0,-1
413.912100,0.119171,-1,0,-1
413.912200,0.138245,-1,0,-1
413.912300,0.176544,-1,0,-1
413.912400,0.246887,-1,0,-1
413.912500,0.358582,-1,0,-1
413.912600,0.516357,-1,0,-1
413.912700,0.710449,-1,0,-1
413.912800,0.925751,-1,0,-1
413.912900,1.105957,-1,0,-1
413.913000,1.238403,-1,0,-1
413.913100,1.297302,-1,0,-1
413.913200,1.284332,-1,0,-1
413.913300,1.209412,-1,0,-1
413.913400,1.072540,-1,0,-1
413.913500,0.866852,-1,0,-1
413.913600,0.614624,-1,0,-1
413.913700,0.344696,-1,0,-1
413.913800,0.084534,-1,0,-1
413.913900,-0.155792,-1,0,-1
413.914000,-0.397186,-1,0,-1
413.914100,-0.633087,-1,0,-1
413.914200,-0.803223,-1,0,-1
413.914300,-0.910645,-1,0,-1
413.914400,-0.957947,-1,0,-1
413.914500,-0.971527,-1,0,-1
413.914600,-0.957794,-1,0,-1
413.914700,-0.922852,-1,0,-1
413.914800,-0.856171,-1,0,-1
413.914900,-0.756073,-1,0,-1
413.915000,-0.661316,-1,0,-1
413.915100,-0.573730,-1,0,-1
413.915200,-0.499115,-1,0,-1
413.915300,-0.419922,-1,0,-1
413.915400,-0.338440,-1,0,-1
413.915500,-0.259094,-1,0,-1
413.915600,-0.177002,-1,0,-1
413.915700,-0.088348,-1,0,-1
413.915800,-0.012054,-1,0,-1
413.915900,0.055389,-1,0,-1
413.916000,0.100098,-1,0,-1
413.916100,0.126190,-1,0,-1
413.916200,0.133362,-1,0,-1
413.916300,0.132751,0,0,0
413.916400,0.114746,0,0,0
413.916500,0.091858,0,0,0
413.916600,0.072937,0,0,0
413.916700,0.063171,0,0,0
413.916800,0.056305,0,0,0
413.916900,0.049896,0,0,0
413.917000,0.044250,0,0,0
413.917100,0.044250,0,0,0
413.917200,0.047150,0,0,0
413.917300,0.052032,0,0,0
413.917400,0.075378,0,0,0
413.917500,0.083313,0,0,0
413.917600,0.104675,0,0,0
413.917700,0.115509,0,0,0
413.917800,0.136261,0,0,0
413.917900,0.139160,0,0,0
413.918000,0.144348,0,0,0
413.918100,0.147095,0,0,0
413.918200,0.141602,0,0,0
413.918300,0.135956,0,0,0
413.918400,0.129089,0,0,0
413.918500,0.125732,0,0,0
413.918600,0.122528,0,0,0
413.918700,0.115967,0,0,0
413.918800,0.112305,0,0,0
413.918900,0.112915,0,0,0
413.919000,0.105896,0,0,0
413.919100,0.103607,0,0,0
413.919200,0.100098,0,0,0
413.919300,0.094147,0,0,0
413.919400,0.092468,0,0,0
413.919500,0.095215,0,0,0
413.919600,0.092621,0,0,0
413.919700,0.090332,0,0,0
413.919800,0.085449,0,0,0
413.919900,0.087433,0,0,0
413.920000,0.078430,0,0,0
413.920100,0.077057,0,0,0
413.920200,0.071411,0,0,0
413.920300,0.078278,0,0,0
413.920400,0.082245,0,0,0
413.920500,0.089417,0,0,0
413.920600,0.092621,0,0,0
413.920700,0.106506,0,0,0
413.920800,0.106812,0,0,0
413.920900,0.104980,0,0,0
413.921000,0.105591,0,0,0
413.921100,0.102844,0,0,0
413.921200,0.103912,0,0,0
413.921300,0.103607,0,0,0
413.921400,0.099335,0,0,0
413.921500,0.096741,0,0,0
413.921600,0.094604,0,0,0
413.921700,0.093079,0,0,0
413.921800,0.090332,0,0,0
413.921900,0.089874,0,0,0
413.922000,0.092621,0,0,0
413.922100,0.095520,0,0,0
413.922200,0.095673,0,0,0
413.922300,0.098877,0,0,0
413.922400,0.095367,0,0,0
413.922500,0.096283,0,0,0
413.922600,0.090485,0,0,0
413.922700,0.089417,0,0,0
413.922800,0.093079,0,0,0
413.922900,0.090485,0,0,0
413.923000,0.091095,0,0,0
413.923100,0.091095,0,0,0
413.923200,0.093079,0,0,0
413.923300,0.092010,0,0,0
413.923400,0.095673,0,0,0
413.923500,0.096436,0,0,0
413.923600,0.091553,0,0,0
413.923700,0.094757,0,0,0
413.923800,0.093689,0,0,0
413.923900,0.090485,0,0,0
413.924000,0.088806,0,0,0
413.924100,0.085602,0,0,0
413.924200,0.081635,0,0,0
413.924300,0.082092,0,0,0
413.924400,0.086975,0,0,0
413.924500,0.089264,0,0,0
413.924600,0.087585,0,0,0
413.924700,0.082855,0,0,0
413.924800,0.088196,0,0,0
413.924900,0.082092,0,0,0
413.925000,0.079651,0,0,0
413.925100,0.076599,0,0,0
413.925200,0.086365,0,0,0
413.925300,0.088348,0,0,0
413.925400,0.092773,0,0,0
413.925500,0.091400,0,0,0
413.925600,0.090485,0,0,0
413.925700,0.087891,0,0,0
413.925800,0.084991,0,0,0
413.925900,0.091858,0,0,0
413.926000,0.084076,0,0,0
413.926100,0.085449,0,0,0
413.926200,0.084534,0,0,0
413.926300,0.085907,0,0,0
413.926400,0.084534,0,0,0
413.926500,0.085449,0,0,0
413.926600,0.086670,0,0,0
413.926700,0.087891,0,0,0
413.926800,0.096130,0,0,0
413.926900,0.096436,0,0,0
413.927000,0.095978,0,0,0
413.927100,0.099487,0,0,0
413.927200,0.094147,0,0,0
413.927300,0.098114,0,0,0
413.927400,0.087585,0,0,0
413.927500,0.089111,0,0,0
413.927600,0.085907,0,0,0
413.927700,0.086060,0,0,0
413.927800,0.078125,0,0,0
413.927900,0.072937,0,0,0
413.928000,0.079346,0,0,0
413.928100,0.080566,-1,0,-1
413.928200,0.094147,-1,0,-1
413.928300,0.113373,-1,0,-1
413.928400,0.135498,-1,0,-1
413.928500,0.169067,-1,0,-1
413.928600,0.211487,-1,0,-1
413.928700,0.238342,-1,0,-1
413.928800,0.260162,-1,0,-1
413.928900,0.260620,-1,0,-1
413.929000,0.262909,-1,0,-1
413.929100,0.250092,-1,0,-1
413.929200,0.217590,-1,0,-1
413.929300,0.170593,-1,0,-1
413.929400,0.106354,-1,0,-1
413.929500,0.046387,-1,0,-1
413.929600,-0.004578,-1,0,-1
413.929700,-0.052032,-1,0,-1
413.929800,-0.069122,-1,0,-1
413.929900,-0.072174,-1,0,-1
413.930000,-0.066376,-1,0,-1
413.930100,-0.056458,-1,0,-1
413.930200,-0.028534,-1,0,-1
413.930300,0.034027,-1,0,-1
413.930400,0.154572,-1,0,-1
413.930500,0.316620,-1,0,-1
413.930600,0.531158,-1,0,-1
413.930700,0.809631,-1,0,-1
413.930800,1.183777,-1,0,-1
413.930900,1.577911,-1,0,-1
413.931000,1.804810,-1,0,-1
413.931100,1.833344,-1,0,-1
413.931200,1.783142,-1,0,-1
413.931300,1.736145,-1,0,-1
413.931400,1.697235,-1,0,-1
413.931500,1.609802,-1,0,-1
413.931600,1.350708,-1,0,-1
413.931700,0.895844,-1,0,-1
413.931800,0.376892,-1,0,-1
413.931900,-0.114594,-1,0,-1
413.932000,-0.622559,-1,0,-1
413.932100,-1.089478,-1,0,-1
413.932200,-1.546783,-1,0,-1
413.932300,-1.853180,-1,0,-1
413.932400,-1.958466,-1,0,-1
413.932500,-1.918488,-1,0,-1
