time,value,signalMask,labelMask,finalLabel
158.922500,-0.009613,0,0,0
158.922600,-0.008698,0,0,0
158.922700,-0.018005,0,0,0
158.922800,-0.019836,0,0,0
158.922900,-0.021973,0,0,0
158.923000,-0.020294,0,0,0
158.923100,-0.018616,0,0,0
158.923200,-0.016327,0,0,0
158.923300,-0.018616,0,0,0
158.923400,-0.020599,0,0,0
158.923500,-0.027924,0,0,0
158.923600,-0.025482,0,0,0
158.923700,-0.028381,0,0,0
158.923800,-0.023193,0,0,0
158.923900,-0.023651,0,0,0
158.924000,-0.017853,0,0,0
158.924100,-0.024872,0,0,0
158.924200,-0.018616,0,0,0
158.924300,-0.020905,0,0,0
158.924400,-0.021210,0,0,0
158.924500,-0.021515,0,0,0
158.924600,-0.019836,0,0,0
158.924700,-0.023499,0,0,0
158.924800,-0.018921,0,0,0
158.924900,-0.023651,0,0,0
158.925000,-0.021667,0,0,0
158.925100,-0.025330,0,0,0
158.925200,-0.025177,0,0,0
158.925300,-0.025635,0,0,0
158.925400,-0.022278,0,0,0
158.925500,-0.025177,0,0,0
158.925600,-0.024872,0,0,0
158.925700,-0.021667,0,0,0
158.925800,-0.013885,0,0,0
158.925900,-0.016022,0,0,0
158.926000,-0.018311,0,0,0
158.926100,-0.016785,0,0,0
158.926200,-0.010376,0,0,0
158.926300,-0.011292,0,0,0
158.926400,-0.017395,0,0,0
158.926500,-0.011597,0,0,0
158.926600,-0.015717,0,0,0
158.926700,-0.020142,0,0,0
158.926800,-0.024414,0,0,0
158.926900,-0.022278,0,0,0
158.927000,-0.026855,0,0,0
158.927100,-0.029755,0,0,0
158.927200,-0.024414,0,0,0
158.927300,-0.026245,0,0,0
158.927400,-0.018768,0,0,0
158.927500,-0.019226,0,0,0
158.927600,-0.015259,0,0,0
158.927700,-0.014038,0,0,0
158.927800,-0.007782,0,0,0
158.927900,-0.015259,0,0,0
158.928000,-0.007324,0,0,0
158.928100,-0.008545,0,0,0
158.928200,-0.012817,0,0,0
158.928300,-0.007324,0,0,0
158.928400,-0.010376,0,0,0
158.928500,-0.013885,0,0,0
158.928600,-0.012665,0,0,0
158.928700,-0.002747,0,0,0
158.928800,0.000916,0,0,0
158.928900,-0.001221,0,0,0
158.929000,-0.001678,0,0,0
158.929100,0.000610,0,0,0
158.929200,-0.005341,0,0,0
158.929300,-0.011292,0,0,0
158.929400,-0.017700,0,0,0
158.929500,-0.023956,0,0,0
158.929600,-0.031586,0,0,0
158.929700,-0.035095,0,0,0
158.929800,-0.043335,0,0,0
158.929900,-0.041504,0,0,0
158.930000,-0.049133,0,0,0
158.930100,-0.052948,0,0,0
158.930200,-0.056152,0,0,0
158.930300,-0.058441,0,0,0
158.930400,-0.058899,0,0,0
158.930500,-0.051422,0,0,0
158.930600,-0.051117,0,0,0
158.930700,-0.046844,0,0,0
158.930800,-0.033875,0,0,0
158.930900,-0.025024,0,0,0
158.931000,-0.021362,0,0,0
158.931100,-0.018005,0,0,0
158.931200,-0.017700,0,0,0
158.931300,-0.021057,0,0,0
158.931400,-0.017700,0,0,0
158.931500,-0.018311,0,0,0
158.931600,-0.016785,0,0,0
158.931700,-0.018005,0,0,0
158.931800,-0.023041,0,0,0
158.931900,-0.013428,0,0,0
158.932000,-0.021973,0,0,0
158.932100,-0.019379,0,0,0
158.932200,-0.020752,0,0,0
158.932300,-0.023804,0,0,0
158.932400,-0.023346,0,0,0
158.932500,-0.021362,0,0,0
158.932600,-0.017395,0,0,0
158.932700,-0.023193,0,0,0
158.932800,-0.021057,0,0,0
158.932900,-0.017700,0,0,0
158.933000,-0.014648,0,0,0
158.933100,-0.020447,0,0,0
158.933200,-0.015259,0,0,0
158.933300,-0.007782,0,0,0
158.933400,-0.012512,0,0,0
158.933500,-0.006256,0,0,0
158.933600,-0.008545,0,0,0
158.933700,-0.010071,0,0,0
158.933800,-0.010986,0,0,0
158.933900,-0.014343,0,0,0
158.934000,-0.017548,0,0,0
158.934100,-0.018005,0,0,0
158.934200,-0.014954,0,0,0
158.934300,-0.018005,0,0,0
158.934400,-0.023499,0,0,0
158.934500,-0.025330,0,0,0
158.934600,-0.024261,0,0,0
158.934700,-0.019684,0,0,0
158.934800,-0.018921,0,0,0
158.934900,-0.017090,0,0,0
158.935000,-0.012665,0,0,0
158.935100,-0.009155,0,0,0
158.935200,0.001068,0,0,0
158.935300,0.003967,0,0,0
158.935400,0.001373,0,0,0
158.935500,-0.005341,0,0,0
158.935600,-0.009613,0,0,0
158.935700,-0.012360,0,0,0
158.935800,-0.019531,0,0,0
158.935900,-0.025024,0,0,0
158.936000,-0.030823,0,0,0
158.936100,-0.034943,0,0,0
158.936200,-0.035706,0,0,0
158.936300,-0.032349,0,0,0
158.936400,-0.037384,0,0,0
158.936500,-0.028992,0,0,0
158.936600,-0.028076,0,0,0
158.936700,-0.027618,0,0,0
158.936800,-0.021362,0,0,0
158.936900,-0.007782,0,0,0
158.937000,-0.012665,0,0,0
158.937100,-0.009308,0,0,0
158.937200,-0.006256,0,0,0
158.937300,-0.001221,0,0,0
158.937400,-0.000763,0,0,0
158.937500,-0.005493,0,0,0
158.937600,-0.001984,0,0,0
158.937700,-0.007019,0,0,0
158.937800,-0.011902,0,0,0
158.937900,-0.012054,-1,0,-1
158.938000,-0.005341,-1,0,-1
158.938100,0.000153,-1,0,-1
158.938200,0.027771,-1,0,-1
158.938300,0.070190,-1,0,-1
158.938400,0.128326,-1,0,-1
158.938500,0.218353,-1,0,-1
158.938600,0.345612,-1,0,-1
158.938700,0.479279,-1,0,-1
158.938800,0.559692,-1,0,-1
158.938900,0.560150,-1,0,-1
158.939000,0.510406,-1,0,-1
158.939100,0.453949,-1,0,-1
158.939200,0.370789,-1,0,-1
158.939300,0.294342,-1,0,-1
158.939400,0.196838,-1,0,-1
158.939500,0.110474,-1,0,-1
158.939600,0.030365,-1,0,-1
158.939700,-0.033569,-1,0,-1
158.939800,-0.067749,-1,0,-1
158.939900,-0.061646,-1,0,-1
158.940000,-0.023041,-1,0,-1
158.940100,0.020142,-1,0,-1
158.940200,0.059814,-1,0,-1
158.940300,0.067596,-1,0,-1
158.940400,0.051117,-1,0,-1
158.940500,0.030975,-1,0,-1
158.940600,0.032501,-1,0,-1
158.940700,0.016174,-1,0,-1
158.940800,-0.044403,-1,0,-1
158.940900,-0.153503,-1,0,-1
158.941000,-0.283356,-1,0,-1
158.941100,-0.428162,-1,0,-1
158.941200,-0.566254,-1,0,-1
158.941300,-0.678101,-1,0,-1
158.941400,-0.736389,-1,0,-1
158.941500,-0.751953,-1,0,-1
158.941600,-0.725708,-1,0,-1
158.941700,-0.660400,-1,0,-1
158.941800,-0.549927,-1,0,-1
158.941900,-0.425415,-1,0,-1
158.942000,-0.281067,-1,0,-1
158.942100,-0.142822,-1,0,-1
158.942200,-0.033417,-1,0,-1
158.942300,0.047150,-1,0,-1
158.942400,0.093536,-1,0,-1
158.942500,0.106964,-1,0,-1
158.942600,0.098877,-1,0,-1
158.942700,0.078278,-1,0,-1
158.942800,0.063019,-1,0,-1
158.942900,0.037231,-1,0,-1
158.943000,0.008545,-1,0,-1
158.943100,-0.026855,-1,0,-1
158.943200,-0.054474,-1,0,-1
158.943300,-0.079041,-1,0,-1
158.943400,-0.090027,-1,0,-1
158.943500,-0.098724,-1,0,-1
158.943600,-0.110779,-1,0,-1
158.943700,-0.106964,-1,0,-1
158.943800,-0.101166,-1,0,-1
158.943900,-0.083923,-1,0,-1
158.944000,-0.070496,-1,0,-1
158.944100,-0.059662,-1,0,-1
158.944200,-0.054626,-1,0,-1
158.944300,-0.044708,-1,0,-1
158.944400,-0.052643,0,0,0
158.944500,-0.045776,0,0,0
158.944600,-0.035400,0,0,0
158.944700,-0.021820,0,0,0
158.944800,-0.021973,0,0,0
158.944900,-0.012054,0,0,0
158.945000,-0.010681,0,0,0
158.945100,-0.001373,0,0,0
158.945200,-0.003357,0,0,0
158.945300,0.000916,0,0,0
158.945400,0.005951,0,0,0
158.945500,0.008240,0,0,0
158.945600,0.005493,0,0,0
158.945700,0.005798,0,0,0
158.945800,0.017853,0,0,0
158.945900,0.016632,0,0,0
158.946000,0.013580,0,0,0
158.946100,0.015106,0,0,0
158.946200,0.015259,0,0,0
158.946300,0.017548,0,0,0
158.946400,0.019073,0,0,0
158.946500,0.011292,0,0,0
158.946600,-0.002747,0,0,0
158.946700,-0.008087,0,0,0
158.946800,-0.012665,0,0,0
158.946900,-0.019531,0,0,0
158.947000,-0.017395,0,0,0
158.947100,-0.022430,0,0,0
158.947200,-0.023956,0,0,0
158.947300,-0.025024,0,0,0
158.947400,-0.021515,0,0,0
158.947500,-0.018311,0,0,0
158.947600,-0.018311,0,0,0
158.947700,-0.018005,0,0,0
158.947800,-0.014801,0,0,0
158.947900,-0.011597,0,0,0
158.948000,-0.005493,0,0,0
158.948100,0.002594,0,0,0
158.948200,0.003662,0,0,0
158.948300,0.006561,0,0,0
158.948400,0.009766,0,0,0
158.948500,0.009308,0,0,0
158.948600,0.004425,0,0,0
158.948700,-0.000763,0,0,0
158.948800,-0.000305,0,0,0
158.948900,-0.006866,0,0,0
158.949000,-0.006714,0,0,0
158.949100,-0.006409,0,0,0
158.949200,-0.012665,0,0,0
158.949300,-0.020294,0,0,0
158.949400,-0.034637,0,0,0
158.949500,-0.030060,0,0,0
158.949600,-0.026245,0,0,0
158.949700,-0.030365,0,0,0
158.949800,-0.023346,0,0,0
158.949900,-0.015717,0,0,0
158.950000,-0.019379,-1,2,1
158.950100,-0.009766,-1,2,1
158.950200,0.001984,-1,2,1
158.950300,0.017242,-1,2,1
158.950400,0.047150,-1,2,1
158.950500,0.090637,-1,2,1
158.950600,0.162506,-1,2,1
158.950700,0.256958,-1,2,1
158.950800,0.376282,-1,2,1
158.950900,0.497742,-1,2,1
158.951000,0.600281,-1,2,1
158.951100,0.678711,-1,2,1
158.951200,0.727081,-1,2,1
158.951300,0.738678,-1,2,1
158.951400,0.708008,-1,2,1
158.951500,0.621033,-1,2,1
158.951600,0.477448,-1,2,1
158.951700,0.285187,-1,2,1
158.951800,0.054321,-1,2,1
158.951900,-0.188751,-1,2,1
158.952000,-0.446320,-1,2,1
158.952100,-0.701141,-1,2,1
158.952200,-0.890350,-1,2,1
158.952300,-0.993195,-1,2,1
158.952400,-1.024017,-1,2,1
158.952500,-0.985413,-1,2,1
158.952600,-0.900421,-1,2,1
158.952700,-0.785370,-1,2,1
158.952800,-0.642548,-1,2,1
158.952900,-0.498047,-1,2,1
158.953000,-0.369263,-1,2,1
158.953100,-0.248108,-1,2,1
158.953200,-0.159912,-1,2,1
158.953300,-0.097046,-1,2,1
158.953400,-0.048218,-1,2,1
158.953500,-0.020142,-1,2,1
158.953600,-0.002594,-1,2,1
158.953700,0.007324,-1,2,1
158.953800,0.004730,0,0,0
158.953900,0.000153,0,0,0
158.954000,0.009613,0,0,0
158.954100,0.008240,0,0,0
158.954200,0.009308,0,0,0
158.954300,0.004578,0,0,0
158.954400,0.003510,0,0,0
158.954500,0.013275,0,0,0
158.954600,0.015564,0,0,0
158.954700,0.016937,0,0,0
158.954800,0.018158,0,0,0
158.954900,0.014801,0,0,0
158.955000,0.008698,0,0,0
158.955100,0.011902,0,0,0
158.955200,0.014648,0,0,0
158.955300,0.009155,0,0,0
158.955400,0.012512,0,0,0
158.955500,0.013123,0,0,0
158.955600,0.012360,0,0,0
158.955700,0.012207,0,0,0
158.955800,0.016022,0,0,0
158.955900,0.014648,0,0,0
158.956000,0.013885,-1,0,-1
