time,value,signalMask,labelMask,finalLabel
419.888900,-0.011292,0,0,0
419.889000,-0.015717,0,0,0
419.889100,-0.019379,0,0,0
419.889200,-0.030975,0,0,0
419.889300,-0.039062,0,0,0
419.889400,-0.046082,0,0,0
419.889500,-0.046692,0,0,0
419.889600,-0.052490,0,0,0
419.889700,-0.055084,0,0,0
419.889800,-0.051727,0,0,0
419.889900,-0.043488,0,0,0
419.890000,-0.043793,0,0,0
419.890100,-0.046234,0,0,0
419.890200,-0.040131,0,0,0
419.890300,-0.034637,0,0,0
419.890400,-0.033264,0,0,0
419.890500,-0.033722,0,0,0
419.890600,-0.025482,0,0,0
419.890700,-0.012817,0,0,0
419.890800,-0.000763,0,0,0
419.890900,0.006104,0,0,0
419.891000,0.010681,0,0,0
419.891100,0.013428,0,0,0
419.891200,0.014191,0,0,0
419.891300,0.009155,0,0,0
419.891400,-0.001221,0,0,0
419.891500,-0.014954,0,0,0
419.891600,-0.036774,0,0,0
419.891700,-0.047607,0,0,0
419.891800,-0.068970,0,0,0
419.891900,-0.080414,0,0,0
419.892000,-0.089569,0,0,0
419.892100,-0.083771,0,0,0
419.892200,-0.081787,0,0,0
419.892300,-0.078430,0,0,0
419.892400,-0.065613,0,0,0
419.892500,-0.051117,0,0,0
419.892600,-0.040283,0,0,0
419.892700,-0.024567,0,0,0
419.892800,-0.014648,0,0,0
419.892900,-0.008698,0,0,0
419.893000,-0.005798,0,0,0
419.893100,-0.000458,0,0,0
419.893200,-0.008545,0,0,0
419.893300,-0.014954,0,0,0
419.893400,-0.022125,0,0,0
419.893500,-0.021515,0,0,0
419.893600,-0.022736,0,0,0
419.893700,-0.016937,0,0,0
419.893800,-0.020752,0,0,0
419.893900,-0.015106,0,0,0
419.894000,-0.010376,0,0,0
419.894100,-0.015259,0,0,0
419.894200,-0.024719,0,0,0
419.894300,-0.035248,0,0,0
419.894400,-0.040741,0,0,0
419.894500,-0.046082,0,0,0
419.894600,-0.049744,0,0,0
419.894700,-0.057373,0,0,0
419.894800,-0.060883,0,0,0
419.894900,-0.062866,0,0,0
419.895000,-0.056763,0,0,0
419.895100,-0.061188,0,0,0
419.895200,-0.063324,0,0,0
419.895300,-0.066071,0,0,0
419.895400,-0.062561,0,0,0
419.895500,-0.065155,0,0,0
419.895600,-0.063629,0,0,0
419.895700,-0.064392,0,0,0
419.895800,-0.068207,0,0,0
419.895900,-0.070038,0,0,0
419.896000,-0.057068,0,0,0
419.896100,-0.056458,-1,2,1
419.896200,-0.043335,-1,2,1
419.896300,-0.038757,-1,2,1
419.896400,-0.028839,-1,2,1
419.896500,-0.007935,-1,2,1
419.896600,0.026855,-1,2,1
419.896700,0.090942,-1,2,1
419.896800,0.197144,-1,2,1
419.896900,0.326538,-1,2,1
419.897000,0.476379,-1,2,1
419.897100,0.597534,-1,2,1
419.897200,0.680237,-1,2,1
419.897300,0.715942,-1,2,1
419.897400,0.696106,-1,2,1
419.897500,0.602417,-1,2,1
419.897600,0.439453,-1,2,1
419.897700,0.208435,-1,2,1
419.897800,-0.039673,-1,2,1
419.897900,-0.293579,-1,2,1
419.898000,-0.525055,-1,2,1
419.898100,-0.686951,-1,2,1
419.898200,-0.794830,-1,2,1
419.898300,-0.841675,-1,2,1
419.898400,-0.819702,-1,2,1
419.898500,-0.748444,-1,2,1
419.898600,-0.637207,-1,2,1
419.898700,-0.485687,-1,2,1
419.898800,-0.333862,-1,2,1
419.898900,-0.203247,-1,2,1
419.899000,-0.110474,-1,2,1
419.899100,-0.044861,-1,2,1
419.899200,-0.013275,-1,2,1
419.899300,-0.002441,-1,2,1
419.899400,-0.009766,0,0,0
419.899500,-0.015869,0,0,0
419.899600,-0.031586,0,0,0
419.899700,-0.037079,0,0,0
419.899800,-0.044250,0,0,0
419.899900,-0.052338,0,0,0
419.900000,-0.064697,0,0,0
419.900100,-0.067596,0,0,0
419.900200,-0.065460,0,0,0
419.900300,-0.058136,0,0,0
419.900400,-0.052490,0,0,0
419.900500,-0.040131,0,0,0
419.900600,-0.031586,0,0,0
419.900700,-0.014648,0,0,0
419.900800,-0.000916,0,0,0
419.900900,0.010681,0,0,0
419.901000,0.027313,0,0,0
419.901100,0.039215,0,0,0
419.901200,0.042877,0,0,0
419.901300,0.040283,0,0,0
419.901400,0.042725,-1,2,1
419.901500,0.070190,-1,2,1
419.901600,0.134888,-1,2,1
419.901700,0.242310,-1,2,1
419.901800,0.414124,-1,2,1
419.901900,0.623016,-1,2,1
419.902000,0.758972,-1,2,1
419.902100,0.805817,-1,2,1
419.902200,0.818634,-1,2,1
419.902300,0.831451,-1,2,1
419.902400,0.795441,-1,2,1
419.902500,0.612640,-1,2,1
419.902600,0.257111,-1,2,1
419.902700,-0.157013,-1,2,1
419.902800,-0.559082,-1,2,1
419.902900,-0.833130,-1,2,1
419.903000,-0.966492,-1,2,1
419.903100,-0.997314,-1,2,1
419.903200,-0.986633,-1,2,1
419.903300,-0.970306,-1,2,1
419.903400,-0.922241,-1,2,1
419.903500,-0.764771,-1,2,1
419.903600,-0.538940,-1,2,1
419.903700,-0.341034,-1,2,1
419.903800,-0.191040,-1,2,1
419.903900,-0.092621,-1,2,1
419.904000,-0.033264,-1,2,1
419.904100,-0.009003,-1,2,1
419.904200,-0.001373,-1,2,1
419.904300,0.002747,-1,2,1
419.904400,0.002441,0,0,0
419.904500,0.005798,0,0,0
419.904600,0.003967,0,0,0
419.904700,0.002747,0,0,0
419.904800,-0.000458,0,0,0
419.904900,-0.009308,0,0,0
419.905000,-0.007935,0,0,0
419.905100,-0.006256,0,0,0
419.905200,-0.005493,0,0,0
419.905300,-0.010681,0,0,0
419.905400,-0.014191,0,0,0
419.905500,-0.012665,0,0,0
419.905600,-0.012207,0,0,0
419.905700,-0.009613,0,0,0
419.905800,-0.016632,0,0,0
419.905900,-0.015869,0,0,0
419.906000,-0.015411,0,0,0
419.906100,-0.019531,0,0,0
419.906200,-0.022430,0,0,0
419.906300,-0.019379,0,0,0
419.906400,-0.018311,0,0,0
419.906500,-0.021362,0,0,0
419.906600,-0.021820,0,0,0
419.906700,-0.019379,0,0,0
419.906800,-0.023041,0,0,0
419.906900,-0.018616,0,0,0
419.907000,-0.021362,0,0,0
419.907100,-0.018005,0,0,0
419.907200,-0.017548,0,0,0
419.907300,-0.008087,0,0,0
419.907400,-0.003967,0,0,0
419.907500,0.005188,0,0,0
419.907600,0.007324,0,0,0
419.907700,0.010681,0,0,0
419.907800,0.017090,0,0,0
419.907900,0.014954,0,0,0
419.908000,0.006714,0,0,0
419.908100,-0.006409,0,0,0
419.908200,-0.023499,0,0,0
419.908300,-0.033264,0,0,0
419.908400,-0.045319,0,0,0
419.908500,-0.055237,0,0,0
419.908600,-0.054932,0,0,0
419.908700,-0.057831,0,0,0
419.908800,-0.056763,0,0,0
419.908900,-0.056000,0,0,0
419.909000,-0.053253,0,0,0
419.909100,-0.041046,0,0,0
419.909200,-0.034485,0,0,0
419.909300,-0.025635,0,0,0
419.909400,-0.020599,0,0,0
419.909500,-0.012970,0,0,0
419.909600,-0.012512,0,0,0
419.909700,-0.015869,0,0,0
419.909800,-0.024414,0,0,0
419.909900,-0.025024,0,0,0
419.910000,-0.029144,0,0,0
419.910100,-0.027466,0,0,0
419.910200,-0.027771,0,0,0
419.910300,-0.030060,0,0,0
419.910400,-0.030212,-1,2,1
419.910500,-0.021667,-1,2,1
419.910600,-0.006104,-1,2,1
419.910700,0.037231,-1,2,1
419.910800,0.124969,-1,2,1
419.910900,0.274963,-1,2,1
419.911000,0.514832,-1,2,1
419.911100,0.795593,-1,2,1
419.911200,1.104279,-1,2,1
419.911300,1.338501,-1,2,1
419.911400,1.472626,-1,2,1
419.911500,1.499481,-1,2,1
419.911600,1.420593,-1,2,1
419.911700,1.205750,-1,2,1
419.911800,0.869904,-1,2,1
419.911900,0.427399,-1,2,1
419.912000,-0.028534,-1,2,1
419.912100,-0.473480,-1,2,1
419.912200,-0.882874,-1,2,1
419.912300,-1.165466,-1,2,1
419.912400,-1.577911,-1,2,1
419.912500,-1.707001,-1,2,1
419.912600,-1.703644,-1,2,1
419.912700,-1.587219,-1,2,1
419.912800,-1.384277,-1,2,1
419.912900,-1.199188,-1,2,1
419.913000,-0.827026,-1,2,1
419.913100,-0.555573,-1,2,1
419.913200,-0.344543,-1,2,1
419.913300,-0.206757,-1,2,1
419.913400,-0.121765,-1,2,1
419.913500,-0.072479,-1,2,1
419.913600,-0.043488,-1,2,1
419.913700,-0.027313,-1,2,1
419.913800,-0.020752,-1,2,1
419.913900,-0.017548,-1,2,1
419.914000,-0.010986,-1,2,1
419.914100,-0.003815,-1,2,1
419.914200,0.001068,-1,2,1
419.914300,0.005341,-1,2,1
419.914400,0.007019,-1,2,1
419.914500,0.008087,-1,2,1
419.914600,0.003662,0,0,0
419.914700,0.005493,0,0,0
419.914800,0.000458,0,0,0
419.914900,-0.000610,0,0,0
419.915000,-0.002289,0,0,0
419.915100,0.005798,0,0,0
419.915200,0.004883,0,0,0
419.915300,0.004272,0,0,0
419.915400,0.004578,0,0,0
419.915500,0.006561,0,0,0
419.915600,0.003815,0,0,0
419.915700,0.004730,0,0,0
419.915800,0.009918,0,0,0
419.915900,0.004578,0,0,0
419.916000,0.004730,0,0,0
419.916100,0.005951,0,0,0
419.916200,-0.003967,0,0,0
419.916300,0.001373,0,0,0
419.916400,-0.000458,0,0,0
419.916500,-0.002441,0,0,0
419.916600,-0.009308,0,0,0
419.916700,-0.009460,0,0,0
419.916800,-0.010376,0,0,0
419.916900,-0.018921,0,0,0
419.917000,-0.020447,0,0,0
419.917100,-0.031738,0,0,0
419.917200,-0.032349,0,0,0
419.917300,-0.030518,0,0,0
419.917400,-0.031281,0,0,0
419.917500,-0.032349,0,0,0
419.917600,-0.029449,0,0,0
419.917700,-0.025330,0,0,0
419.917800,-0.019073,0,0,0
419.917900,-0.022278,0,0,0
419.918000,-0.017090,0,0,0
419.918100,-0.020142,0,0,0
419.918200,-0.018158,0,0,0
419.918300,-0.015869,0,0,0
419.918400,-0.014191,0,0,0
419.918500,-0.009460,0,0,0
419.918600,-0.009613,0,0,0
419.918700,-0.008545,0,0,0
419.918800,-0.003662,0,0,0
419.918900,0.004272,0,0,0
419.919000,0.019531,0,0,0
419.919100,0.036926,0,0,0
419.919200,0.057373,0,0,0
419.919300,0.072632,0,0,0
419.919400,0.074005,0,0,0
419.919500,0.062866,0,0,0
419.919600,0.050964,0,0,0
419.919700,0.038300,0,0,0
419.919800,0.025330,0,0,0
419.919900,0.010376,0,0,0
419.920000,-0.009460,0,0,0
419.920100,-0.031128,0,0,0
419.920200,-0.042114,0,0,0
419.920300,-0.068665,0,0,0
419.920400,-0.077667,0,0,0
419.920500,-0.092773,0,0,0
419.920600,-0.101471,0,0,0
419.920700,-0.104370,0,0,0
419.920800,-0.110474,0,0,0
419.920900,-0.111542,0,0,0
419.921000,-0.092010,0,0,0
419.921100,-0.072327,0,0,0
419.921200,-0.046997,0,0,0
419.921300,-0.030365,0,0,0
419.921400,-0.014801,0,0,0
419.921500,-0.010071,0,0,0
419.921600,0.000305,0,0,0
419.921700,0.002289,0,0,0
419.921800,-0.004883,0,0,0
419.921900,-0.002747,0,0,0
419.922000,-0.008087,0,0,0
419.922100,-0.009155,0,0,0
419.922200,-0.011139,0,0,0
419.922300,-0.010071,0,0,0
419.922400,-0.009308,0,0,0
419.922500,-0.014801,0,0,0
419.922600,-0.016937,0,0,0
419.922700,-0.011902,0,0,0
419.922800,-0.017395,0,0,0
419.922900,-0.017548,0,0,0
419.923000,-0.022583,0,0,0
419.923100,-0.024719,0,0,0
419.923200,-0.026398,0,0,0
419.923300,-0.034790,0,0,0
419.923400,-0.041504,0,0,0
419.923500,-0.047760,0,0,0
419.923600,-0.045319,0,0,0
419.923700,-0.050201,0,0,0
419.923800,-0.053253,0,0,0
419.923900,-0.048828,0,0,0
419.924000,-0.048676,0,0,0
419.924100,-0.038757,0,0,0
419.924200,-0.037079,0,0,0
419.924300,-0.038300,0,0,0
419.924400,-0.034790,0,0,0
