time,value,signalMask,labelMask,finalLabel
503.600900,0.037842,0,0,0
503.601000,0.031586,0,0,0
503.601100,0.030670,0,0,0
503.601200,0.043030,0,0,0
503.601300,0.045166,0,0,0
503.601400,0.052490,0,0,0
503.601500,0.048828,-1,2,1
503.601600,0.061340,-1,2,1
503.601700,0.158081,-1,2,1
503.601800,0.409393,-1,2,1
503.601900,0.818634,-1,2,1
503.602000,1.023560,-1,2,1
503.602100,1.137238,-1,2,1
503.602200,1.132965,-1,2,1
503.602300,0.590973,-1,2,1
503.602400,-0.268860,-1,2,1
503.602500,-0.826569,-1,2,1
503.602600,-0.980377,-1,2,1
503.602700,-1.013336,-1,2,1
503.602800,-0.887451,-1,2,1
503.602900,-0.515137,-1,2,1
503.603000,-0.211487,-1,2,1
503.603100,-0.046387,-1,2,1
503.603200,0.012512,-1,2,1
503.603300,0.031738,-1,2,1
503.603400,0.036316,-1,2,1
503.603500,0.043945,-1,2,1
503.603600,0.048218,-1,2,1
503.603700,0.046539,0,0,0
503.603800,0.051575,0,0,0
503.603900,0.052948,0,0,0
503.604000,0.052490,0,0,0
503.604100,0.055084,0,0,0
503.604200,0.056152,0,0,0
503.604300,0.051270,0,0,0
503.604400,0.048370,0,0,0
503.604500,0.039062,-1,0,-1
503.604600,0.046997,-1,0,-1
503.604700,0.080566,-1,0,-1
503.604800,0.269775,-1,0,-1
503.604900,0.710754,-1,0,-1
503.605000,1.475677,-1,0,-1
503.605100,1.890106,-1,0,-1
503.605200,2.016754,-1,0,-1
503.605300,1.906738,-1,0,-1
503.605400,0.931702,-1,0,-1
503.605500,-0.413361,-1,0,-1
503.605600,-1.571350,-1,0,-1
503.605700,-1.942596,-1,0,-1
503.605800,-1.976624,-1,0,-1
503.605900,-1.798096,-1,0,-1
503.606000,-1.206360,-1,0,-1
503.606100,-0.484924,-1,0,-1
503.606200,-0.121460,-1,0,-1
503.606300,0.003510,-1,0,-1
503.606400,0.038452,-1,0,-1
503.606500,0.051880,-1,0,-1
503.606600,0.057831,-1,0,-1
503.606700,0.066986,-1,0,-1
503.606800,0.115509,-1,0,-1
503.606900,0.234833,-1,0,-1
503.607000,0.386963,-1,0,-1
503.607100,0.470123,-1,0,-1
503.607200,0.438843,-1,0,-1
503.607300,0.278320,-1,0,-1
503.607400,0.012207,-1,0,-1
503.607500,-0.233917,-1,0,-1
503.607600,-0.369110,-1,0,-1
503.607700,-0.402069,-1,0,-1
503.607800,-0.308838,-1,0,-1
503.607900,-0.148163,-1,0,-1
503.608000,-0.032654,-1,0,-1
503.608100,0.028839,-1,0,-1
503.608200,0.044250,-1,0,-1
503.608300,0.051727,-1,0,-1
503.608400,0.046844,0,0,0
503.608500,0.051270,0,0,0
503.608600,0.045166,0,0,0
503.608700,0.042419,-1,0,-1
503.608800,0.048828,-1,0,-1
503.608900,0.066376,-1,0,-1
503.609000,0.101929,-1,0,-1
503.609100,0.174408,-1,0,-1
503.609200,0.221100,-1,0,-1
503.609300,0.219574,-1,0,-1
503.609400,0.173187,-1,0,-1
503.609500,0.108795,-1,0,-1
503.609600,0.037384,-1,0,-1
503.609700,-0.036163,-1,0,-1
503.609800,-0.079193,-1,0,-1
503.609900,-0.088348,-1,0,-1
503.610000,-0.061646,-1,0,-1
503.610100,-0.038757,-1,0,-1
503.610200,-0.013123,-1,0,-1
503.610300,0.006104,-1,0,-1
503.610400,0.012207,-1,0,-1
503.610500,0.016022,-1,0,-1
503.610600,0.021820,-1,0,-1
503.610700,0.029907,-1,0,-1
503.610800,0.037689,-1,0,-1
503.610900,0.042114,-1,0,-1
503.611000,0.051422,-1,0,-1
503.611100,0.057220,-1,0,-1
503.611200,0.073700,-1,0,-1
503.611300,0.091858,-1,0,-1
503.611400,0.102234,-1,0,-1
503.611500,0.094757,-1,0,-1
503.611600,0.071716,-1,0,-1
503.611700,0.048370,-1,0,-1
503.611800,0.031128,-1,0,-1
503.611900,0.028076,-1,0,-1
503.612000,0.025635,-1,0,-1
503.612100,0.030365,-1,0,-1
503.612200,0.019226,-1,0,-1
503.612300,0.010834,-1,0,-1
503.612400,0.002441,-1,0,-1
503.612500,0.011292,-1,0,-1
503.612600,0.024109,-1,0,-1
503.612700,0.038910,-1,0,-1
503.612800,0.058899,-1,0,-1
503.612900,0.064850,-1,0,-1
503.613000,0.068665,-1,0,-1
503.613100,0.067749,-1,0,-1
503.613200,0.058594,-1,0,-1
503.613300,0.050201,-1,0,-1
503.613400,0.042114,-1,0,-1
503.613500,0.028076,-1,0,-1
503.613600,0.024719,-1,0,-1
503.613700,0.015869,-1,0,-1
503.613800,0.013885,-1,0,-1
503.613900,0.018311,-1,0,-1
503.614000,0.052338,-1,0,-1
503.614100,0.206909,-1,0,-1
503.614200,0.523529,-1,0,-1
503.614300,0.841827,-1,0,-1
503.614400,0.960388,-1,0,-1
503.614500,0.769653,-1,0,-1
503.614600,0.275421,-1,0,-1
503.614700,-0.328827,-1,0,-1
503.614800,-0.739594,-1,0,-1
503.614900,-0.864258,-1,0,-1
503.615000,-0.757446,-1,0,-1
503.615100,-0.456238,-1,0,-1
503.615200,-0.175781,-1,0,-1
503.615300,-0.028992,-1,0,-1
503.615400,0.037384,-1,0,-1
503.615500,0.066376,-1,0,-1
503.615600,0.079651,-1,0,-1
503.615700,0.079956,0,0,0
503.615800,0.072937,0,0,0
503.615900,0.057220,0,0,0
503.616000,0.043640,0,0,0
503.616100,0.025787,0,0,0
503.616200,0.016479,0,0,0
503.616300,0.013428,0,0,0
503.616400,0.005798,0,0,0
503.616500,0.018311,0,0,0
503.616600,0.030212,0,0,0
503.616700,0.043335,0,0,0
503.616800,0.054169,0,0,0
503.616900,0.056458,0,0,0
503.617000,0.059662,0,0,0
503.617100,0.063934,0,0,0
503.617200,0.060577,0,0,0
503.617300,0.057220,0,0,0
503.617400,0.046539,0,0,0
503.617500,0.039825,0,0,0
503.617600,0.041199,0,0,0
503.617700,0.045776,0,0,0
503.617800,0.048981,0,0,0
503.617900,0.049744,0,0,0
503.618000,0.054626,0,0,0
503.618100,0.053253,0,0,0
503.618200,0.055695,0,0,0
503.618300,0.053711,0,0,0
503.618400,0.054779,0,0,0
503.618500,0.054626,0,0,0
503.618600,0.049286,0,0,0
503.618700,0.046692,0,0,0
503.618800,0.051880,0,0,0
503.618900,0.053406,0,0,0
503.619000,0.051270,0,0,0
503.619100,0.050201,0,0,0
503.619200,0.046539,0,0,0
503.619300,0.049744,0,0,0
503.619400,0.046082,0,0,0
503.619500,0.046387,0,0,0
503.619600,0.052032,0,0,0
503.619700,0.056915,0,0,0
503.619800,0.056915,0,0,0
503.619900,0.057068,0,0,0
503.620000,0.051117,0,0,0
503.620100,0.035553,0,0,0
503.620200,0.033417,0,0,0
503.620300,0.031891,0,0,0
503.620400,0.046387,0,0,0
503.620500,0.062103,0,0,0
503.620600,0.079193,0,0,0
503.620700,0.083923,0,0,0
503.620800,0.078278,0,0,0
503.620900,0.075073,0,0,0
503.621000,0.063019,0,0,0
503.621100,0.054626,0,0,0
503.621200,0.035095,0,0,0
503.621300,0.036011,-1,2,1
503.621400,0.060120,-1,2,1
503.621500,0.237579,-1,2,1
503.621600,0.726624,-1,2,1
503.621700,1.482849,-1,2,1
503.621800,2.064209,-1,2,1
503.621900,2.165680,-1,2,1
503.622000,1.491241,-1,2,1
503.622100,0.115814,-1,2,1
503.622200,-1.139832,-1,2,1
503.622300,-2.274017,-1,2,1
503.622400,-2.497864,-1,2,1
503.622500,-2.082520,-1,2,1
503.622600,-1.233521,-1,2,1
503.622700,-0.448151,-1,2,1
503.622800,-0.079346,-1,2,1
503.622900,0.040588,-1,2,1
503.623000,0.074310,-1,2,1
503.623100,0.076904,0,0,0
503.623200,0.076752,0,0,0
503.623300,0.078278,0,0,0
503.623400,0.081024,0,0,0
503.623500,0.080261,0,0,0
503.623600,0.083466,0,0,0
503.623700,0.083466,0,0,0
503.623800,0.083771,0,0,0
503.623900,0.083008,0,0,0
503.624000,0.080109,0,0,0
503.624100,0.081329,0,0,0
503.624200,0.074463,0,0,0
503.624300,0.065918,0,0,0
503.624400,0.059967,0,0,0
503.624500,0.061035,0,0,0
503.624600,0.064087,0,0,0
503.624700,0.066071,0,0,0
503.624800,0.063019,0,0,0
503.624900,0.060730,0,0,0
503.625000,0.062103,0,0,0
503.625100,0.070648,0,0,0
503.625200,0.072937,0,0,0
503.625300,0.077057,0,0,0
503.625400,0.084839,0,0,0
503.625500,0.077972,0,0,0
503.625600,0.065308,0,0,0
503.625700,0.052795,0,0,0
503.625800,0.043640,0,0,0
503.625900,0.036163,0,0,0
503.626000,0.039062,0,0,0
503.626100,0.047607,0,0,0
503.626200,0.044403,0,0,0
503.626300,0.039673,0,0,0
503.626400,0.047150,0,0,0
503.626500,0.041351,0,0,0
503.626600,0.043335,0,0,0
503.626700,0.040894,0,0,0
503.626800,0.048370,0,0,0
503.626900,0.054932,0,0,0
503.627000,0.061798,0,0,0
503.627100,0.069427,0,0,0
503.627200,0.070648,0,0,0
503.627300,0.068207,0,0,0
503.627400,0.060577,0,0,0
503.627500,0.054626,0,0,0
503.627600,0.054321,0,0,0
503.627700,0.044556,0,0,0
503.627800,0.043030,0,0,0
503.627900,0.043488,0,0,0
503.628000,0.051270,0,0,0
503.628100,0.049591,0,0,0
503.628200,0.060577,0,0,0
503.628300,0.068817,0,0,0
503.628400,0.069275,0,0,0
503.628500,0.053711,0,0,0
503.628600,0.042419,0,0,0
503.628700,0.028687,0,0,0
503.628800,0.033569,0,0,0
503.628900,0.039368,0,0,0
503.629000,0.050659,0,0,0
503.629100,0.057526,0,0,0
503.629200,0.060577,0,0,0
503.629300,0.060730,0,0,0
503.629400,0.051575,0,0,0
503.629500,0.044708,0,0,0
503.629600,0.036621,0,0,0
503.629700,0.045624,0,0,0
503.629800,0.050964,0,0,0
503.629900,0.055695,0,0,0
503.630000,0.057068,0,0,0
503.630100,0.057526,0,0,0
503.630200,0.053253,0,0,0
503.630300,0.055542,0,0,0
503.630400,0.055237,0,0,0
503.630500,0.051117,0,0,0
503.630600,0.039673,0,0,0
503.630700,0.025177,0,0,0
503.630800,0.021515,0,0,0
503.630900,0.027313,0,0,0
503.631000,0.033569,0,0,0
