time,value,signalMask,labelMask,finalLabel
107.773700,0.851288,0,0,0
107.773800,0.876770,0,0,0
107.773900,0.880432,0,0,0
107.774000,0.864716,0,0,0
107.774100,0.823059,0,0,0
107.774200,0.749512,0,0,0
107.774300,0.632629,0,0,0
107.774400,0.479126,0,0,0
107.774500,0.309143,0,0,0
107.774600,0.117493,0,0,0
107.774700,-0.075989,0,0,0
107.774800,-0.258789,0,0,0
107.774900,-0.428619,0,0,0
107.775000,-0.558319,0,0,0
107.775100,-0.662537,0,0,0
107.775200,-0.727997,0,0,0
107.775300,-0.750580,0,0,0
107.775400,-0.759277,0,0,0
107.775500,-0.747681,0,0,0
107.775600,-0.714569,0,0,0
107.775700,-0.668793,0,0,0
107.775800,-0.597534,0,0,0
107.775900,-0.509033,0,0,0
107.776000,-0.405121,0,0,0
107.776100,-0.292358,0,0,0
107.776200,-0.186310,0,0,0
107.776300,-0.099182,0,0,0
107.776400,-0.029602,0,0,0
107.776500,0.014343,0,0,0
107.776600,0.047455,0,0,0
107.776700,0.068817,0,0,0
107.776800,0.074463,0,0,0
107.776900,0.073395,0,0,0
107.777000,0.067444,0,0,0
107.777100,0.053101,0,0,0
107.777200,0.044861,0,0,0
107.777300,0.043488,0,0,0
107.777400,0.044708,0,0,0
107.777500,0.037689,-1,0,-1
107.777600,0.044098,-1,0,-1
107.777700,0.054321,-1,0,-1
107.777800,0.065918,-1,0,-1
107.777900,0.079956,-1,0,-1
107.778000,0.097656,-1,0,-1
107.778100,0.109558,-1,0,-1
107.778200,0.126953,-1,0,-1
107.778300,0.130005,-1,0,-1
107.778400,0.134888,-1,0,-1
107.778500,0.142212,-1,0,-1
107.778600,0.144806,-1,0,-1
107.778700,0.140076,-1,0,-1
107.778800,0.130920,-1,0,-1
107.778900,0.117493,-1,0,-1
107.779000,0.102539,-1,0,-1
107.779100,0.086823,-1,0,-1
107.779200,0.065613,-1,0,-1
107.779300,0.042419,-1,0,-1
107.779400,0.029297,-1,0,-1
107.779500,0.010223,-1,0,-1
107.779600,-0.008698,-1,0,-1
107.779700,-0.017548,-1,0,-1
107.779800,-0.028992,-1,0,-1
107.779900,-0.034485,-1,0,-1
107.780000,-0.033569,-1,0,-1
107.780100,-0.025177,-1,0,-1
107.780200,-0.017700,-1,0,-1
107.780300,-0.003357,-1,0,-1
107.780400,0.014801,-1,0,-1
107.780500,0.022430,-1,0,-1
107.780600,0.031586,-1,0,-1
107.780700,0.050201,-1,0,-1
107.780800,0.065613,-1,0,-1
107.780900,0.082245,-1,0,-1
107.781000,0.091705,-1,0,-1
107.781100,0.111084,-1,0,-1
107.781200,0.116730,-1,0,-1
107.781300,0.122375,-1,0,-1
107.781400,0.128326,-1,0,-1
107.781500,0.123901,-1,0,-1
107.781600,0.110779,-1,0,-1
107.781700,0.102692,-1,0,-1
107.781800,0.100708,-1,0,-1
107.781900,0.094299,-1,0,-1
107.782000,0.088959,-1,0,-1
107.782100,0.074768,-1,0,-1
107.782200,0.063324,-1,0,-1
107.782300,0.072174,-1,0,-1
107.782400,0.071716,-1,0,-1
107.782500,0.064087,-1,0,-1
107.782600,0.065765,-1,0,-1
107.782700,0.068054,-1,0,-1
107.782800,0.074158,-1,0,-1
107.782900,0.070343,-1,0,-1
107.783000,0.072632,-1,0,-1
107.783100,0.071411,-1,0,-1
107.783200,0.063629,-1,0,-1
107.783300,0.064697,-1,0,-1
107.783400,0.068054,-1,0,-1
107.783500,0.066071,-1,0,-1
107.783600,0.067596,-1,0,-1
107.783700,0.065460,-1,0,-1
107.783800,0.068207,-1,0,-1
107.783900,0.076447,-1,0,-1
107.784000,0.076904,-1,0,-1
107.784100,0.081177,-1,0,-1
107.784200,0.076904,-1,0,-1
107.784300,0.079498,-1,0,-1
107.784400,0.078583,-1,0,-1
107.784500,0.079651,-1,0,-1
107.784600,0.086212,-1,0,-1
107.784700,0.081024,-1,0,-1
107.784800,0.082550,-1,0,-1
107.784900,0.080566,-1,0,-1
107.785000,0.086212,-1,0,-1
107.785100,0.093231,-1,0,-1
107.785200,0.096283,-1,0,-1
107.785300,0.097961,-1,0,-1
107.785400,0.106506,-1,0,-1
107.785500,0.107574,-1,0,-1
107.785600,0.111237,-1,0,-1
107.785700,0.113831,-1,0,-1
107.785800,0.106964,-1,0,-1
107.785900,0.113525,-1,0,-1
107.786000,0.106659,-1,0,-1
107.786100,0.113525,-1,0,-1
107.786200,0.103760,-1,0,-1
107.786300,0.099640,-1,0,-1
107.786400,0.095062,-1,0,-1
107.786500,0.084381,-1,0,-1
107.786600,0.083008,-1,0,-1
107.786700,0.076599,-1,0,-1
107.786800,0.066223,-1,0,-1
107.786900,0.061798,-1,0,-1
107.787000,0.051270,-1,0,-1
107.787100,0.047302,-1,0,-1
107.787200,0.052643,-1,0,-1
107.787300,0.048523,-1,0,-1
107.787400,0.043335,-1,0,-1
107.787500,0.047150,-1,0,-1
107.787600,0.041656,-1,0,-1
107.787700,0.039062,-1,0,-1
107.787800,0.047150,-1,0,-1
107.787900,0.047455,-1,0,-1
107.788000,0.046234,-1,0,-1
107.788100,0.048523,-1,0,-1
107.788200,0.048981,-1,0,-1
107.788300,0.054321,-1,0,-1
107.788400,0.050049,-1,0,-1
107.788500,0.053711,-1,0,-1
107.788600,0.055237,-1,0,-1
107.788700,0.058899,-1,0,-1
107.788800,0.059204,-1,0,-1
107.788900,0.061798,-1,0,-1
107.789000,0.065002,-1,0,-1
107.789100,0.055695,-1,0,-1
107.789200,0.061646,-1,0,-1
107.789300,0.069427,-1,0,-1
107.789400,0.067596,-1,0,-1
107.789500,0.066681,-1,0,-1
107.789600,0.072327,-1,0,-1
107.789700,0.076752,-1,0,-1
107.789800,0.078278,-1,0,-1
107.789900,0.079193,-1,0,-1
107.790000,0.077820,-1,0,-1
107.790100,0.085449,-1,0,-1
107.790200,0.080414,-1,0,-1
107.790300,0.086517,-1,0,-1
107.790400,0.086365,-1,0,-1
107.790500,0.085754,-1,0,-1
107.790600,0.081635,-1,0,-1
107.790700,0.081329,-1,0,-1
107.790800,0.079651,-1,0,-1
107.790900,0.074310,-1,0,-1
107.791000,0.080109,-1,0,-1
107.791100,0.082550,-1,0,-1
107.791200,0.068512,-1,0,-1
107.791300,0.070953,-1,0,-1
107.791400,0.063629,-1,0,-1
107.791500,0.069122,-1,0,-1
107.791600,0.061798,-1,0,-1
107.791700,0.062103,-1,0,-1
107.791800,0.057068,-1,0,-1
107.791900,0.054321,-1,0,-1
107.792000,0.050659,-1,0,-1
107.792100,0.061798,-1,0,-1
107.792200,0.077362,-1,0,-1
107.792300,0.106506,-1,0,-1
107.792400,0.153046,-1,0,-1
107.792500,0.213318,-1,0,-1
107.792600,0.284882,-1,0,-1
107.792700,0.380096,-1,0,-1
107.792800,0.505371,-1,0,-1
107.792900,0.648193,-1,0,-1
107.793000,0.781860,-1,0,-1
107.793100,0.872345,-1,0,-1
107.793200,0.906525,-1,0,-1
107.793300,0.899811,-1,0,-1
107.793400,0.855408,-1,0,-1
107.793500,0.816650,-1,0,-1
107.793600,0.773010,-1,0,-1
107.793700,0.719299,-1,0,-1
107.793800,0.652771,-1,0,-1
107.793900,0.568390,-1,0,-1
107.794000,0.466309,-1,0,-1
107.794100,0.324554,-1,0,-1
107.794200,0.170898,-1,0,-1
107.794300,0.024109,-1,0,-1
107.794400,-0.108032,-1,0,-1
107.794500,-0.191650,-1,0,-1
107.794600,-0.241852,-1,0,-1
107.794700,-0.209656,-1,0,-1
107.794800,-0.133362,-1,0,-1
107.794900,-0.010529,-1,0,-1
107.795000,0.139160,-1,0,-1
107.795100,0.281982,-1,0,-1
107.795200,0.406647,-1,0,-1
107.795300,0.494232,-1,0,-1
107.795400,0.544739,-1,0,-1
107.795500,0.577698,-1,0,-1
107.795600,0.624084,-1,0,-1
107.795700,0.682526,-1,0,-1
107.795800,0.729065,-1,0,-1
107.795900,0.732269,-1,0,-1
107.796000,0.663757,-1,0,-1
107.796100,0.533600,-1,0,-1
107.796200,0.346985,-1,0,-1
107.796300,0.124512,-1,0,-1
107.796400,-0.113525,-1,0,-1
107.796500,-0.382233,-1,0,-1
107.796600,-0.635834,-1,0,-1
107.796700,-0.863953,-1,0,-1
107.796800,-1.097412,-1,0,-1
107.796900,-1.325226,-1,0,-1
107.797000,-1.486511,-1,0,-1
107.797100,-1.589203,-1,0,-1
107.797200,-1.634216,-1,0,-1
