time,value,signalMask,labelMask,finalLabel
170.442500,0.240021,-1,0,-1
170.442600,0.344543,-1,0,-1
170.442700,0.449677,-1,0,-1
170.442800,0.528107,-1,0,-1
170.442900,0.567474,-1,0,-1
170.443000,0.585175,-1,0,-1
170.443100,0.557861,-1,0,-1
170.443200,0.490265,-1,0,-1
170.443300,0.369263,-1,0,-1
170.443400,0.207214,-1,0,-1
170.443500,0.038147,-1,0,-1
170.443600,-0.113220,-1,0,-1
170.443700,-0.220184,-1,0,-1
170.443800,-0.267792,-1,0,-1
170.443900,-0.300903,-1,0,-1
170.444000,-0.313721,-1,0,-1
170.444100,-0.296326,-1,0,-1
170.444200,-0.233459,-1,0,-1
170.444300,-0.133667,-1,0,-1
170.444400,-0.033417,-1,0,-1
170.444500,0.020142,-1,0,-1
170.444600,0.026855,-1,0,-1
170.444700,0.000305,0,0,0
170.444800,-0.045776,0,0,0
170.444900,-0.113220,0,0,0
170.445000,-0.171661,0,0,0
170.445100,-0.193024,0,0,0
170.445200,-0.180359,0,0,0
170.445300,-0.166168,0,0,0
170.445400,-0.167847,0,0,0
170.445500,-0.171967,0,0,0
170.445600,-0.170746,0,0,0
170.445700,-0.141144,0,0,0
170.445800,-0.085144,0,0,0
170.445900,-0.033264,0,0,0
170.446000,0.006256,0,0,0
170.446100,0.041962,0,0,0
170.446200,0.059204,0,0,0
170.446300,0.071259,0,0,0
170.446400,0.077972,0,0,0
170.446500,0.075836,0,0,0
170.446600,0.078125,0,0,0
170.446700,0.084534,0,0,0
170.446800,0.086060,0,0,0
170.446900,0.085602,0,0,0
170.447000,0.089264,0,0,0
170.447100,0.091858,0,0,0
170.447200,0.088959,0,0,0
170.447300,0.091858,0,0,0
170.447400,0.086517,0,0,0
170.447500,0.090790,0,0,0
170.447600,0.086670,0,0,0
170.447700,0.091400,0,0,0
170.447800,0.087280,-1,0,-1
170.447900,0.093536,-1,0,-1
170.448000,0.096588,-1,0,-1
170.448100,0.112305,-1,0,-1
170.448200,0.132751,-1,0,-1
170.448300,0.156403,-1,0,-1
170.448400,0.178986,-1,0,-1
170.448500,0.199738,-1,0,-1
170.448600,0.214844,-1,0,-1
170.448700,0.216522,-1,0,-1
170.448800,0.208282,-1,0,-1
170.448900,0.192413,-1,0,-1
170.449000,0.160370,-1,0,-1
170.449100,0.122986,-1,0,-1
170.449200,0.087128,-1,0,-1
170.449300,0.049438,-1,0,-1
170.449400,0.021515,-1,0,-1
170.449500,0.008850,-1,0,-1
170.449600,0.015106,-1,0,-1
170.449700,0.021973,-1,0,-1
170.449800,0.025482,-1,0,-1
170.449900,0.052490,-1,0,-1
170.450000,0.062408,-1,0,-1
170.450100,0.060730,-1,0,-1
170.450200,0.050812,-1,0,-1
170.450300,0.027466,-1,0,-1
170.450400,-0.005493,-1,0,-1
170.450500,-0.030518,-1,0,-1
170.450600,-0.030518,-1,0,-1
170.450700,-0.044098,-1,0,-1
170.450800,-0.050354,-1,0,-1
170.450900,-0.048676,-1,0,-1
170.451000,-0.042572,-1,0,-1
170.451100,-0.016327,-1,0,-1
170.451200,0.004730,-1,0,-1
170.451300,0.034180,-1,0,-1
170.451400,0.041351,-1,0,-1
170.451500,0.053406,-1,0,-1
170.451600,0.061798,-1,0,-1
170.451700,0.069733,-1,0,-1
170.451800,0.068817,-1,0,-1
170.451900,0.074768,-1,0,-1
170.452000,0.087433,-1,0,-1
170.452100,0.100708,-1,0,-1
170.452200,0.120239,-1,0,-1
170.452300,0.142975,-1,0,-1
170.452400,0.158691,-1,0,-1
170.452500,0.162964,-1,0,-1
170.452600,0.178680,-1,0,-1
170.452700,0.180664,-1,0,-1
170.452800,0.176239,-1,0,-1
170.452900,0.166931,-1,0,-1
170.453000,0.144196,-1,0,-1
170.453100,0.126343,-1,0,-1
170.453200,0.096741,-1,0,-1
170.453300,0.069580,-1,0,-1
170.453400,0.034637,-1,0,-1
170.453500,0.008850,-1,0,-1
170.453600,-0.019226,-1,0,-1
170.453700,-0.042572,-1,0,-1
170.453800,-0.046997,-1,0,-1
170.453900,-0.059814,-1,0,-1
170.454000,-0.057373,-1,0,-1
170.454100,-0.045624,-1,0,-1
170.454200,-0.032349,-1,0,-1
170.454300,-0.018005,-1,0,-1
170.454400,-0.002594,-1,0,-1
170.454500,0.011749,-1,0,-1
170.454600,0.032654,-1,0,-1
170.454700,0.037842,-1,0,-1
170.454800,0.045929,-1,0,-1
170.454900,0.055389,-1,0,-1
170.455000,0.056000,-1,0,-1
170.455100,0.059967,-1,0,-1
170.455200,0.066528,-1,0,-1
170.455300,0.073242,-1,0,-1
170.455400,0.073242,-1,0,-1
170.455500,0.074310,-1,0,-1
170.455600,0.075378,-1,0,-1
170.455700,0.075073,-1,0,-1
170.455800,0.072937,-1,0,-1
170.455900,0.069733,-1,0,-1
170.456000,0.067139,-1,0,-1
170.456100,0.063782,-1,0,-1
170.456200,0.064392,-1,0,-1
170.456300,0.066681,-1,0,-1
170.456400,0.065155,-1,0,-1
170.456500,0.060577,-1,0,-1
170.456600,0.057831,-1,0,-1
170.456700,0.055695,-1,0,-1
170.456800,0.057373,-1,0,-1
170.456900,0.057831,-1,0,-1
170.457000,0.065002,-1,0,-1
170.457100,0.064240,-1,0,-1
170.457200,0.061188,-1,0,-1
170.457300,0.059357,-1,0,-1
170.457400,0.058136,-1,0,-1
170.457500,0.056915,-1,0,-1
170.457600,0.056000,-1,0,-1
170.457700,0.053253,-1,0,-1
170.457800,0.046387,-1,0,-1
170.457900,0.038605,-1,0,-1
170.458000,0.028534,-1,0,-1
170.458100,0.027618,-1,0,-1
170.458200,0.023193,-1,0,-1
170.458300,0.025330,-1,0,-1
170.458400,0.048065,-1,0,-1
170.458500,0.095673,-1,0,-1
170.458600,0.196838,-1,0,-1
170.458700,0.351868,-1,0,-1
170.458800,0.562744,-1,0,-1
170.458900,0.791931,-1,0,-1
170.459000,0.983582,-1,0,-1
170.459100,1.096649,-1,0,-1
170.459200,1.129303,-1,0,-1
170.459300,1.094666,-1,0,-1
170.459400,0.970459,-1,0,-1
170.459500,0.729980,-1,0,-1
170.459600,0.428314,-1,0,-1
170.459700,0.070343,-1,0,-1
170.459800,-0.288086,-1,0,-1
170.459900,-0.609436,-1,0,-1
170.460000,-0.859375,-1,0,-1
170.460100,-1.026611,-1,0,-1
170.460200,-1.091766,-1,0,-1
170.460300,-1.072540,-1,0,-1
170.460400,-0.991974,-1,0,-1
170.460500,-0.856934,-1,0,-1
170.460600,-0.676575,-1,0,-1
170.460700,-0.468445,-1,0,-1
170.460800,-0.272369,-1,0,-1
170.460900,-0.128784,-1,0,-1
170.461000,-0.027771,-1,0,-1
170.461100,0.036316,-1,0,-1
170.461200,0.058289,-1,0,-1
170.461300,0.061188,-1,0,-1
170.461400,0.055237,0,0,0
170.461500,0.041199,0,0,0
170.461600,0.034485,0,0,0
170.461700,0.017395,0,0,0
170.461800,0.008698,0,0,0
170.461900,0.008850,0,0,0
170.462000,0.013123,0,0,0
170.462100,0.012817,0,0,0
170.462200,0.023804,0,0,0
170.462300,0.034637,0,0,0
170.462400,0.040283,0,0,0
170.462500,0.055084,0,0,0
170.462600,0.063171,0,0,0
170.462700,0.062256,-1,0,-1
170.462800,0.069427,-1,0,-1
170.462900,0.072174,-1,0,-1
170.463000,0.083618,-1,0,-1
170.463100,0.095825,-1,0,-1
170.463200,0.105286,-1,0,-1
170.463300,0.120544,-1,0,-1
170.463400,0.131683,-1,0,-1
170.463500,0.140076,-1,0,-1
170.463600,0.140686,-1,0,-1
170.463700,0.136871,-1,0,-1
170.463800,0.124054,-1,0,-1
170.463900,0.100708,-1,0,-1
170.464000,0.070496,-1,0,-1
170.464100,0.032654,-1,0,-1
170.464200,0.006866,-1,0,-1
170.464300,-0.012207,-1,0,-1
170.464400,-0.021820,-1,0,-1
170.464500,-0.023804,-1,0,-1
170.464600,-0.028229,-1,0,-1
170.464700,-0.012665,-1,0,-1
170.464800,0.002441,-1,0,-1
170.464900,0.023346,-1,0,-1
170.465000,0.050049,-1,0,-1
170.465100,0.064697,-1,0,-1
170.465200,0.077820,-1,0,-1
170.465300,0.085602,-1,0,-1
170.465400,0.091095,-1,0,-1
170.465500,0.088654,-1,0,-1
170.465600,0.086212,-1,0,-1
170.465700,0.074615,-1,0,-1
170.465800,0.076294,-1,0,-1
170.465900,0.074615,-1,0,-1
170.466000,0.068512,-1,0,-1
170.466100,0.050201,-1,0,-1
170.466200,0.049133,-1,0,-1
170.466300,0.045319,-1,0,-1
170.466400,0.042267,-1,0,-1
170.466500,0.035706,-1,0,-1
170.466600,0.031891,-1,0,-1
170.466700,0.032196,-1,0,-1
170.466800,0.034943,-1,0,-1
170.466900,0.041504,-1,0,-1
170.467000,0.049438,-1,0,-1
170.467100,0.056610,-1,0,-1
170.467200,0.064240,-1,0,-1
170.467300,0.066986,-1,0,-1
170.467400,0.079498,-1,0,-1
170.467500,0.087585,-1,0,-1
170.467600,0.093689,-1,0,-1
170.467700,0.093231,-1,0,-1
170.467800,0.097046,-1,0,-1
170.467900,0.098572,-1,0,-1
170.468000,0.090790,-1,0,-1
170.468100,0.088806,-1,0,-1
170.468200,0.085449,-1,0,-1
170.468300,0.081177,-1,0,-1
170.468400,0.075226,-1,0,-1
170.468500,0.065155,-1,0,-1
170.468600,0.052643,-1,0,-1
170.468700,0.043640,-1,0,-1
170.468800,0.039062,-1,0,-1
170.468900,0.031433,-1,0,-1
170.469000,0.027161,-1,0,-1
170.469100,0.024719,-1,0,-1
170.469200,0.027618,-1,0,-1
170.469300,0.030670,-1,0,-1
170.469400,0.035553,-1,0,-1
170.469500,0.040436,-1,0,-1
170.469600,0.039978,-1,0,-1
170.469700,0.048828,-1,0,-1
170.469800,0.055237,-1,0,-1
170.469900,0.054779,-1,0,-1
170.470000,0.053864,-1,0,-1
170.470100,0.050812,-1,0,-1
170.470200,0.054626,-1,0,-1
170.470300,0.050049,-1,0,-1
170.470400,0.056152,-1,0,-1
170.470500,0.052185,-1,0,-1
170.470600,0.059052,-1,0,-1
170.470700,0.061188,-1,0,-1
170.470800,0.066376,-1,0,-1
170.470900,0.070038,-1,0,-1
170.471000,0.069733,-1,0,-1
170.471100,0.076447,-1,0,-1
170.471200,0.078583,-1,0,-1
170.471300,0.080566,-1,0,-1
170.471400,0.087280,-1,0,-1
170.471500,0.095978,-1,0,-1
170.471600,0.106354,-1,0,-1
170.471700,0.104065,-1,0,-1
170.471800,0.109100,-1,0,-1
170.471900,0.105286,-1,0,-1
170.472000,0.097504,-1,0,-1
170.472100,0.081024,-1,0,-1
170.472200,0.069733,-1,0,-1
170.472300,0.062561,-1,0,-1
170.472400,0.047455,-1,0,-1
170.472500,0.034027,-1,0,-1
170.472600,0.023651,-1,0,-1
170.472700,0.019226,-1,0,-1
170.472800,0.020752,-1,0,-1
170.472900,0.015259,-1,0,-1
170.473000,0.025940,-1,0,-1
170.473100,0.041809,-1,0,-1
170.473200,0.077667,-1,0,-1
170.473300,0.146484,-1,0,-1
170.473400,0.261993,-1,0,-1
170.473500,0.403900,-1,0,-1
170.473600,0.542603,-1,0,-1
170.473700,0.633087,-1,0,-1
170.473800,0.659485,-1,0,-1
170.473900,0.639343,-1,0,-1
170.474000,0.597229,-1,0,-1
170.474100,0.527496,-1,0,-1
170.474200,0.433655,-1,0,-1
170.474300,0.276947,-1,0,-1
170.474400,0.061035,-1,0,-1
170.474500,-0.170898,-1,0,-1
170.474600,-0.386047,-1,0,-1
170.474700,-0.528564,-1,0,-1
170.474800,-0.583344,-1,0,-1
170.474900,-0.564880,-1,0,-1
