time,value,signalMask,labelMask,finalLabel
111.767300,0.006104,0,0,0
111.767400,0.007477,0,0,0
111.767500,0.005951,0,0,0
111.767600,0.001221,0,0,0
111.767700,0.005341,0,0,0
111.767800,0.009155,0,0,0
111.767900,0.006714,0,0,0
111.768000,0.004425,0,0,0
111.768100,0.005951,0,0,0
111.768200,0.001373,0,0,0
111.768300,-0.001831,0,0,0
111.768400,-0.008392,0,0,0
111.768500,-0.009460,0,0,0
111.768600,-0.009155,0,0,0
111.768700,-0.010986,0,0,0
111.768800,-0.021210,0,0,0
111.768900,-0.023956,0,0,0
111.769000,-0.022583,0,0,0
111.769100,-0.023804,0,0,0
111.769200,-0.022888,0,0,0
111.769300,-0.019684,0,0,0
111.769400,-0.015869,0,0,0
111.769500,-0.012665,0,0,0
111.769600,-0.007019,0,0,0
111.769700,-0.014648,0,0,0
111.769800,-0.010986,0,0,0
111.769900,-0.000763,0,0,0
111.770000,0.001373,0,0,0
111.770100,-0.001221,0,0,0
111.770200,0.001526,0,0,0
111.770300,0.007477,0,0,0
111.770400,0.002594,0,0,0
111.770500,0.001831,0,0,0
111.770600,0.000610,0,0,0
111.770700,0.003204,0,0,0
111.770800,0.000763,0,0,0
111.770900,-0.004730,0,0,0
111.771000,-0.004730,0,0,0
111.771100,-0.006561,0,0,0
111.771200,-0.007477,0,0,0
111.771300,-0.005341,0,0,0
111.771400,-0.007629,0,0,0
111.771500,-0.009308,0,0,0
111.771600,-0.015411,0,0,0
111.771700,-0.020752,0,0,0
111.771800,-0.015869,0,0,0
111.771900,-0.021515,0,0,0
111.772000,-0.012665,0,0,0
111.772100,-0.009766,0,0,0
111.772200,-0.015259,0,0,0
111.772300,-0.017700,0,0,0
111.772400,-0.013580,0,0,0
111.772500,-0.014038,0,0,0
111.772600,-0.012512,0,0,0
111.772700,-0.007935,0,0,0
111.772800,-0.007629,0,0,0
111.772900,0.001221,0,0,0
111.773000,0.002136,0,0,0
111.773100,-0.001373,0,0,0
111.773200,0.001831,0,0,0
111.773300,0.009155,0,0,0
111.773400,0.014038,0,0,0
111.773500,0.018311,0,0,0
111.773600,0.023193,0,0,0
111.773700,0.025177,0,0,0
111.773800,0.030823,0,0,0
111.773900,0.021057,0,0,0
111.774000,0.017700,0,0,0
111.774100,0.021515,0,0,0
111.774200,0.018616,0,0,0
111.774300,0.020752,0,0,0
111.774400,0.023499,0,0,0
111.774500,0.017090,0,0,0
111.774600,0.016632,0,0,0
111.774700,0.003357,0,0,0
111.774800,0.001221,0,0,0
111.774900,-0.001068,0,0,0
111.775000,-0.019836,0,0,0
111.775100,-0.027161,0,0,0
111.775200,-0.036163,0,0,0
111.775300,-0.044861,0,0,0
111.775400,-0.063019,0,0,0
111.775500,-0.070801,0,0,0
111.775600,-0.065155,0,0,0
111.775700,-0.061951,0,0,0
111.775800,-0.060272,0,0,0
111.775900,-0.061646,0,0,0
111.776000,-0.063934,0,0,0
111.776100,-0.059052,0,0,0
111.776200,-0.053253,0,0,0
111.776300,-0.058289,0,0,0
111.776400,-0.054016,0,0,0
111.776500,-0.060425,0,0,0
111.776600,-0.050812,0,0,0
111.776700,-0.043335,0,0,0
111.776800,-0.037842,0,0,0
111.776900,-0.035400,0,0,0
111.777000,-0.026245,0,0,0
111.777100,-0.023804,0,0,0
111.777200,-0.026855,0,0,0
111.777300,-0.022583,0,0,0
111.777400,-0.017090,0,0,0
111.777500,-0.010529,0,0,0
111.777600,-0.002136,0,0,0
111.777700,-0.001221,-1,2,1
111.777800,0.008392,-1,2,1
111.777900,0.032806,-1,2,1
111.778000,0.074158,-1,2,1
111.778100,0.120239,-1,2,1
111.778200,0.179596,-1,2,1
111.778300,0.254517,-1,2,1
111.778400,0.339661,-1,2,1
111.778500,0.444183,-1,2,1
111.778600,0.549011,-1,2,1
111.778700,0.616302,-1,2,1
111.778800,0.633240,-1,2,1
111.778900,0.610504,-1,2,1
111.779000,0.564575,-1,2,1
111.779100,0.510712,-1,2,1
111.779200,0.452271,-1,2,1
111.779300,0.387878,-1,2,1
111.779400,0.323486,-1,2,1
111.779500,0.262451,-1,2,1
111.779600,0.181732,-1,2,1
111.779700,0.110474,-1,2,1
111.779800,0.028229,-1,2,1
111.779900,-0.058746,-1,2,1
111.780000,-0.144348,-1,2,1
111.780100,-0.227966,-1,2,1
111.780200,-0.299225,-1,2,1
111.780300,-0.362854,-1,2,1
111.780400,-0.426483,-1,2,1
111.780500,-0.474548,-1,2,1
111.780600,-0.517578,-1,2,1
111.780700,-0.555878,-1,2,1
111.780800,-0.592194,-1,2,1
