time,value,signalMask,labelMask,finalLabel
114.839300,0.022430,0,0,0
114.839400,0.034180,0,0,0
114.839500,0.033875,0,0,0
114.839600,0.027924,0,0,0
114.839700,0.023651,0,0,0
114.839800,0.017853,0,0,0
114.839900,0.015106,0,0,0
114.840000,0.004883,0,0,0
114.840100,0.003815,0,0,0
114.840200,0.002594,0,0,0
114.840300,0.000916,0,0,0
114.840400,0.002289,0,0,0
114.840500,0.006256,0,0,0
114.840600,0.009766,0,0,0
114.840700,0.013428,0,0,0
114.840800,0.018005,0,0,0
114.840900,0.025177,0,0,0
114.841000,0.025940,-1,2,1
114.841100,0.039825,-1,2,1
114.841200,0.044403,-1,2,1
114.841300,0.046082,-1,2,1
114.841400,0.051117,-1,2,1
114.841500,0.080109,-1,2,1
114.841600,0.096588,-1,2,1
114.841700,0.125427,-1,2,1
114.841800,0.161285,-1,2,1
114.841900,0.211182,-1,2,1
114.842000,0.273437,-1,2,1
114.842100,0.347443,-1,2,1
114.842200,0.411835,-1,2,1
114.842300,0.473785,-1,2,1
114.842400,0.505371,-1,2,1
114.842500,0.516663,-1,2,1
114.842600,0.512085,-1,2,1
114.842700,0.484619,-1,2,1
114.842800,0.441132,-1,2,1
114.842900,0.388641,-1,2,1
114.843000,0.333099,-1,2,1
114.843100,0.266571,-1,2,1
114.843200,0.201721,-1,2,1
114.843300,0.131989,-1,2,1
114.843400,0.063782,-1,2,1
114.843500,-0.010834,-1,2,1
114.843600,-0.088654,-1,2,1
114.843700,-0.159302,-1,2,1
114.843800,-0.237122,-1,2,1
114.843900,-0.296326,-1,2,1
114.844000,-0.360260,-1,2,1
114.844100,-0.405273,-1,2,1
114.844200,-0.449982,-1,2,1
114.844300,-0.474854,-1,2,1
114.844400,-0.490723,-1,2,1
114.844500,-0.500793,-1,2,1
114.844600,-0.497894,-1,2,1
114.844700,-0.474548,-1,2,1
114.844800,-0.432739,-1,2,1
114.844900,-0.382080,-1,2,1
114.845000,-0.308533,-1,2,1
114.845100,-0.236816,-1,2,1
114.845200,-0.170135,-1,2,1
114.845300,-0.110321,-1,2,1
114.845400,-0.055847,-1,2,1
114.845500,-0.022736,-1,2,1
114.845600,0.003967,-1,2,1
114.845700,0.025940,-1,2,1
114.845800,0.032196,-1,2,1
114.845900,0.039520,-1,2,1
114.846000,0.046387,-1,2,1
114.846100,0.045471,0,0,0
114.846200,0.050354,0,0,0
114.846300,0.043488,0,0,0
114.846400,0.046082,0,0,0
114.846500,0.047150,0,0,0
114.846600,0.042572,0,0,0
114.846700,0.048981,0,0,0
114.846800,0.048676,0,0,0
114.846900,0.050201,0,0,0
114.847000,0.051422,0,0,0
114.847100,0.054321,0,0,0
114.847200,0.061035,0,0,0
114.847300,0.060883,0,0,0
114.847400,0.062256,0,0,0
114.847500,0.065460,0,0,0
114.847600,0.061798,0,0,0
114.847700,0.056152,0,0,0
114.847800,0.056610,0,0,0
