time,value,signalMask,labelMask,finalLabel
481.789700,0.013733,0,0,0
481.789800,0.013733,0,0,0
481.789900,0.038605,0,0,0
481.790000,0.053101,0,0,0
481.790100,0.078888,0,0,0
481.790200,0.087280,0,0,0
481.790300,0.087128,0,0,0
481.790400,0.079041,0,0,0
481.790500,0.077515,0,0,0
481.790600,0.070496,0,0,0
481.790700,0.055389,0,0,0
481.790800,0.050659,0,0,0
481.790900,0.040283,0,0,0
481.791000,0.034180,0,0,0
481.791100,0.029297,0,0,0
481.791200,0.032959,0,0,0
481.791300,0.039520,0,0,0
481.791400,0.045166,0,0,0
481.791500,0.053711,0,0,0
481.791600,0.061798,0,0,0
481.791700,0.076752,0,0,0
481.791800,0.082703,0,0,0
481.791900,0.083618,0,0,0
481.792000,0.078125,0,0,0
481.792100,0.062561,0,0,0
481.792200,0.050201,0,0,0
481.792300,0.043945,0,0,0
481.792400,0.049744,0,0,0
481.792500,0.059204,0,0,0
481.792600,0.060425,0,0,0
481.792700,0.061035,0,0,0
481.792800,0.074463,0,0,0
481.792900,0.075989,0,0,0
481.793000,0.074921,0,0,0
481.793100,0.067902,0,0,0
481.793200,0.066833,0,0,0
481.793300,0.078583,0,0,0
481.793400,0.072021,0,0,0
481.793500,0.057373,0,0,0
481.793600,0.047913,0,0,0
481.793700,0.041046,0,0,0
481.793800,0.045624,0,0,0
481.793900,0.046082,0,0,0
481.794000,0.045624,0,0,0
481.794100,0.053101,0,0,0
481.794200,0.058899,0,0,0
481.794300,0.062103,0,0,0
481.794400,0.051880,0,0,0
481.794500,0.044708,0,0,0
481.794600,0.048065,0,0,0
481.794700,0.051422,0,0,0
481.794800,0.060883,0,0,0
481.794900,0.061798,0,0,0
481.795000,0.056152,0,0,0
481.795100,0.052948,0,0,0
481.795200,0.056152,0,0,0
481.795300,0.058899,0,0,0
481.795400,0.061951,0,0,0
481.795500,0.062256,0,0,0
481.795600,0.061646,0,0,0
481.795700,0.058594,0,0,0
481.795800,0.058746,0,0,0
481.795900,0.059357,0,0,0
481.796000,0.057526,0,0,0
481.796100,0.062866,0,0,0
481.796200,0.064392,0,0,0
481.796300,0.066071,0,0,0
481.796400,0.060425,0,0,0
481.796500,0.061340,0,0,0
481.796600,0.062256,0,0,0
481.796700,0.060120,0,0,0
481.796800,0.063629,0,0,0
481.796900,0.066223,0,0,0
481.797000,0.064850,0,0,0
481.797100,0.062714,0,0,0
481.797200,0.063934,0,0,0
481.797300,0.068359,0,0,0
481.797400,0.065613,0,0,0
481.797500,0.061951,0,0,0
481.797600,0.063324,0,0,0
481.797700,0.064697,0,0,0
481.797800,0.071411,0,0,0
481.797900,0.063934,0,0,0
481.798000,0.062408,0,0,0
481.798100,0.065765,-1,0,-1
