time,value,signalMask,labelMask,finalLabel
443.696900,0.039215,0,0,0
443.697000,0.112457,-1,0,-1
443.697100,0.222321,-1,0,-1
443.697200,0.360565,-1,0,-1
443.697300,0.469818,-1,0,-1
443.697400,0.502319,-1,0,-1
443.697500,0.470276,-1,0,-1
443.697600,0.383911,-1,0,-1
443.697700,0.262604,-1,0,-1
443.697800,0.134888,-1,0,-1
443.697900,-0.010223,-1,0,-1
443.698000,-0.157013,-1,0,-1
443.698100,-0.290527,-1,0,-1
443.698200,-0.390625,-1,0,-1
443.698300,-0.445251,-1,0,-1
443.698400,-0.461426,-1,0,-1
443.698500,-0.412292,-1,0,-1
443.698600,-0.317230,-1,0,-1
443.698700,-0.202332,-1,0,-1
443.698800,-0.112610,-1,0,-1
443.698900,-0.049591,-1,0,-1
443.699000,-0.019684,-1,0,-1
443.699100,-0.007629,-1,0,-1
443.699200,0.000458,-1,0,-1
443.699300,0.006714,-1,0,-1
443.699400,0.021973,-1,0,-1
443.699500,0.033569,-1,0,-1
443.699600,0.041199,-1,0,-1
443.699700,0.045471,-1,0,-1
443.699800,0.056305,-1,0,-1
443.699900,0.062561,-1,0,-1
443.700000,0.055847,0,0,0
443.700100,0.054321,0,0,0
443.700200,0.033875,0,0,0
443.700300,0.018311,0,0,0
443.700400,0.001984,0,0,0
443.700500,-0.014954,0,0,0
443.700600,-0.018616,0,0,0
443.700700,-0.021362,0,0,0
443.700800,-0.025482,0,0,0
443.700900,-0.017395,0,0,0
443.701000,-0.009460,0,0,0
443.701100,0.001526,0,0,0
443.701200,-0.001678,0,0,0
443.701300,0.010529,0,0,0
443.701400,0.005951,0,0,0
443.701500,0.007172,0,0,0
443.701600,0.009155,0,0,0
443.701700,0.017700,0,0,0
443.701800,0.025787,0,0,0
443.701900,0.030975,0,0,0
443.702000,0.031128,0,0,0
443.702100,0.026398,0,0,0
443.702200,0.028992,0,0,0
443.702300,0.023651,0,0,0
443.702400,0.014343,0,0,0
443.702500,0.003052,0,0,0
443.702600,-0.009003,0,0,0
443.702700,-0.007477,0,0,0
443.702800,-0.018158,0,0,0
443.702900,-0.014801,0,0,0
443.703000,-0.016174,0,0,0
443.703100,-0.007324,0,0,0
443.703200,-0.000610,0,0,0
443.703300,0.008698,0,0,0
443.703400,0.022888,0,0,0
443.703500,0.030518,0,0,0
443.703600,0.033417,0,0,0
443.703700,0.030823,0,0,0
443.703800,0.026855,0,0,0
443.703900,0.009155,0,0,0
443.704000,-0.008240,0,0,0
443.704100,-0.018768,0,0,0
443.704200,-0.040588,0,0,0
443.704300,-0.042877,0,0,0
443.704400,-0.027771,0,0,0
443.704500,-0.025330,0,0,0
443.704600,-0.019073,0,0,0
443.704700,-0.005341,0,0,0
443.704800,0.005646,0,0,0
443.704900,0.001831,0,0,0
443.705000,0.005188,0,0,0
443.705100,0.009460,0,0,0
443.705200,0.005951,0,0,0
443.705300,0.005341,0,0,0
443.705400,0.004120,0,0,0
443.705500,0.007782,0,0,0
443.705600,0.011597,0,0,0
443.705700,0.009308,0,0,0
443.705800,0.006561,0,0,0
443.705900,0.016785,0,0,0
443.706000,0.018921,0,0,0
443.706100,0.013428,0,0,0
443.706200,0.013123,0,0,0
443.706300,0.018005,0,0,0
443.706400,0.021973,0,0,0
443.706500,0.022125,0,0,0
443.706600,0.021362,0,0,0
443.706700,0.015717,0,0,0
443.706800,0.010376,0,0,0
443.706900,0.001373,0,0,0
443.707000,-0.013275,0,0,0
443.707100,-0.015717,0,0,0
443.707200,-0.019684,0,0,0
443.707300,-0.020599,0,0,0
443.707400,-0.031586,0,0,0
443.707500,-0.036926,0,0,0
443.707600,-0.028839,0,0,0
443.707700,-0.021210,0,0,0
443.707800,-0.009613,0,0,0
443.707900,-0.004730,0,0,0
443.708000,-0.003815,0,0,0
443.708100,-0.000610,0,0,0
443.708200,-0.001984,0,0,0
443.708300,-0.004883,0,0,0
443.708400,-0.004883,0,0,0
443.708500,-0.004883,0,0,0
443.708600,-0.005035,0,0,0
443.708700,-0.001221,0,0,0
443.708800,0.001831,0,0,0
443.708900,0.005951,0,0,0
443.709000,0.008850,0,0,0
443.709100,0.011749,0,0,0
443.709200,0.011597,0,0,0
443.709300,0.005646,0,0,0
443.709400,0.008087,0,0,0
443.709500,0.003662,0,0,0
443.709600,0.003815,0,0,0
443.709700,0.002594,0,0,0
443.709800,0.003662,0,0,0
443.709900,-0.001526,0,0,0
443.710000,-0.000458,0,0,0
443.710100,-0.004272,0,0,0
443.710200,-0.002747,0,0,0
443.710300,0.003662,0,0,0
443.710400,0.000610,0,0,0
443.710500,0.008698,0,0,0
443.710600,0.010376,0,0,0
443.710700,0.017242,0,0,0
443.710800,0.020447,0,0,0
443.710900,0.016937,0,0,0
443.711000,0.018463,0,0,0
443.711100,0.012360,0,0,0
443.711200,0.006409,0,0,0
443.711300,-0.002594,0,0,0
443.711400,-0.015411,0,0,0
443.711500,-0.024872,0,0,0
443.711600,-0.034180,0,0,0
443.711700,-0.042267,0,0,0
443.711800,-0.037842,0,0,0
443.711900,-0.039215,0,0,0
443.712000,-0.046539,0,0,0
443.712100,-0.047150,0,0,0
443.712200,-0.036011,0,0,0
443.712300,-0.023804,0,0,0
443.712400,-0.022583,0,0,0
443.712500,-0.012817,0,0,0
443.712600,-0.011902,0,0,0
443.712700,-0.006104,0,0,0
443.712800,-0.001373,0,0,0
443.712900,0.002899,0,0,0
443.713000,0.004120,0,0,0
443.713100,0.013428,0,0,0
443.713200,0.013123,0,0,0
443.713300,0.019836,0,0,0
443.713400,0.009460,0,0,0
443.713500,0.008240,0,0,0
443.713600,0.015869,0,0,0
443.713700,0.007782,0,0,0
443.713800,0.009460,0,0,0
443.713900,0.001984,0,0,0
443.714000,-0.000916,0,0,0
443.714100,-0.009460,0,0,0
443.714200,-0.014038,0,0,0
443.714300,-0.009003,0,0,0
443.714400,-0.009155,0,0,0
443.714500,-0.012665,0,0,0
443.714600,-0.016632,0,0,0
443.714700,-0.017548,0,0,0
443.714800,-0.011749,0,0,0
443.714900,-0.007172,0,0,0
443.715000,-0.014496,0,0,0
443.715100,-0.014343,0,0,0
443.715200,-0.010223,0,0,0
443.715300,-0.016327,0,0,0
443.715400,-0.011444,0,0,0
443.715500,-0.009460,0,0,0
443.715600,-0.010681,0,0,0
443.715700,-0.009460,0,0,0
443.715800,0.001984,0,0,0
443.715900,0.002441,0,0,0
443.716000,-0.000153,-1,0,-1
443.716100,0.001831,-1,0,-1
443.716200,0.003967,-1,0,-1
443.716300,0.017853,-1,0,-1
443.716400,0.042572,-1,0,-1
443.716500,0.083160,-1,0,-1
443.716600,0.127563,-1,0,-1
443.716700,0.149841,-1,0,-1
443.716800,0.151062,-1,0,-1
443.716900,0.122986,-1,0,-1
443.717000,0.075684,-1,0,-1
443.717100,-0.005188,-1,0,-1
443.717200,-0.082245,-1,0,-1
443.717300,-0.141907,-1,0,-1
443.717400,-0.178223,-1,0,-1
443.717500,-0.194397,-1,0,-1
443.717600,-0.186157,-1,0,-1
443.717700,-0.147247,-1,0,-1
443.717800,-0.094757,-1,0,-1
443.717900,-0.043793,-1,0,-1
443.718000,-0.017853,-1,0,-1
443.718100,-0.000458,-1,0,-1
443.718200,-0.001984,0,0,0
443.718300,0.004425,0,0,0
443.718400,0.011597,0,0,0
443.718500,0.016174,0,0,0
443.718600,0.011139,0,0,0
443.718700,0.013123,0,0,0
443.718800,0.005188,-1,0,-1
443.718900,0.006409,-1,0,-1
443.719000,0.007782,-1,0,-1
443.719100,0.012054,-1,0,-1
443.719200,0.048828,-1,0,-1
443.719300,0.094147,-1,0,-1
443.719400,0.130463,-1,0,-1
443.719500,0.128632,-1,0,-1
443.719600,0.110016,-1,0,-1
443.719700,0.068665,-1,0,-1
443.719800,0.019379,-1,0,-1
443.719900,-0.032806,-1,0,-1
443.720000,-0.086212,-1,0,-1
443.720100,-0.122833,-1,0,-1
443.720200,-0.147400,-1,0,-1
443.720300,-0.154724,-1,0,-1
443.720400,-0.145874,-1,0,-1
443.720500,-0.121918,-1,0,-1
443.720600,-0.098114,-1,0,-1
443.720700,-0.068359,-1,0,-1
443.720800,-0.045166,-1,0,-1
443.720900,-0.021820,-1,0,-1
443.721000,-0.005951,-1,0,-1
443.721100,-0.002289,-1,0,-1
443.721200,-0.001526,-1,0,-1
443.721300,0.000916,-1,0,-1
443.721400,0.001068,0,0,0
443.721500,-0.001373,0,0,0
443.721600,-0.004883,0,0,0
443.721700,-0.003204,0,0,0
443.721800,-0.009308,-1,0,-1
443.721900,-0.005493,-1,0,-1
443.722000,0.011444,-1,0,-1
443.722100,0.045929,-1,0,-1
443.722200,0.109863,-1,0,-1
443.722300,0.163727,-1,0,-1
443.722400,0.182953,-1,0,-1
443.722500,0.191498,-1,0,-1
443.722600,0.185394,-1,0,-1
443.722700,0.136414,-1,0,-1
443.722800,0.031128,-1,0,-1
443.722900,-0.089722,-1,0,-1
443.723000,-0.167847,-1,0,-1
443.723100,-0.201569,-1,0,-1
443.723200,-0.216217,-1,0,-1
443.723300,-0.223846,-1,0,-1
443.723400,-0.202637,-1,0,-1
443.723500,-0.144501,-1,0,-1
443.723600,-0.083618,-1,0,-1
443.723700,-0.043335,-1,0,-1
443.723800,-0.022888,-1,0,-1
443.723900,-0.009003,-1,0,-1
443.724000,0.012207,-1,0,-1
443.724100,0.059662,-1,0,-1
443.724200,0.170441,-1,0,-1
443.724300,0.362244,-1,0,-1
443.724400,0.628052,-1,0,-1
443.724500,0.869446,-1,0,-1
443.724600,1.004333,-1,0,-1
443.724700,1.028748,-1,0,-1
443.724800,0.885925,-1,0,-1
443.724900,0.564270,-1,0,-1
443.725000,0.122833,-1,0,-1
443.725100,-0.330811,-1,0,-1
443.725200,-0.706787,-1,0,-1
443.725300,-0.961761,-1,0,-1
443.725400,-1.060028,-1,0,-1
443.725500,-1.027527,-1,0,-1
443.725600,-0.860901,-1,0,-1
443.725700,-0.605316,-1,0,-1
443.725800,-0.364227,-1,0,-1
443.725900,-0.171204,-1,0,-1
443.726000,-0.055237,-1,0,-1
443.726100,-0.005493,-1,0,-1
443.726200,0.007172,-1,0,-1
443.726300,0.002441,0,0,0
443.726400,0.002441,0,0,0
443.726500,-0.013580,0,0,0
443.726600,-0.015564,0,0,0
443.726700,-0.014496,0,0,0
443.726800,-0.023804,0,0,0
443.726900,-0.017395,0,0,0
443.727000,-0.016937,0,0,0
443.727100,-0.012360,0,0,0
443.727200,-0.010681,0,0,0
443.727300,-0.008698,0,0,0
443.727400,-0.008850,0,0,0
443.727500,-0.011749,0,0,0
443.727600,-0.005798,0,0,0
443.727700,-0.006714,-1,2,1
443.727800,0.000000,-1,2,1
443.727900,0.002289,-1,2,1
443.728000,0.008240,-1,2,1
443.728100,0.016022,-1,2,1
443.728200,0.018921,-1,2,1
443.728300,0.029297,-1,2,1
443.728400,0.037994,-1,2,1
443.728500,0.079498,-1,2,1
443.728600,0.171509,-1,2,1
443.728700,0.348663,-1,2,1
443.728800,0.626678,-1,2,1
443.728900,0.943909,-1,2,1
443.729000,1.204376,-1,2,1
443.729100,1.329346,-1,2,1
443.729200,1.304932,-1,2,1
443.729300,1.092834,-1,2,1
443.729400,0.680542,-1,2,1
443.729500,0.153046,-1,2,1
443.729600,-0.376740,-1,2,1
443.729700,-0.828094,-1,2,1
443.729800,-1.166382,-1,2,1
443.729900,-1.372986,-1,2,1
443.730000,-1.349640,-1,2,1
443.730100,-1.207428,-1,2,1
443.730200,-0.943756,-1,2,1
443.730300,-0.639801,-1,2,1
443.730400,-0.370789,-1,2,1
443.730500,-0.187378,-1,2,1
443.730600,-0.063782,-1,2,1
443.730700,-0.024872,-1,2,1
443.730800,-0.004730,-1,2,1
443.730900,-0.006104,0,0,0
443.731000,0.002747,0,0,0
443.731100,-0.000610,0,0,0
443.731200,-0.002136,0,0,0
443.731300,-0.000153,0,0,0
443.731400,0.005493,0,0,0
443.731500,0.010376,0,0,0
443.731600,0.015106,0,0,0
443.731700,0.016174,0,0,0
443.731800,0.020599,0,0,0
443.731900,0.021362,0,0,0
443.732000,0.023041,0,0,0
443.732100,0.021210,0,0,0
443.732200,0.014954,0,0,0
443.732300,0.008850,0,0,0
443.732400,-0.002594,0,0,0
443.732500,-0.010071,0,0,0
443.732600,-0.008545,0,0,0
443.732700,-0.005951,0,0,0
443.732800,-0.007629,0,0,0
443.732900,0.001526,0,0,0
443.733000,-0.000153,0,0,0
443.733100,0.000916,0,0,0
443.733200,0.008545,0,0,0
443.733300,0.009460,0,0,0
443.733400,0.001831,0,0,0
443.733500,0.005646,0,0,0
443.733600,0.003204,0,0,0
443.733700,0.009155,0,0,0
443.733800,0.009918,0,0,0
443.733900,0.009460,0,0,0
443.734000,0.015717,0,0,0
443.734100,0.016785,0,0,0
443.734200,0.012207,0,0,0
443.734300,0.016022,0,0,0
443.734400,0.019836,0,0,0
443.734500,0.012970,0,0,0
443.734600,0.014191,0,0,0
443.734700,0.010071,0,0,0
443.734800,0.020447,0,0,0
443.734900,0.016022,0,0,0
443.735000,0.019073,0,0,0
443.735100,0.022736,0,0,0
443.735200,0.020752,0,0,0
443.735300,0.021973,0,0,0
443.735400,0.027466,0,0,0
443.735500,0.027313,0,0,0
443.735600,0.030060,0,0,0
443.735700,0.028839,0,0,0
443.735800,0.021057,0,0,0
443.735900,0.006561,0,0,0
443.736000,0.002747,0,0,0
443.736100,0.001373,-1,2,1
443.736200,0.016174,-1,2,1
443.736300,0.048370,-1,2,1
443.736400,0.132294,-1,2,1
443.736500,0.259399,-1,2,1
443.736600,0.410461,-1,2,1
443.736700,0.528564,-1,2,1
443.736800,0.576630,-1,2,1
443.736900,0.550232,-1,2,1
443.737000,0.448151,-1,2,1
443.737100,0.271301,-1,2,1
443.737200,0.050659,-1,2,1
443.737300,-0.181274,-1,2,1
443.737400,-0.367126,-1,2,1
443.737500,-0.493469,-1,2,1
443.737600,-0.565033,-1,2,1
443.737700,-0.576782,-1,2,1
443.737800,-0.532074,-1,2,1
443.737900,-0.436859,-1,2,1
443.738000,-0.314789,-1,2,1
443.738100,-0.198364,-1,2,1
443.738200,-0.117645,-1,2,1
443.738300,-0.065308,-1,2,1
443.738400,-0.032959,-1,2,1
443.738500,-0.007935,-1,2,1
443.738600,0.005493,-1,2,1
443.738700,0.017853,-1,2,1
443.738800,0.023193,-1,2,1
443.738900,0.018311,0,0,0
443.739000,0.009613,0,0,0
443.739100,0.004578,0,0,0
443.739200,-0.013885,0,0,0
443.739300,-0.024567,0,0,0
443.739400,-0.023956,0,0,0
443.739500,-0.028076,0,0,0
443.739600,-0.022278,0,0,0
443.739700,-0.014954,0,0,0
443.739800,-0.008545,0,0,0
443.739900,0.000305,0,0,0
443.740000,0.008545,0,0,0
443.740100,0.002441,0,0,0
443.740200,0.006104,0,0,0
443.740300,0.005341,0,0,0
443.740400,0.011597,0,0,0
443.740500,0.005951,0,0,0
443.740600,0.006409,0,0,0
443.740700,0.008240,0,0,0
443.740800,0.005188,0,0,0
443.740900,0.002289,0,0,0
443.741000,0.006104,0,0,0
443.741100,0.008850,0,0,0
443.741200,0.011292,0,0,0
443.741300,0.010071,0,0,0
443.741400,0.009003,0,0,0
443.741500,0.009003,0,0,0
443.741600,0.011749,0,0,0
443.741700,0.011444,0,0,0
443.741800,0.004883,-1,0,-1
443.741900,0.009003,-1,0,-1
443.742000,0.010529,-1,0,-1
443.742100,0.019531,-1,0,-1
443.742200,0.056152,-1,0,-1
443.742300,0.097046,-1,0,-1
443.742400,0.123596,-1,0,-1
443.742500,0.131531,-1,0,-1
443.742600,0.122681,-1,0,-1
443.742700,0.102692,-1,0,-1
443.742800,0.060425,-1,0,-1
443.742900,0.005951,-1,0,-1
443.743000,-0.041199,-1,0,-1
443.743100,-0.068665,-1,0,-1
443.743200,-0.090485,-1,0,-1
443.743300,-0.101471,-1,0,-1
443.743400,-0.091858,-1,0,-1
443.743500,-0.065613,-1,0,-1
443.743600,-0.045471,-1,0,-1
443.743700,-0.036621,-1,0,-1
443.743800,-0.032806,-1,0,-1
443.743900,-0.027618,-1,0,-1
443.744000,-0.028839,0,0,0
443.744100,-0.032196,0,0,0
443.744200,-0.020294,0,0,0
443.744300,-0.003662,0,0,0
443.744400,0.025024,0,0,0
443.744500,0.051727,0,0,0
443.744600,0.074310,0,0,0
443.744700,0.089874,0,0,0
443.744800,0.090790,0,0,0
443.744900,0.068359,0,0,0
443.745000,0.033417,0,0,0
443.745100,-0.012817,0,0,0
443.745200,-0.046692,0,0,0
443.745300,-0.068665,0,0,0
443.745400,-0.085907,0,0,0
443.745500,-0.090485,-1,0,-1
443.745600,-0.087891,-1,0,-1
443.745700,-0.083466,-1,0,-1
443.745800,-0.062408,-1,0,-1
443.745900,0.030670,-1,0,-1
443.746000,0.257263,-1,0,-1
443.746100,0.676422,-1,0,-1
443.746200,1.317596,-1,0,-1
443.746300,1.978149,-1,0,-1
443.746400,2.243805,-1,0,-1
443.746500,2.124176,-1,0,-1
443.746600,1.803894,-1,0,-1
443.746700,1.340942,-1,0,-1
443.746800,0.757294,-1,0,-1
443.746900,0.095062,-1,0,-1
443.747000,-0.548553,-1,0,-1
443.747100,-1.117096,-1,0,-1
443.747200,-1.672211,-1,0,-1
443.747300,-2.013550,-1,0,-1
443.747400,-2.197571,-1,0,-1
443.747500,-2.109528,-1,0,-1
443.747600,-1.539612,-1,0,-1
443.747700,-0.765991,-1,0,-1
443.747800,-0.200500,-1,0,-1
443.747900,0.138855,-1,0,-1
443.748000,0.257416,-1,0,-1
443.748100,0.203857,-1,0,-1
443.748200,0.065002,-1,0,-1
443.748300,-0.100708,-1,0,-1
443.748400,-0.261078,-1,0,-1
443.748500,-0.384827,-1,0,-1
443.748600,-0.473480,-1,0,-1
443.748700,-0.544891,-1,0,-1
443.748800,-0.570068,-1,0,-1
443.748900,-0.482178,-1,0,-1
443.749000,-0.319824,-1,0,-1
443.749100,-0.172882,-1,0,-1
443.749200,-0.056152,-1,0,-1
443.749300,0.000916,-1,0,-1
443.749400,0.027161,-1,0,-1
443.749500,0.034485,-1,0,-1
443.749600,0.050964,-1,0,-1
443.749700,0.052948,-1,0,-1
443.749800,0.059967,-1,0,-1
443.749900,0.059357,0,0,0
443.750000,0.054321,0,0,0
443.750100,0.047607,0,0,0
443.750200,0.024872,0,0,0
443.750300,0.008240,0,0,0
443.750400,0.000458,0,0,0
