time,value,signalMask,labelMask,finalLabel
431.255300,-0.542603,-1,0,-1
431.255400,-0.306854,-1,0,-1
431.255500,-0.126190,-1,0,-1
431.255600,0.002441,-1,0,-1
431.255700,0.085297,-1,0,-1
431.255800,0.133820,-1,0,-1
431.255900,0.158234,-1,0,-1
431.256000,0.167694,-1,0,-1
431.256100,0.169830,-1,0,-1
431.256200,0.165558,-1,0,-1
431.256300,0.155945,-1,0,-1
431.256400,0.136414,-1,0,-1
431.256500,0.119019,-1,0,-1
431.256600,0.095520,-1,0,-1
431.256700,0.077057,-1,0,-1
431.256800,0.064087,-1,0,-1
431.256900,0.059967,-1,0,-1
431.257000,0.054626,-1,0,-1
431.257100,0.059509,-1,0,-1
431.257200,0.075836,-1,0,-1
431.257300,0.082550,-1,0,-1
431.257400,0.097198,-1,0,-1
431.257500,0.104218,-1,0,-1
431.257600,0.108185,-1,0,-1
431.257700,0.113831,-1,0,-1
431.257800,0.118561,-1,0,-1
431.257900,0.113678,-1,0,-1
431.258000,0.109863,-1,0,-1
431.258100,0.103760,-1,0,-1
431.258200,0.110626,-1,0,-1
431.258300,0.119324,-1,0,-1
431.258400,0.127869,-1,0,-1
431.258500,0.136108,-1,0,-1
431.258600,0.155487,-1,0,-1
431.258700,0.167847,-1,0,-1
431.258800,0.171356,-1,0,-1
431.258900,0.169525,-1,0,-1
431.259000,0.160065,-1,0,-1
431.259100,0.152130,-1,0,-1
431.259200,0.148926,-1,0,-1
431.259300,0.180511,-1,0,-1
431.259400,0.245361,-1,0,-1
431.259500,0.334167,-1,0,-1
431.259600,0.433807,-1,0,-1
431.259700,0.486603,-1,0,-1
431.259800,0.489502,-1,0,-1
431.259900,0.458527,-1,0,-1
431.260000,0.394135,-1,0,-1
431.260100,0.310364,-1,0,-1
431.260200,0.207062,-1,0,-1
431.260300,0.101929,-1,0,-1
431.260400,-0.010071,-1,0,-1
431.260500,-0.123138,-1,0,-1
431.260600,-0.219574,-1,0,-1
431.260700,-0.301208,-1,0,-1
431.260800,-0.352173,-1,0,-1
431.260900,-0.371704,-1,0,-1
431.261000,-0.359955,-1,0,-1
431.261100,-0.297394,-1,0,-1
431.261200,-0.179749,-1,0,-1
431.261300,-0.071869,-1,0,-1
431.261400,0.034332,-1,0,-1
431.261500,0.099030,-1,0,-1
431.261600,0.136414,-1,0,-1
431.261700,0.140228,-1,0,-1
431.261800,0.134583,0,0,0
431.261900,0.142212,0,0,0
431.262000,0.142670,-1,0,-1
431.262100,0.150146,-1,0,-1
431.262200,0.162964,-1,0,-1
431.262300,0.190430,-1,0,-1
431.262400,0.227356,-1,0,-1
431.262500,0.236359,-1,0,-1
431.262600,0.212250,-1,0,-1
431.262700,0.174103,-1,0,-1
431.262800,0.125275,-1,0,-1
431.262900,0.070953,-1,0,-1
431.263000,0.028381,-1,0,-1
431.263100,-0.006409,-1,0,-1
431.263200,-0.037231,-1,0,-1
431.263300,-0.055847,-1,0,-1
431.263400,-0.071411,-1,0,-1
431.263500,-0.054016,-1,0,-1
431.263600,-0.019531,-1,0,-1
431.263700,0.014954,-1,0,-1
431.263800,0.037384,-1,0,-1
431.263900,0.066986,-1,0,-1
431.264000,0.096893,-1,0,-1
431.264100,0.115356,-1,0,-1
431.264200,0.123749,-1,0,-1
431.264300,0.133972,-1,0,-1
431.264400,0.130005,-1,0,-1
431.264500,0.127716,-1,0,-1
431.264600,0.120392,-1,0,-1
431.264700,0.114441,-1,0,-1
431.264800,0.108643,-1,0,-1
431.264900,0.109100,-1,0,-1
431.265000,0.108643,-1,0,-1
431.265100,0.102997,-1,0,-1
431.265200,0.106506,-1,0,-1
431.265300,0.100098,-1,0,-1
431.265400,0.099945,-1,0,-1
431.265500,0.099640,-1,0,-1
431.265600,0.102539,-1,0,-1
431.265700,0.100403,-1,0,-1
431.265800,0.093231,-1,0,-1
431.265900,0.095520,-1,0,-1
431.266000,0.097656,-1,0,-1
431.266100,0.105743,-1,0,-1
431.266200,0.121613,-1,0,-1
431.266300,0.152435,-1,0,-1
431.266400,0.209961,-1,0,-1
431.266500,0.309753,-1,0,-1
431.266600,0.483704,-1,0,-1
431.266700,0.727692,-1,0,-1
431.266800,0.980835,-1,0,-1
431.266900,1.111145,-1,0,-1
431.267000,1.129761,-1,0,-1
431.267100,1.090851,-1,0,-1
431.267200,0.944824,-1,0,-1
431.267300,0.659180,-1,0,-1
431.267400,0.305481,-1,0,-1
431.267500,-0.022278,-1,0,-1
431.267600,-0.296326,-1,0,-1
431.267700,-0.441284,-1,0,-1
431.267800,-0.430908,-1,0,-1
431.267900,-0.337524,-1,0,-1
431.268000,-0.249634,-1,0,-1
431.268100,-0.171356,-1,0,-1
431.268200,-0.088959,-1,0,-1
431.268300,-0.069885,-1,0,-1
431.268400,-0.146484,0,0,0
431.268500,-0.303650,0,0,0
431.268600,-0.485840,0,0,0
431.268700,-0.631104,0,0,0
431.268800,-0.696869,0,0,0
431.268900,-0.708008,0,0,0
431.269000,-0.656586,0,0,0
431.269100,-0.546112,0,0,0
431.269200,-0.381775,0,0,0
431.269300,-0.214539,0,0,0
431.269400,-0.073242,0,0,0
431.269500,0.028229,0,0,0
431.269600,0.089111,0,0,0
431.269700,0.126648,0,0,0
431.269800,0.141296,0,0,0
431.269900,0.146790,0,0,0
431.270000,0.151062,0,0,0
431.270100,0.157013,0,0,0
431.270200,0.145569,0,0,0
431.270300,0.133057,0,0,0
431.270400,0.112305,0,0,0
431.270500,0.094757,0,0,0
431.270600,0.089417,0,0,0
431.270700,0.084991,0,0,0
431.270800,0.097198,0,0,0
431.270900,0.092316,0,0,0
431.271000,0.103302,0,0,0
431.271100,0.108185,0,0,0
431.271200,0.117187,0,0,0
431.271300,0.125732,0,0,0
431.271400,0.123596,0,0,0
431.271500,0.121002,0,0,0
431.271600,0.114594,0,0,0
431.271700,0.116730,0,0,0
431.271800,0.109406,0,0,0
431.271900,0.100861,0,0,0
431.272000,0.097504,0,0,0
431.272100,0.093079,0,0,0
431.272200,0.095825,0,0,0
431.272300,0.090027,0,0,0
431.272400,0.088348,-1,2,1
431.272500,0.090027,-1,2,1
431.272600,0.093536,-1,2,1
431.272700,0.099792,-1,2,1
431.272800,0.104370,-1,2,1
431.272900,0.110626,-1,2,1
431.273000,0.121765,-1,2,1
431.273100,0.137177,-1,2,1
431.273200,0.172272,-1,2,1
431.273300,0.232544,-1,2,1
431.273400,0.313110,-1,2,1
431.273500,0.449219,-1,2,1
431.273600,0.606232,-1,2,1
431.273700,0.747070,-1,2,1
431.273800,0.828857,-1,2,1
431.273900,0.839996,-1,2,1
431.274000,0.786743,-1,2,1
431.274100,0.660858,-1,2,1
431.274200,0.458221,-1,2,1
431.274300,0.206299,-1,2,1
431.274400,-0.074310,-1,2,1
431.274500,-0.327148,-1,2,1
431.274600,-0.541840,-1,2,1
431.274700,-0.680237,-1,2,1
431.274800,-0.740356,-1,2,1
431.274900,-0.744019,-1,2,1
431.275000,-0.701447,-1,2,1
431.275100,-0.568542,-1,2,1
431.275200,-0.395508,-1,2,1
431.275300,-0.218201,-1,2,1
431.275400,-0.085449,-1,2,1
431.275500,0.001373,-1,2,1
431.275600,0.058746,-1,2,1
431.275700,0.084991,-1,2,1
431.275800,0.109711,-1,2,1
431.275900,0.121307,-1,2,1
431.276000,0.125122,-1,2,1
431.276100,0.122528,0,0,0
431.276200,0.124512,0,0,0
431.276300,0.108490,0,0,0
431.276400,0.102081,0,0,0
431.276500,0.095520,0,0,0
431.276600,0.093689,0,0,0
431.276700,0.082092,0,0,0
431.276800,0.083313,0,0,0
431.276900,0.083313,0,0,0
431.277000,0.087891,0,0,0
431.277100,0.092926,0,0,0
431.277200,0.104218,0,0,0
431.277300,0.103607,0,0,0
431.277400,0.114136,0,0,0
431.277500,0.105896,0,0,0
431.277600,0.109100,0,0,0
431.277700,0.101929,0,0,0
431.277800,0.102844,0,0,0
431.277900,0.112915,0,0,0
431.278000,0.108032,0,0,0
431.278100,0.105438,0,0,0
431.278200,0.103455,0,0,0
431.278300,0.097961,0,0,0
431.278400,0.100708,0,0,0
431.278500,0.105743,0,0,0
431.278600,0.106354,0,0,0
431.278700,0.105133,0,0,0
431.278800,0.108948,0,0,0
431.278900,0.109558,0,0,0
431.279000,0.113220,0,0,0
431.279100,0.105438,0,0,0
431.279200,0.112610,0,0,0
431.279300,0.111389,0,0,0
431.279400,0.109406,0,0,0
431.279500,0.108185,0,0,0
431.279600,0.109100,0,0,0
431.279700,0.105591,0,0,0
431.279800,0.103607,0,0,0
431.279900,0.098877,-1,2,1
431.280000,0.109100,-1,2,1
431.280100,0.118866,-1,2,1
431.280200,0.168915,-1,2,1
431.280300,0.274658,-1,2,1
431.280400,0.450592,-1,2,1
431.280500,0.716553,-1,2,1
431.280600,1.052704,-1,2,1
431.280700,1.270447,-1,2,1
431.280800,1.310120,-1,2,1
431.280900,1.307831,-1,2,1
431.281000,1.262054,-1,2,1
431.281100,1.053772,-1,2,1
431.281200,0.627136,-1,2,1
431.281300,0.126648,-1,2,1
431.281400,-0.396881,-1,2,1
431.281500,-0.871124,-1,2,1
431.281600,-1.164398,-1,2,1
431.281700,-1.261902,-1,2,1
431.281800,-1.232758,-1,2,1
431.281900,-1.196289,-1,2,1
431.282000,-1.178284,-1,2,1
431.282100,-0.849915,-1,2,1
431.282200,-0.503540,-1,2,1
431.282300,-0.246277,-1,2,1
431.282400,-0.089722,-1,2,1
431.282500,-0.001678,-1,2,1
431.282600,0.036621,-1,2,1
431.282700,0.052948,-1,2,1
431.282800,0.057220,-1,2,1
431.282900,0.068207,-1,2,1
431.283000,0.082092,-1,2,1
431.283100,0.100555,-1,2,1
431.283200,0.108032,-1,2,1
431.283300,0.118866,-1,2,1
431.283400,0.120850,-1,2,1
431.283500,0.119934,0,0,0
431.283600,0.123291,0,0,0
431.283700,0.124512,0,0,0
431.283800,0.123138,0,0,0
431.283900,0.130615,0,0,0
431.284000,0.137024,0,0,0
431.284100,0.142212,0,0,0
431.284200,0.128632,0,0,0
431.284300,0.127563,0,0,0
431.284400,0.126495,0,0,0
431.284500,0.129395,0,0,0
431.284600,0.128021,0,0,0
431.284700,0.132141,0,0,0
431.284800,0.121765,0,0,0
431.284900,0.112610,0,0,0
431.285000,0.113678,0,0,0
431.285100,0.117035,0,0,0
431.285200,0.124207,0,0,0
431.285300,0.122070,0,0,0
431.285400,0.120087,0,0,0
431.285500,0.118713,-1,2,1
431.285600,0.149384,-1,2,1
431.285700,0.237122,-1,2,1
431.285800,0.405273,-1,2,1
431.285900,0.653229,-1,2,1
431.286000,1.030121,-1,2,1
431.286100,1.407318,-1,2,1
431.286200,1.549683,-1,2,1
431.286300,1.575165,-1,2,1
431.286400,1.629333,-1,2,1
431.286500,1.698914,-1,2,1
431.286600,1.586914,-1,2,1
431.286700,1.103668,-1,2,1
431.286800,0.350037,-1,2,1
431.286900,-0.514679,-1,2,1
431.287000,-1.150360,-1,2,1
431.287100,-1.644440,-1,2,1
431.287200,-1.715698,-1,2,1
431.287300,-1.657410,-1,2,1
431.287400,-1.609497,-1,2,1
431.287500,-1.584015,-1,2,1
431.287600,-1.442261,-1,2,1
431.287700,-1.203613,-1,2,1
431.287800,-0.631714,-1,2,1
431.287900,-0.287628,-1,2,1
431.288000,-0.064850,-1,2,1
431.288100,0.056763,-1,2,1
431.288200,0.112457,-1,2,1
431.288300,0.132751,-1,2,1
431.288400,0.135498,-1,2,1
431.288500,0.137939,-1,2,1
431.288600,0.135803,0,0,0
431.288700,0.136261,0,0,0
431.288800,0.129547,0,0,0
431.288900,0.133972,0,0,0
431.289000,0.134125,0,0,0
431.289100,0.134888,0,0,0
431.289200,0.135040,0,0,0
431.289300,0.139923,0,0,0
431.289400,0.139771,0,0,0
431.289500,0.131226,0,0,0
431.289600,0.129852,0,0,0
431.289700,0.134430,0,0,0
431.289800,0.137024,0,0,0
431.289900,0.136261,0,0,0
431.290000,0.143738,0,0,0
431.290100,0.142365,0,0,0
431.290200,0.145111,0,0,0
431.290300,0.157776,0,0,0
431.290400,0.150909,0,0,0
431.290500,0.142822,0,0,0
431.290600,0.129700,0,0,0
431.290700,0.128479,0,0,0
431.290800,0.118713,0,0,0
431.290900,0.114441,0,0,0
431.291000,0.110779,0,0,0
431.291100,0.111084,0,0,0
431.291200,0.110474,0,0,0
431.291300,0.109863,0,0,0
431.291400,0.105438,0,0,0
431.291500,0.097961,0,0,0
431.291600,0.097198,0,0,0
431.291700,0.090332,0,0,0
431.291800,0.087128,0,0,0
431.291900,0.080719,0,0,0
431.292000,0.083923,0,0,0
431.292100,0.092010,0,0,0
431.292200,0.095673,0,0,0
431.292300,0.105286,0,0,0
431.292400,0.100861,0,0,0
431.292500,0.104218,0,0,0
431.292600,0.105133,0,0,0
431.292700,0.103149,0,0,0
431.292800,0.107117,0,0,0
431.292900,0.101929,0,0,0
431.293000,0.103455,0,0,0
431.293100,0.107574,0,0,0
431.293200,0.102234,0,0,0
431.293300,0.108337,0,0,0
431.293400,0.106812,0,0,0
431.293500,0.106812,0,0,0
431.293600,0.102081,0,0,0
431.293700,0.106049,0,0,0
431.293800,0.106812,0,0,0
431.293900,0.102386,0,0,0
431.294000,0.100403,0,0,0
431.294100,0.104675,0,0,0
