time,value,signalMask,labelMask,finalLabel
531.556100,0.055084,0,0,0
531.556200,0.077515,-1,0,-1
531.556300,0.167084,-1,0,-1
531.556400,0.388184,-1,0,-1
531.556500,0.717468,-1,0,-1
531.556600,1.147919,-1,0,-1
531.556700,1.715088,-1,0,-1
531.556800,2.025757,-1,0,-1
531.556900,1.737671,-1,0,-1
531.557000,1.064606,-1,0,-1
531.557100,0.014038,-1,0,-1
531.557200,-0.946655,-1,0,-1
531.557300,-1.409302,-1,0,-1
531.557400,-1.552124,-1,0,-1
531.557500,-1.445312,-1,0,-1
531.557600,-1.200256,-1,0,-1
531.557700,-1.048126,-1,0,-1
531.557800,-0.903168,-1,0,-1
531.557900,-0.654449,-1,0,-1
531.558000,-0.298462,-1,0,-1
531.558100,-0.047302,-1,0,-1
531.558200,0.058594,-1,0,-1
531.558300,0.088654,-1,0,-1
531.558400,0.094452,-1,0,-1
531.558500,0.103455,-1,0,-1
531.558600,0.149841,-1,0,-1
531.558700,0.328369,-1,0,-1
531.558800,0.622864,-1,0,-1
531.558900,0.821228,-1,0,-1
531.559000,0.766907,-1,0,-1
531.559100,0.419006,-1,0,-1
531.559200,-0.095367,-1,0,-1
531.559300,-0.461426,-1,0,-1
531.559400,-0.592499,-1,0,-1
531.559500,-0.516663,-1,0,-1
531.559600,-0.276489,-1,0,-1
531.559700,-0.061188,-1,0,-1
531.559800,0.044861,-1,0,-1
531.559900,0.081482,-1,0,-1
531.560000,0.093384,-1,0,-1
531.560100,0.095062,-1,0,-1
531.560200,0.092163,0,0,0
531.560300,0.086060,0,0,0
531.560400,0.091095,0,0,0
531.560500,0.099640,0,0,0
531.560600,0.099030,0,0,0
531.560700,0.103455,0,0,0
531.560800,0.096893,0,0,0
531.560900,0.092773,-1,0,-1
531.561000,0.113068,-1,0,-1
531.561100,0.175934,-1,0,-1
531.561200,0.234680,-1,0,-1
531.561300,0.253754,-1,0,-1
531.561400,0.194397,-1,0,-1
531.561500,0.101166,-1,0,-1
531.561600,0.058441,-1,0,-1
531.561700,0.055847,-1,0,-1
531.561800,0.086517,-1,0,-1
531.561900,0.139923,-1,0,-1
531.562000,0.212555,-1,0,-1
531.562100,0.393066,-1,0,-1
531.562200,0.586090,-1,0,-1
531.562300,0.621796,-1,0,-1
531.562400,0.381317,-1,0,-1
531.562500,-0.053406,-1,0,-1
531.562600,-0.461578,-1,0,-1
531.562700,-0.638733,-1,0,-1
531.562800,-0.604095,-1,0,-1
531.562900,-0.390472,-1,0,-1
531.563000,-0.135956,-1,0,-1
531.563100,0.015564,-1,0,-1
531.563200,0.073090,-1,0,-1
531.563300,0.085144,-1,0,-1
531.563400,0.083313,0,0,0
531.563500,0.060425,0,0,0
531.563600,0.044861,0,0,0
531.563700,0.045776,0,0,0
531.563800,0.045471,0,0,0
531.563900,0.062561,0,0,0
531.564000,0.072479,0,0,0
531.564100,0.073090,0,0,0
531.564200,0.075226,0,0,0
531.564300,0.078735,0,0,0
531.564400,0.080566,0,0,0
531.564500,0.083923,0,0,0
531.564600,0.083923,0,0,0
531.564700,0.081329,0,0,0
531.564800,0.087128,0,0,0
531.564900,0.092621,0,0,0
531.565000,0.101929,0,0,0
531.565100,0.098572,0,0,0
531.565200,0.086823,0,0,0
531.565300,0.074768,0,0,0
531.565400,0.071869,0,0,0
531.565500,0.079651,0,0,0
531.565600,0.087891,0,0,0
531.565700,0.102692,0,0,0
531.565800,0.091248,0,0,0
531.565900,0.070038,0,0,0
531.566000,0.049133,0,0,0
531.566100,0.043640,0,0,0
531.566200,0.041199,-1,2,1
531.566300,0.059662,-1,2,1
531.566400,0.133972,-1,2,1
531.566500,0.455322,-1,2,1
531.566600,1.220093,-1,2,1
531.566700,1.843872,-1,2,1
531.566800,1.983032,-1,2,1
531.566900,1.455536,-1,2,1
531.567000,0.108032,-1,2,1
531.567100,-1.143494,-1,2,1
531.567200,-1.847382,-1,2,1
531.567300,-1.860962,-1,2,1
531.567400,-1.311646,-1,2,1
531.567500,-0.554504,-1,2,1
531.567600,-0.118713,-1,2,1
531.567700,0.020294,-1,2,1
531.567800,0.056000,-1,2,1
531.567900,0.062103,-1,2,1
531.568000,0.069580,-1,2,1
531.568100,0.065308,-1,0,-1
531.568200,0.079041,-1,0,-1
531.568300,0.143433,-1,0,-1
531.568400,0.299835,-1,0,-1
531.568500,0.490875,-1,0,-1
531.568600,0.502930,-1,0,-1
531.568700,0.399017,-1,0,-1
531.568800,0.241852,-1,0,-1
531.568900,0.073547,-1,0,-1
531.569000,-0.088959,-1,0,-1
531.569100,-0.222778,-1,0,-1
531.569200,-0.316010,-1,0,-1
531.569300,-0.287933,-1,0,-1
531.569400,-0.168304,-1,0,-1
531.569500,-0.074615,-1,0,-1
531.569600,-0.037842,-1,0,-1
531.569700,-0.028992,-1,0,-1
531.569800,0.007324,-1,0,-1
531.569900,0.043945,-1,0,-1
531.570000,0.060272,-1,0,-1
531.570100,0.064697,-1,0,-1
531.570200,0.067902,-1,0,-1
531.570300,0.066528,0,0,0
531.570400,0.063629,0,0,0
531.570500,0.061493,0,0,0
531.570600,0.072937,0,0,0
531.570700,0.064545,0,0,0
531.570800,0.070343,0,0,0
531.570900,0.070801,0,0,0
531.571000,0.072327,0,0,0
531.571100,0.076447,0,0,0
531.571200,0.073853,0,0,0
531.571300,0.076752,0,0,0
531.571400,0.079651,0,0,0
531.571500,0.076294,0,0,0
531.571600,0.066833,0,0,0
531.571700,0.064392,0,0,0
531.571800,0.066681,0,0,0
531.571900,0.064240,-1,0,-1
531.572000,0.068665,-1,0,-1
531.572100,0.076141,-1,0,-1
531.572200,0.089417,-1,0,-1
531.572300,0.103149,-1,0,-1
531.572400,0.115204,-1,0,-1
531.572500,0.104523,-1,0,-1
531.572600,0.078125,-1,0,-1
531.572700,0.036011,-1,0,-1
531.572800,0.005493,-1,0,-1
531.572900,0.007477,-1,0,-1
531.573000,0.020447,-1,0,-1
531.573100,0.048828,-1,0,-1
531.573200,0.056610,-1,0,-1
531.573300,0.064392,-1,0,-1
531.573400,0.067444,-1,0,-1
531.573500,0.064697,-1,0,-1
531.573600,0.067596,-1,0,-1
531.573700,0.067139,-1,0,-1
531.573800,0.067444,-1,0,-1
531.573900,0.064850,-1,0,-1
531.574000,0.072021,-1,0,-1
531.574100,0.070953,-1,0,-1
531.574200,0.072174,-1,0,-1
531.574300,0.074310,-1,0,-1
531.574400,0.075836,-1,0,-1
531.574500,0.071564,-1,0,-1
531.574600,0.065918,-1,0,-1
531.574700,0.064545,-1,0,-1
531.574800,0.060730,-1,0,-1
531.574900,0.058899,-1,0,-1
531.575000,0.063934,-1,0,-1
531.575100,0.067749,-1,0,-1
531.575200,0.071564,-1,0,-1
531.575300,0.072937,-1,0,-1
531.575400,0.082550,-1,0,-1
531.575500,0.083313,-1,0,-1
531.575600,0.066376,-1,0,-1
531.575700,0.051422,-1,0,-1
531.575800,0.048523,-1,0,-1
531.575900,0.041809,-1,0,-1
531.576000,0.028076,-1,0,-1
531.576100,0.030823,-1,0,-1
531.576200,0.039825,-1,0,-1
531.576300,0.047302,-1,0,-1
531.576400,0.057220,-1,0,-1
531.576500,0.060120,-1,0,-1
531.576600,0.065613,-1,0,-1
531.576700,0.072327,-1,0,-1
531.576800,0.071869,-1,0,-1
531.576900,0.073090,-1,0,-1
531.577000,0.071564,-1,0,-1
531.577100,0.068970,-1,0,-1
531.577200,0.071259,-1,0,-1
531.577300,0.098877,-1,0,-1
531.577400,0.115814,-1,0,-1
531.577500,0.118713,-1,0,-1
531.577600,0.099792,-1,0,-1
531.577700,0.055237,-1,0,-1
531.577800,0.027008,-1,0,-1
531.577900,0.014343,-1,0,-1
531.578000,0.029144,-1,0,-1
531.578100,0.046387,-1,0,-1
531.578200,0.061951,-1,0,-1
531.578300,0.161591,-1,0,-1
531.578400,0.458984,-1,0,-1
531.578500,0.898743,-1,0,-1
531.578600,1.181946,-1,0,-1
531.578700,1.152954,-1,0,-1
531.578800,0.668488,-1,0,-1
531.578900,-0.150757,-1,0,-1
531.579000,-0.846252,-1,0,-1
531.579100,-1.157990,-1,0,-1
531.579200,-1.121216,-1,0,-1
531.579300,-0.742187,-1,0,-1
531.579400,-0.299377,-1,0,-1
531.579500,-0.052948,-1,0,-1
531.579600,0.042267,-1,0,-1
531.579700,0.068665,-1,0,-1
531.579800,0.075836,-1,0,-1
531.579900,0.080414,-1,0,-1
531.580000,0.075684,0,0,0
531.580100,0.075073,0,0,0
531.580200,0.075989,0,0,0
531.580300,0.070648,0,0,0
531.580400,0.061340,0,0,0
531.580500,0.052032,0,0,0
531.580600,0.051727,-1,0,-1
531.580700,0.063324,-1,0,-1
531.580800,0.132141,-1,0,-1
531.580900,0.310211,-1,0,-1
531.581000,0.544434,-1,0,-1
531.581100,0.626678,-1,0,-1
531.581200,0.537567,-1,0,-1
531.581300,0.282898,-1,0,-1
531.581400,-0.017395,-1,0,-1
531.581500,-0.144348,-1,0,-1
531.581600,0.074921,-1,0,-1
531.581700,0.339203,-1,0,-1
531.581800,0.537262,-1,0,-1
531.581900,0.581360,-1,0,-1
531.582000,0.073547,-1,0,-1
531.582100,-0.532532,-1,0,-1
531.582200,-0.763550,-1,0,-1
531.582300,-0.867462,-1,0,-1
531.582400,-0.707245,-1,0,-1
531.582500,0.125580,-1,0,-1
