time,value,signalMask,labelMask,finalLabel
188.567300,0.500183,-1,0,-1
188.567400,0.834961,-1,0,-1
188.567500,1.246033,-1,0,-1
188.567600,1.483154,-1,0,-1
188.567700,1.544342,-1,0,-1
188.567800,1.589355,-1,0,-1
188.567900,1.678162,-1,0,-1
188.568000,1.701813,-1,0,-1
188.568100,1.449127,-1,0,-1
188.568200,0.893707,-1,0,-1
188.568300,0.267181,-1,0,-1
188.568400,-0.317383,-1,0,-1
188.568500,-0.727844,-1,0,-1
188.568600,-0.792847,-1,0,-1
188.568700,-0.472717,-1,0,-1
188.568800,-0.129395,-1,0,-1
188.568900,0.055847,-1,0,-1
188.569000,0.103149,-1,0,-1
188.569100,0.226746,-1,0,-1
188.569200,0.572662,-1,0,-1
188.569300,0.839233,-1,0,-1
188.569400,0.772552,-1,0,-1
188.569500,0.434723,-1,0,-1
188.569600,0.006561,-1,0,-1
188.569700,-0.448608,-1,0,-1
188.569800,-0.920563,-1,0,-1
188.569900,-1.466064,-1,0,-1
188.570000,-1.874237,-1,0,-1
188.570100,-2.043610,-1,0,-1
188.570200,-2.019653,-1,0,-1
188.570300,-1.901245,-1,0,-1
188.570400,-1.756592,-1,0,-1
188.570500,-1.590424,-1,0,-1
188.570600,-1.349182,-1,0,-1
188.570700,-1.121826,-1,0,-1
188.570800,-0.676117,-1,0,-1
188.570900,-0.407104,-1,0,-1
188.571000,-0.200500,-1,0,-1
188.571100,-0.062866,-1,0,-1
188.571200,-0.000458,-1,0,-1
188.571300,0.035400,-1,0,-1
188.571400,0.051117,-1,0,-1
188.571500,0.061188,-1,0,-1
188.571600,0.055847,0,0,0
188.571700,0.062866,0,0,0
188.571800,0.072479,0,0,0
188.571900,0.072021,0,0,0
188.572000,0.067596,0,0,0
188.572100,0.061646,0,0,0
188.572200,0.055389,0,0,0
188.572300,0.045624,0,0,0
188.572400,0.050964,0,0,0
188.572500,0.044556,0,0,0
188.572600,0.046997,0,0,0
188.572700,0.047302,0,0,0
188.572800,0.043030,0,0,0
188.572900,0.046082,0,0,0
188.573000,0.046539,0,0,0
188.573100,0.050354,0,0,0
188.573200,0.057373,0,0,0
188.573300,0.054474,0,0,0
188.573400,0.058289,0,0,0
188.573500,0.056152,0,0,0
188.573600,0.062714,0,0,0
188.573700,0.063629,0,0,0
188.573800,0.063629,0,0,0
188.573900,0.063934,0,0,0
188.574000,0.061493,0,0,0
188.574100,0.064240,0,0,0
188.574200,0.053558,0,0,0
188.574300,0.047150,0,0,0
188.574400,0.039368,0,0,0
188.574500,0.032806,0,0,0
188.574600,0.035095,0,0,0
188.574700,0.032501,0,0,0
188.574800,0.034332,0,0,0
188.574900,0.036926,0,0,0
188.575000,0.038757,0,0,0
188.575100,0.036774,0,0,0
188.575200,0.041046,0,0,0
188.575300,0.043182,0,0,0
188.575400,0.042572,0,0,0
188.575500,0.043030,0,0,0
188.575600,0.035858,0,0,0
188.575700,0.034637,0,0,0
188.575800,0.038300,0,0,0
188.575900,0.040741,0,0,0
188.576000,0.031738,0,0,0
188.576100,0.034485,0,0,0
188.576200,0.032806,0,0,0
188.576300,0.036163,0,0,0
188.576400,0.037689,0,0,0
188.576500,0.036774,0,0,0
188.576600,0.042877,0,0,0
188.576700,0.042267,0,0,0
188.576800,0.044250,0,0,0
188.576900,0.036621,0,0,0
188.577000,0.035095,0,0,0
188.577100,0.036163,0,0,0
188.577200,0.040283,0,0,0
188.577300,0.042267,0,0,0
188.577400,0.044708,0,0,0
188.577500,0.042114,0,0,0
188.577600,0.039978,0,0,0
188.577700,0.042877,0,0,0
188.577800,0.036774,0,0,0
188.577900,0.038147,0,0,0
188.578000,0.031891,0,0,0
188.578100,0.018463,0,0,0
188.578200,0.019684,0,0,0
188.578300,0.021210,0,0,0
188.578400,0.017395,0,0,0
188.578500,0.016479,0,0,0
188.578600,0.015564,-1,0,-1
