time,value,signalMask,labelMask,finalLabel
439.549700,0.068665,0,0,0
439.549800,0.068817,0,0,0
439.549900,0.063477,0,0,0
439.550000,0.054474,0,0,0
439.550100,0.052795,0,0,0
439.550200,0.053101,0,0,0
439.550300,0.051880,0,0,0
439.550400,0.047760,0,0,0
439.550500,0.042267,0,0,0
439.550600,0.043640,0,0,0
439.550700,0.052795,0,0,0
439.550800,0.067291,0,0,0
439.550900,0.073242,0,0,0
439.551000,0.080719,0,0,0
439.551100,0.094147,0,0,0
439.551200,0.100098,0,0,0
439.551300,0.100098,0,0,0
439.551400,0.095673,0,0,0
439.551500,0.084076,0,0,0
439.551600,0.062714,0,0,0
439.551700,0.039673,0,0,0
439.551800,0.011597,0,0,0
439.551900,0.003204,0,0,0
439.552000,0.004730,-1,0,-1
439.552100,0.027008,-1,0,-1
439.552200,0.094147,-1,0,-1
439.552300,0.244598,-1,0,-1
439.552400,0.494537,-1,0,-1
439.552500,0.811768,-1,0,-1
439.552600,1.083069,-1,0,-1
439.552700,1.223450,-1,0,-1
439.552800,1.228333,-1,0,-1
439.552900,1.093750,-1,0,-1
439.553000,0.833130,-1,0,-1
439.553100,0.439606,-1,0,-1
439.553200,-0.026855,-1,0,-1
439.553300,-0.486145,-1,0,-1
439.553400,-0.836487,-1,0,-1
439.553500,-1.092224,-1,0,-1
439.553600,-1.182251,-1,0,-1
439.553700,-1.188965,-1,0,-1
439.553800,-1.159668,-1,0,-1
439.553900,-0.809784,-1,0,-1
439.554000,-0.498962,-1,0,-1
439.554100,-0.232391,-1,0,-1
439.554200,-0.046692,-1,0,-1
439.554300,0.059509,-1,0,-1
439.554400,0.103302,-1,0,-1
439.554500,0.106659,-1,0,-1
439.554600,0.086517,-1,0,-1
439.554700,0.066223,-1,0,-1
439.554800,0.038605,-1,0,-1
439.554900,0.007629,-1,0,-1
439.555000,-0.023956,-1,0,-1
439.555100,-0.046082,-1,0,-1
439.555200,-0.046387,-1,0,-1
439.555300,-0.037842,-1,0,-1
439.555400,-0.028534,-1,0,-1
439.555500,-0.011597,-1,0,-1
439.555600,0.016174,-1,0,-1
439.555700,0.040283,-1,0,-1
439.555800,0.065002,-1,0,-1
439.555900,0.070648,-1,0,-1
439.556000,0.071411,-1,0,-1
439.556100,0.060883,-1,0,-1
439.556200,0.052032,-1,0,-1
439.556300,0.042725,-1,0,-1
439.556400,0.037231,-1,0,-1
439.556500,0.030060,-1,0,-1
439.556600,0.028534,-1,0,-1
439.556700,0.034790,-1,0,-1
439.556800,0.038605,-1,0,-1
439.556900,0.052338,-1,0,-1
439.557000,0.065308,-1,0,-1
439.557100,0.069275,-1,0,-1
439.557200,0.078583,-1,0,-1
439.557300,0.092926,-1,0,-1
439.557400,0.108032,-1,0,-1
439.557500,0.118561,-1,0,-1
439.557600,0.120850,-1,0,-1
439.557700,0.115509,-1,0,-1
439.557800,0.105896,-1,0,-1
439.557900,0.087280,-1,0,-1
439.558000,0.045929,-1,0,-1
439.558100,0.015106,-1,0,-1
439.558200,-0.012817,-1,0,-1
439.558300,-0.020599,-1,0,-1
439.558400,-0.019531,-1,0,-1
439.558500,-0.015259,-1,0,-1
439.558600,-0.002899,-1,0,-1
439.558700,0.016632,-1,0,-1
439.558800,0.035553,-1,0,-1
439.558900,0.047760,-1,0,-1
439.559000,0.057678,-1,0,-1
439.559100,0.048981,-1,0,-1
439.559200,0.051270,-1,0,-1
439.559300,0.050201,-1,0,-1
439.559400,0.045929,-1,0,-1
439.559500,0.047607,-1,0,-1
439.559600,0.044250,-1,0,-1
439.559700,0.049438,-1,0,-1
439.559800,0.048828,-1,0,-1
439.559900,0.053558,-1,0,-1
439.560000,0.050964,-1,0,-1
