time,value,signalMask,labelMask,finalLabel
116.221700,0.009918,0,0,0
116.221800,0.008545,0,0,0
116.221900,0.007019,0,0,0
116.222000,0.010681,0,0,0
116.222100,0.011597,0,0,0
116.222200,0.010681,0,0,0
116.222300,0.007935,0,0,0
116.222400,0.012207,0,0,0
116.222500,0.009460,0,0,0
116.222600,0.009460,0,0,0
116.222700,0.008850,0,0,0
116.222800,0.014801,0,0,0
116.222900,0.015717,0,0,0
116.223000,0.018005,0,0,0
116.223100,0.020447,0,0,0
116.223200,0.019989,0,0,0
116.223300,0.019073,0,0,0
116.223400,0.014038,0,0,0
116.223500,0.014496,0,0,0
116.223600,0.013428,-1,2,1
116.223700,0.019531,-1,2,1
116.223800,0.031128,-1,2,1
116.223900,0.051880,-1,2,1
116.224000,0.093994,-1,2,1
116.224100,0.154572,-1,2,1
116.224200,0.228424,-1,2,1
116.224300,0.321350,-1,2,1
116.224400,0.427704,-1,2,1
116.224500,0.520782,-1,2,1
116.224600,0.573273,-1,2,1
116.224700,0.563660,-1,2,1
116.224800,0.540009,-1,2,1
116.224900,0.509186,-1,2,1
116.225000,0.467224,-1,2,1
116.225100,0.418091,-1,2,1
116.225200,0.348358,-1,2,1
116.225300,0.250854,-1,2,1
116.225400,0.126343,-1,2,1
116.225500,-0.020905,-1,2,1
116.225600,-0.169220,-1,2,1
116.225700,-0.306396,-1,2,1
116.225800,-0.424042,-1,2,1
116.225900,-0.507202,-1,2,1
116.226000,-0.563965,-1,2,1
116.226100,-0.606232,-1,2,1
116.226200,-0.625916,-1,2,1
116.226300,-0.646820,-1,2,1
116.226400,-0.650177,-1,2,1
116.226500,-0.644989,-1,2,1
116.226600,-0.599976,-1,2,1
116.226700,-0.515289,-1,2,1
116.226800,-0.394745,-1,2,1
116.226900,-0.263214,-1,2,1
116.227000,-0.142517,-1,2,1
116.227100,-0.043793,-1,2,1
116.227200,0.015411,-1,2,1
116.227300,0.050812,-1,2,1
116.227400,0.072632,-1,2,1
116.227500,0.078735,-1,2,1
116.227600,0.065613,0,0,0
116.227700,0.051422,0,0,0
116.227800,0.031738,0,0,0
116.227900,0.012970,0,0,0
116.228000,-0.014343,0,0,0
116.228100,-0.042114,0,0,0
116.228200,-0.061951,0,0,0
116.228300,-0.079193,0,0,0
116.228400,-0.102692,0,0,0
116.228500,-0.115356,0,0,0
116.228600,-0.129700,0,0,0
116.228700,-0.137177,0,0,0
116.228800,-0.145569,0,0,0
116.228900,-0.148621,0,0,0
116.229000,-0.146637,0,0,0
116.229100,-0.136414,0,0,0
116.229200,-0.115356,0,0,0
116.229300,-0.093384,0,0,0
116.229400,-0.077209,0,0,0
116.229500,-0.060272,0,0,0
116.229600,-0.034790,0,0,0
