time,value,signalMask,labelMask,finalLabel
470.884100,0.305176,0,0,0
470.884200,0.236359,0,0,0
470.884300,0.178223,0,0,0
470.884400,0.181885,0,0,0
470.884500,0.221558,0,0,0
470.884600,0.216370,0,0,0
470.884700,0.119019,0,0,0
470.884800,-0.050659,0,0,0
470.884900,-0.239716,0,0,0
470.885000,-0.350800,0,0,0
470.885100,-0.423126,0,0,0
470.885200,-0.469208,0,0,0
470.885300,-0.498962,0,0,0
470.885400,-0.514832,0,0,0
470.885500,-0.483398,0,0,0
470.885600,-0.388184,0,0,0
470.885700,-0.250397,0,0,0
470.885800,-0.131683,0,0,0
470.885900,-0.057373,0,0,0
470.886000,-0.018005,0,0,0
470.886100,0.002747,0,0,0
470.886200,0.009308,0,0,0
470.886300,0.014496,0,0,0
470.886400,0.021057,0,0,0
470.886500,0.020905,0,0,0
470.886600,0.022430,0,0,0
470.886700,0.019836,0,0,0
470.886800,0.008545,0,0,0
470.886900,0.003204,0,0,0
470.887000,-0.004730,0,0,0
470.887100,-0.001831,0,0,0
470.887200,-0.007782,0,0,0
470.887300,-0.007172,-1,0,-1
470.887400,0.003662,-1,0,-1
470.887500,0.028076,-1,0,-1
470.887600,0.079041,-1,0,-1
470.887700,0.180359,-1,0,-1
470.887800,0.343781,-1,0,-1
470.887900,0.442657,-1,0,-1
470.888000,0.388489,-1,0,-1
470.888100,0.285187,-1,0,-1
470.888200,0.160522,-1,0,-1
470.888300,0.009003,-1,0,-1
470.888400,-0.144958,-1,0,-1
470.888500,-0.269318,-1,0,-1
470.888600,-0.368805,-1,0,-1
470.888700,-0.451813,-1,0,-1
470.888800,-0.501709,-1,0,-1
470.888900,-0.416718,-1,0,-1
470.889000,-0.260925,-1,0,-1
470.889100,-0.123138,-1,0,-1
470.889200,-0.043945,-1,0,-1
470.889300,-0.016632,-1,0,-1
470.889400,-0.010529,-1,0,-1
470.889500,-0.002747,-1,0,-1
470.889600,-0.001831,-1,0,-1
470.889700,0.000305,-1,0,-1
470.889800,0.004883,-1,0,-1
470.889900,0.000000,0,0,0
470.890000,-0.007324,0,0,0
470.890100,-0.014496,-1,2,1
470.890200,0.008240,-1,2,1
470.890300,0.095215,-1,2,1
470.890400,0.319061,-1,2,1
470.890500,0.697174,-1,2,1
470.890600,1.155090,-1,2,1
470.890700,1.514282,-1,2,1
470.890800,1.628876,-1,2,1
470.890900,1.392975,-1,2,1
470.891000,0.803986,-1,2,1
470.891100,-0.004120,-1,2,1
470.891200,-0.726929,-1,2,1
470.891300,-1.172485,-1,2,1
470.891400,-1.641541,-1,2,1
470.891500,-1.610260,-1,2,1
