time,value,signalMask,labelMask,finalLabel
120.676100,-0.025177,0,0,0
120.676200,-0.025177,0,0,0
120.676300,-0.026855,0,0,0
120.676400,-0.024567,0,0,0
120.676500,-0.023499,0,0,0
120.676600,-0.028076,0,0,0
120.676700,-0.022278,0,0,0
120.676800,-0.021820,0,0,0
120.676900,-0.019073,0,0,0
120.677000,-0.018158,0,0,0
120.677100,-0.016327,0,0,0
120.677200,-0.011292,0,0,0
120.677300,-0.016327,-1,2,1
120.677400,-0.010529,-1,2,1
120.677500,0.000153,-1,2,1
120.677600,0.009308,-1,2,1
120.677700,0.039062,-1,2,1
120.677800,0.074768,-1,2,1
120.677900,0.134430,-1,2,1
120.678000,0.207825,-1,2,1
120.678100,0.293427,-1,2,1
120.678200,0.403595,-1,2,1
120.678300,0.485229,-1,2,1
120.678400,0.550537,-1,2,1
120.678500,0.590515,-1,2,1
120.678600,0.589752,-1,2,1
120.678700,0.566711,-1,2,1
120.678800,0.525513,-1,2,1
120.678900,0.452728,-1,2,1
120.679000,0.363312,-1,2,1
120.679100,0.245514,-1,2,1
120.679200,0.126495,-1,2,1
120.679300,-0.014038,-1,2,1
120.679400,-0.147247,-1,2,1
120.679500,-0.273743,-1,2,1
120.679600,-0.384674,-1,2,1
120.679700,-0.480957,-1,2,1
120.679800,-0.556946,-1,2,1
120.679900,-0.609283,-1,2,1
120.680000,-0.639648,-1,2,1
120.680100,-0.648499,-1,2,1
120.680200,-0.631866,-1,2,1
120.680300,-0.590057,-1,2,1
120.680400,-0.523376,-1,2,1
120.680500,-0.445099,-1,2,1
120.680600,-0.343628,-1,2,1
120.680700,-0.251923,-1,2,1
120.680800,-0.168762,-1,2,1
120.680900,-0.102386,-1,2,1
120.681000,-0.055084,-1,2,1
120.681100,-0.029602,-1,2,1
120.681200,-0.021057,-1,2,1
120.681300,-0.021210,0,0,0
120.681400,-0.034027,0,0,0
120.681500,-0.047760,0,0,0
120.681600,-0.057373,0,0,0
120.681700,-0.066376,0,0,0
120.681800,-0.068665,0,0,0
120.681900,-0.073242,0,0,0
120.682000,-0.074158,0,0,0
120.682100,-0.072937,0,0,0
120.682200,-0.073853,0,0,0
120.682300,-0.069427,0,0,0
120.682400,-0.063324,0,0,0
