time,value,signalMask,labelMask,finalLabel
464.125700,-0.966492,0,0,0
464.125800,-0.536804,0,0,0
464.125900,-0.207520,0,0,0
464.126000,-0.026550,0,0,0
464.126100,0.041504,0,0,0
464.126200,0.064392,0,0,0
464.126300,0.065155,0,0,0
464.126400,0.066528,0,0,0
464.126500,0.067139,0,0,0
464.126600,0.070953,0,0,0
464.126700,0.069427,0,0,0
464.126800,0.065460,0,0,0
464.126900,0.070496,0,0,0
464.127000,0.070953,0,0,0
464.127100,0.067139,0,0,0
464.127200,0.072479,0,0,0
464.127300,0.077209,0,0,0
464.127400,0.072479,0,0,0
464.127500,0.064240,0,0,0
464.127600,0.064240,0,0,0
464.127700,0.064392,0,0,0
464.127800,0.063629,0,0,0
464.127900,0.072784,0,0,0
464.128000,0.069885,0,0,0
464.128100,0.063324,0,0,0
464.128200,0.057220,0,0,0
464.128300,0.063171,0,0,0
464.128400,0.061951,0,0,0
464.128500,0.061340,0,0,0
464.128600,0.063324,0,0,0
464.128700,0.069733,0,0,0
464.128800,0.075378,0,0,0
464.128900,0.084686,0,0,0
464.129000,0.089569,0,0,0
464.129100,0.090942,0,0,0
464.129200,0.090942,0,0,0
464.129300,0.073853,0,0,0
464.129400,0.048981,0,0,0
464.129500,0.026093,0,0,0
464.129600,0.021057,0,0,0
464.129700,0.018616,0,0,0
464.129800,0.017853,0,0,0
464.129900,0.028992,0,0,0
464.130000,0.042267,0,0,0
464.130100,0.051880,0,0,0
464.130200,0.062103,0,0,0
464.130300,0.062408,0,0,0
464.130400,0.062408,0,0,0
464.130500,0.060120,0,0,0
464.130600,0.057526,0,0,0
464.130700,0.056152,0,0,0
464.130800,0.057068,0,0,0
464.130900,0.053101,0,0,0
464.131000,0.050812,0,0,0
464.131100,0.044556,0,0,0
464.131200,0.056763,0,0,0
464.131300,0.059052,0,0,0
464.131400,0.075378,0,0,0
464.131500,0.083008,0,0,0
464.131600,0.085602,0,0,0
464.131700,0.073547,0,0,0
464.131800,0.075836,0,0,0
464.131900,0.071259,0,0,0
464.132000,0.065918,0,0,0
464.132100,0.059052,0,0,0
464.132200,0.050812,0,0,0
464.132300,0.044708,0,0,0
464.132400,0.036621,0,0,0
464.132500,0.030060,0,0,0
464.132600,0.030365,0,0,0
464.132700,0.026855,0,0,0
464.132800,0.025635,0,0,0
464.132900,0.031433,0,0,0
464.133000,0.034332,0,0,0
464.133100,0.039825,0,0,0
464.133200,0.043945,0,0,0
464.133300,0.050201,0,0,0
464.133400,0.053558,0,0,0
464.133500,0.057983,0,0,0
464.133600,0.052490,0,0,0
464.133700,0.055237,0,0,0
464.133800,0.059967,0,0,0
464.133900,0.062866,0,0,0
464.134000,0.055847,0,0,0
464.134100,0.054169,-1,0,-1
464.134200,0.069427,-1,0,-1
464.134300,0.075684,-1,0,-1
464.134400,0.090027,-1,0,-1
464.134500,0.098724,-1,0,-1
464.134600,0.105743,-1,0,-1
464.134700,0.104828,-1,0,-1
464.134800,0.084991,-1,0,-1
464.134900,0.088043,-1,0,-1
464.135000,0.083466,-1,0,-1
464.135100,0.049133,-1,0,-1
464.135200,0.015717,-1,0,-1
464.135300,-0.004272,-1,0,-1
464.135400,-0.010376,-1,0,-1
464.135500,-0.012512,-1,0,-1
464.135600,-0.008698,-1,0,-1
464.135700,-0.000763,-1,0,-1
464.135800,0.017700,-1,0,-1
464.135900,0.033569,-1,0,-1
464.136000,0.041046,-1,0,-1
464.136100,0.048065,-1,0,-1
464.136200,0.052643,-1,0,-1
464.136300,0.054169,-1,0,-1
464.136400,0.059662,-1,0,-1
464.136500,0.066833,-1,0,-1
464.136600,0.070190,-1,0,-1
464.136700,0.066223,-1,0,-1
464.136800,0.071411,-1,0,-1
464.136900,0.062256,-1,0,-1
464.137000,0.050201,-1,0,-1
464.137100,0.056000,-1,0,-1
