time,value,signalMask,labelMask,finalLabel
101.476100,1.276855,0,0,0
101.476200,1.256561,0,0,0
101.476300,1.235352,0,0,0
101.476400,1.208191,0,0,0
101.476500,1.150360,0,0,0
101.476600,1.033173,0,0,0
101.476700,0.835114,0,0,0
101.476800,0.580597,0,0,0
101.476900,0.302429,0,0,0
101.477000,0.035553,0,0,0
101.477100,-0.210571,0,0,0
101.477200,-0.448914,0,0,0
101.477300,-0.708466,0,0,0
101.477400,-0.966492,0,0,0
101.477500,-1.151428,0,0,0
101.477600,-1.407623,0,0,0
101.477700,-1.512604,0,0,0
101.477800,-1.541748,-1,0,-1
101.477900,-1.513519,-1,0,-1
101.478000,-1.470642,-1,0,-1
101.478100,-1.424408,-1,0,-1
101.478200,-1.380310,-1,0,-1
101.478300,-1.345673,-1,0,-1
101.478400,-1.291199,-1,0,-1
101.478500,-1.208954,-1,0,-1
101.478600,-1.047821,-1,0,-1
101.478700,-0.871124,-1,0,-1
101.478800,-0.665588,-1,0,-1
101.478900,-0.495453,-1,0,-1
101.479000,-0.349579,-1,0,-1
101.479100,-0.241547,-1,0,-1
101.479200,-0.154266,-1,0,-1
101.479300,-0.073395,-1,0,-1
101.479400,-0.007172,-1,0,-1
101.479500,0.041656,-1,0,-1
101.479600,0.080109,-1,0,-1
101.479700,0.104523,-1,0,-1
101.479800,0.120697,-1,0,-1
101.479900,0.125885,-1,0,-1
101.480000,0.122070,-1,0,-1
101.480100,0.121460,-1,0,-1
101.480200,0.120392,-1,0,-1
101.480300,0.123138,-1,0,-1
101.480400,0.122070,-1,0,-1
101.480500,0.122375,-1,0,-1
101.480600,0.125885,-1,0,-1
101.480700,0.118408,-1,0,-1
101.480800,0.113373,-1,0,-1
101.480900,0.102539,-1,0,-1
101.481000,0.079346,-1,0,-1
101.481100,0.066986,-1,0,-1
101.481200,0.047607,-1,0,-1
101.481300,0.039978,-1,0,-1
101.481400,0.021820,-1,0,-1
101.481500,0.008698,-1,0,-1
101.481600,-0.010681,-1,0,-1
101.481700,-0.029907,-1,0,-1
101.481800,-0.047913,-1,0,-1
101.481900,-0.058136,-1,0,-1
101.482000,-0.069122,-1,0,-1
101.482100,-0.083008,-1,0,-1
101.482200,-0.089264,-1,0,-1
101.482300,-0.083466,-1,0,-1
101.482400,-0.084076,-1,0,-1
