time,value,signalMask,labelMask,finalLabel
97.482500,0.017395,0,0,0
97.482600,0.014496,0,0,0
97.482700,0.016022,0,0,0
97.482800,0.020294,0,0,0
97.482900,0.015564,0,0,0
97.483000,0.024872,0,0,0
97.483100,0.022583,0,0,0
97.483200,0.027466,0,0,0
97.483300,0.029907,0,0,0
97.483400,0.024261,0,0,0
97.483500,0.029297,0,0,0
97.483600,0.033264,0,0,0
97.483700,0.030060,0,0,0
97.483800,0.033875,0,0,0
97.483900,0.030518,0,0,0
97.484000,0.031128,0,0,0
97.484100,0.033875,0,0,0
97.484200,0.032043,0,0,0
97.484300,0.028687,0,0,0
97.484400,0.030060,0,0,0
97.484500,0.029602,0,0,0
97.484600,0.034027,0,0,0
97.484700,0.030975,0,0,0
97.484800,0.028229,0,0,0
97.484900,0.025635,0,0,0
97.485000,0.023956,0,0,0
97.485100,0.028992,0,0,0
97.485200,0.025787,0,0,0
97.485300,0.029602,0,0,0
97.485400,0.035095,0,0,0
97.485500,0.043182,0,0,0
97.485600,0.053558,0,0,0
97.485700,0.058289,0,0,0
97.485800,0.061951,0,0,0
97.485900,0.055542,0,0,0
97.486000,0.056000,0,0,0
97.486100,0.062561,0,0,0
97.486200,0.060883,0,0,0
97.486300,0.059357,0,0,0
97.486400,0.063477,0,0,0
97.486500,0.064545,0,0,0
97.486600,0.058594,0,0,0
97.486700,0.046997,0,0,0
97.486800,0.046082,0,0,0
97.486900,0.034332,0,0,0
97.487000,0.028229,0,0,0
97.487100,0.012512,0,0,0
97.487200,0.003662,0,0,0
97.487300,-0.012512,0,0,0
97.487400,-0.020752,0,0,0
97.487500,-0.024109,0,0,0
97.487600,-0.040283,0,0,0
97.487700,-0.043793,0,0,0
97.487800,-0.048218,0,0,0
97.487900,-0.047455,0,0,0
97.488000,-0.052795,0,0,0
97.488100,-0.046234,0,0,0
97.488200,-0.044556,0,0,0
97.488300,-0.035248,0,0,0
97.488400,-0.031586,0,0,0
97.488500,-0.024109,0,0,0
97.488600,-0.020142,0,0,0
97.488700,-0.009155,0,0,0
97.488800,-0.009460,-1,2,1
97.488900,0.006561,-1,2,1
97.489000,0.022430,-1,2,1
97.489100,0.049133,-1,2,1
97.489200,0.086365,-1,2,1
97.489300,0.135498,-1,2,1
97.489400,0.197601,-1,2,1
97.489500,0.271606,-1,2,1
97.489600,0.370026,-1,2,1
97.489700,0.488281,-1,2,1
97.489800,0.628815,-1,2,1
97.489900,0.793915,-1,2,1
97.490000,0.953674,-1,2,1
97.490100,1.081085,-1,2,1
97.490200,1.140289,-1,2,1
97.490300,1.163788,-1,2,1
97.490400,1.173096,-1,2,1
97.490500,1.175995,-1,2,1
97.490600,1.188660,-1,2,1
97.490700,1.201630,-1,2,1
97.490800,1.223755,-1,2,1
97.490900,1.224365,-1,2,1
97.491000,1.165009,-1,2,1
97.491100,1.030273,-1,2,1
97.491200,0.819092,-1,2,1
97.491300,0.542603,-1,2,1
97.491400,0.234375,-1,2,1
97.491500,-0.075378,-1,2,1
97.491600,-0.371857,-1,2,1
97.491700,-0.645599,-1,2,1
97.491800,-0.908813,-1,2,1
97.491900,-1.137085,-1,2,1
97.492000,-1.396790,-1,2,1
97.492100,-1.515656,-1,2,1
97.492200,-1.546783,-1,2,1
97.492300,-1.528931,-1,2,1
97.492400,-1.484680,-1,2,1
97.492500,-1.439667,-1,2,1
97.492600,-1.403198,-1,2,1
97.492700,-1.365662,-1,2,1
97.492800,-1.322174,-1,2,1
97.492900,-1.267395,-1,2,1
97.493000,-1.207123,-1,2,1
97.493100,-1.054687,-1,2,1
97.493200,-0.894012,-1,2,1
97.493300,-0.712585,-1,2,1
97.493400,-0.557098,-1,2,1
97.493500,-0.410309,-1,2,1
97.493600,-0.286102,-1,2,1
97.493700,-0.179901,-1,2,1
97.493800,-0.105591,-1,2,1
97.493900,-0.041962,-1,2,1
97.494000,0.010681,-1,2,1
97.494100,0.037079,-1,2,1
97.494200,0.052185,-1,2,1
97.494300,0.059204,-1,2,1
97.494400,0.065155,-1,2,1
97.494500,0.076141,-1,2,1
97.494600,0.074921,-1,2,1
97.494700,0.092468,-1,2,1
97.494800,0.103760,-1,2,1
97.494900,0.130157,-1,2,1
97.495000,0.173950,-1,2,1
97.495100,0.229492,-1,2,1
97.495200,0.293732,-1,2,1
97.495300,0.374146,-1,2,1
97.495400,0.468445,-1,2,1
97.495500,0.581970,-1,2,1
97.495600,0.691833,-1,2,1
97.495700,0.775299,-1,2,1
97.495800,0.825958,-1,2,1
97.495900,0.839233,-1,2,1
97.496000,0.824890,-1,2,1
97.496100,0.804443,-1,2,1
97.496200,0.774078,-1,2,1
97.496300,0.744934,-1,2,1
97.496400,0.703583,-1,2,1
97.496500,0.651855,-1,2,1
97.496600,0.595856,-1,2,1
97.496700,0.508118,-1,2,1
97.496800,0.387115,-1,2,1
97.496900,0.249176,-1,2,1
97.497000,0.110016,-1,2,1
97.497100,-0.044403,-1,2,1
97.497200,-0.184937,-1,2,1
97.497300,-0.307007,-1,2,1
97.497400,-0.412750,-1,2,1
97.497500,-0.489197,-1,2,1
97.497600,-0.559387,-1,2,1
97.497700,-0.609131,-1,2,1
97.497800,-0.638733,-1,2,1
97.497900,-0.671387,-1,2,1
97.498000,-0.692902,-1,2,1
97.498100,-0.712585,-1,2,1
97.498200,-0.726318,-1,2,1
97.498300,-0.738220,-1,2,1
97.498400,-0.716095,-1,2,1
97.498500,-0.660858,-1,2,1
97.498600,-0.593262,-1,2,1
97.498700,-0.502930,-1,2,1
97.498800,-0.397034,-1,2,1
97.498900,-0.317993,-1,2,1
97.499000,-0.243073,-1,2,1
97.499100,-0.182343,-1,2,1
97.499200,-0.142975,-1,2,1
97.499300,-0.110016,-1,2,1
97.499400,-0.089111,-1,2,1
97.499500,-0.089417,0,0,0
97.499600,-0.089722,0,0,0
97.499700,-0.090332,-1,0,-1
97.499800,-0.088196,-1,0,-1
97.499900,-0.081787,-1,0,-1
97.500000,-0.079651,-1,0,-1
97.500100,-0.069580,-1,0,-1
97.500200,-0.055542,-1,0,-1
97.500300,-0.039368,-1,0,-1
97.500400,-0.036621,-1,0,-1
97.500500,-0.013733,-1,0,-1
97.500600,-0.001221,-1,0,-1
97.500700,0.004120,-1,0,-1
97.500800,0.012512,-1,0,-1
97.500900,0.018921,-1,0,-1
97.501000,0.024261,-1,0,-1
97.501100,0.037842,-1,0,-1
97.501200,0.047302,-1,0,-1
97.501300,0.064850,-1,0,-1
