time,value,signalMask,labelMask,finalLabel
403.146500,-0.281677,0,0,0
403.146600,-0.292969,0,0,0
403.146700,-0.298767,0,0,0
403.146800,-0.301666,0,0,0
403.146900,-0.296326,0,0,0
403.147000,-0.274353,0,0,0
403.147100,-0.234222,0,0,0
403.147200,-0.191498,0,0,0
403.147300,-0.142365,0,0,0
403.147400,-0.101776,0,0,0
403.147500,-0.065613,0,0,0
403.147600,-0.035706,0,0,0
403.147700,-0.015106,0,0,0
403.147800,0.004425,0,0,0
403.147900,0.019684,0,0,0
403.148000,0.028992,0,0,0
403.148100,0.033722,0,0,0
403.148200,0.037689,0,0,0
403.148300,0.034790,0,0,0
403.148400,0.039062,0,0,0
403.148500,0.036469,0,0,0
403.148600,0.029755,0,0,0
403.148700,0.026703,0,0,0
403.148800,0.023499,0,0,0
403.148900,0.015869,0,0,0
403.149000,0.013733,0,0,0
403.149100,0.012665,0,0,0
403.149200,0.010529,0,0,0
403.149300,0.008545,-1,2,1
403.149400,0.020294,-1,2,1
403.149500,0.046082,-1,2,1
403.149600,0.080872,-1,2,1
403.149700,0.133972,-1,2,1
403.149800,0.213470,-1,2,1
403.149900,0.312347,-1,2,1
403.150000,0.414886,-1,2,1
403.150100,0.502625,-1,2,1
403.150200,0.541229,-1,2,1
403.150300,0.547485,-1,2,1
403.150400,0.519714,-1,2,1
403.150500,0.471802,-1,2,1
403.150600,0.396118,-1,2,1
403.150700,0.301208,-1,2,1
403.150800,0.188904,-1,2,1
403.150900,0.064240,-1,2,1
403.151000,-0.064240,-1,2,1
403.151100,-0.193176,-1,2,1
403.151200,-0.305939,-1,2,1
403.151300,-0.386353,-1,2,1
403.151400,-0.453796,-1,2,1
403.151500,-0.498962,-1,2,1
403.151600,-0.526428,-1,2,1
403.151700,-0.529480,-1,2,1
403.151800,-0.494995,-1,2,1
403.151900,-0.430756,-1,2,1
403.152000,-0.334778,-1,2,1
403.152100,-0.218811,-1,2,1
403.152200,-0.119934,-1,2,1
403.152300,-0.031281,-1,2,1
403.152400,0.028839,-1,2,1
403.152500,0.066376,-1,2,1
403.152600,0.090179,-1,2,1
403.152700,0.096741,-1,2,1
403.152800,0.100555,-1,2,1
403.152900,0.099792,-1,0,-1
403.153000,0.101929,-1,0,-1
403.153100,0.092468,-1,0,-1
403.153200,0.080872,-1,0,-1
403.153300,0.074158,-1,0,-1
403.153400,0.056305,-1,0,-1
403.153500,0.041809,-1,0,-1
403.153600,0.026855,-1,0,-1
403.153700,0.014343,-1,0,-1
403.153800,-0.001526,-1,0,-1
403.153900,-0.008240,-1,0,-1
403.154000,-0.024414,-1,0,-1
403.154100,-0.026550,-1,0,-1
403.154200,-0.031281,-1,0,-1
403.154300,-0.033569,-1,0,-1
403.154400,-0.028229,-1,0,-1
403.154500,-0.017700,-1,0,-1
403.154600,-0.016174,-1,0,-1
403.154700,-0.003052,-1,0,-1
403.154800,0.010071,-1,0,-1
403.154900,0.024109,-1,0,-1
403.155000,0.029144,-1,0,-1
403.155100,0.032654,-1,0,-1
403.155200,0.044861,-1,0,-1
403.155300,0.043488,-1,0,-1
403.155400,0.044403,-1,0,-1
403.155500,0.043793,-1,0,-1
403.155600,0.039673,-1,0,-1
403.155700,0.041809,-1,0,-1
403.155800,0.042725,-1,0,-1
403.155900,0.042267,-1,0,-1
403.156000,0.038147,-1,0,-1
403.156100,0.045471,-1,0,-1
403.156200,0.041656,-1,0,-1
403.156300,0.044861,-1,0,-1
403.156400,0.042877,-1,0,-1
403.156500,0.043945,-1,0,-1
403.156600,0.045319,-1,0,-1
403.156700,0.041809,-1,0,-1
403.156800,0.047455,-1,0,-1
403.156900,0.048523,-1,0,-1
403.157000,0.042114,-1,0,-1
403.157100,0.046539,-1,0,-1
403.157200,0.059204,-1,0,-1
403.157300,0.068512,-1,0,-1
403.157400,0.101471,-1,0,-1
403.157500,0.142212,-1,0,-1
403.157600,0.216370,-1,0,-1
403.157700,0.304871,-1,0,-1
403.157800,0.400848,-1,0,-1
403.157900,0.489044,-1,0,-1
403.158000,0.543671,-1,0,-1
403.158100,0.545044,-1,0,-1
403.158200,0.518494,-1,0,-1
403.158300,0.467834,-1,0,-1
403.158400,0.394897,-1,0,-1
403.158500,0.328064,-1,0,-1
403.158600,0.271606,-1,0,-1
403.158700,0.233917,-1,0,-1
403.158800,0.235901,-1,0,-1
403.158900,0.301056,-1,0,-1
403.159000,0.439758,-1,0,-1
403.159100,0.649109,-1,0,-1
403.159200,0.926514,-1,0,-1
403.159300,1.225586,-1,0,-1
403.159400,1.475677,-1,0,-1
403.159500,1.637421,-1,0,-1
403.159600,1.688995,-1,0,-1
403.159700,1.698151,-1,0,-1
403.159800,1.691437,-1,0,-1
