time,value,signalMask,labelMask,finalLabel
469.501700,0.034790,0,0,0
469.501800,0.028839,0,0,0
469.501900,0.023804,0,0,0
469.502000,0.017090,0,0,0
469.502100,0.010681,0,0,0
469.502200,0.014801,0,0,0
469.502300,0.005188,-1,2,1
469.502400,0.009766,-1,2,1
469.502500,0.011444,-1,2,1
469.502600,0.017700,-1,2,1
469.502700,0.024567,-1,2,1
469.502800,0.061798,-1,2,1
469.502900,0.184326,-1,2,1
469.503000,0.435791,-1,2,1
469.503100,0.763245,-1,2,1
469.503200,0.950928,-1,2,1
469.503300,0.959778,-1,2,1
469.503400,0.706787,-1,2,1
469.503500,0.220337,-1,2,1
469.503600,-0.308228,-1,2,1
469.503700,-0.760498,-1,2,1
469.503800,-0.970459,-1,2,1
469.503900,-0.958557,-1,2,1
469.504000,-0.749817,-1,2,1
469.504100,-0.414276,-1,2,1
469.504200,-0.157928,-1,2,1
469.504300,-0.024414,-1,2,1
469.504400,0.029602,-1,2,1
469.504500,0.048981,-1,2,1
469.504600,0.048676,0,0,0
469.504700,0.040894,0,0,0
469.504800,0.029907,0,0,0
469.504900,0.023804,0,0,0
469.505000,0.020752,0,0,0
469.505100,0.013733,0,0,0
469.505200,0.020142,0,0,0
469.505300,0.024719,0,0,0
469.505400,0.023041,0,0,0
469.505500,0.022278,0,0,0
469.505600,0.015869,0,0,0
469.505700,0.012360,0,0,0
469.505800,0.008545,0,0,0
469.505900,0.008545,0,0,0
469.506000,0.014954,0,0,0
469.506100,0.018768,0,0,0
469.506200,0.020599,0,0,0
469.506300,0.021820,0,0,0
469.506400,0.022125,0,0,0
469.506500,0.024567,0,0,0
469.506600,0.025177,0,0,0
469.506700,0.028229,0,0,0
469.506800,0.025635,-1,2,1
469.506900,0.031281,-1,2,1
469.507000,0.054779,-1,2,1
469.507100,0.158691,-1,2,1
469.507200,0.359192,-1,2,1
469.507300,0.551147,-1,2,1
469.507400,0.585327,-1,2,1
469.507500,0.544434,-1,2,1
469.507600,0.410614,-1,2,1
469.507700,0.106659,-1,2,1
469.507800,-0.253296,-1,2,1
469.507900,-0.502472,-1,2,1
469.508000,-0.573883,-1,2,1
469.508100,-0.561829,-1,2,1
469.508200,-0.461273,-1,2,1
469.508300,-0.286407,-1,2,1
469.508400,-0.142212,-1,2,1
469.508500,-0.052643,-1,2,1
469.508600,-0.011139,-1,2,1
469.508700,0.007782,-1,2,1
469.508800,0.018616,-1,2,1
469.508900,0.020294,-1,2,1
469.509000,0.030212,-1,2,1
469.509100,0.029602,0,0,0
469.509200,0.028381,0,0,0
469.509300,0.026855,0,0,0
469.509400,0.030670,0,0,0
469.509500,0.031738,0,0,0
469.509600,0.036621,0,0,0
469.509700,0.034790,0,0,0
469.509800,0.032654,0,0,0
469.509900,0.033112,0,0,0
469.510000,0.027008,0,0,0
469.510100,0.019226,0,0,0
469.510200,0.017700,0,0,0
469.510300,0.010376,0,0,0
469.510400,0.010529,0,0,0
469.510500,0.015564,0,0,0
469.510600,0.020905,0,0,0
469.510700,0.022430,0,0,0
469.510800,0.023193,0,0,0
469.510900,0.024567,0,0,0
469.511000,0.024414,0,0,0
469.511100,0.025177,0,0,0
469.511200,0.021667,0,0,0
469.511300,0.016174,0,0,0
469.511400,0.015411,0,0,0
469.511500,0.003052,0,0,0
469.511600,0.001526,0,0,0
469.511700,0.010529,0,0,0
469.511800,0.007324,0,0,0
469.511900,0.008240,0,0,0
469.512000,0.012054,0,0,0
469.512100,0.011139,0,0,0
469.512200,0.019684,0,0,0
469.512300,0.020752,0,0,0
469.512400,0.020294,0,0,0
469.512500,0.024414,0,0,0
469.512600,0.033875,0,0,0
469.512700,0.030212,0,0,0
469.512800,0.036316,0,0,0
469.512900,0.043793,0,0,0
469.513000,0.041656,0,0,0
469.513100,0.045013,0,0,0
469.513200,0.047760,0,0,0
469.513300,0.045013,0,0,0
469.513400,0.035553,0,0,0
469.513500,0.024109,0,0,0
469.513600,0.011292,0,0,0
469.513700,0.010529,0,0,0
469.513800,0.007172,0,0,0
469.513900,0.004120,0,0,0
469.514000,0.005646,0,0,0
469.514100,0.000763,0,0,0
469.514200,0.008698,0,0,0
469.514300,0.016937,0,0,0
469.514400,0.015106,0,0,0
469.514500,0.018005,0,0,0
469.514600,0.012360,-1,0,-1
469.514700,0.017548,-1,0,-1
469.514800,0.018463,-1,0,-1
469.514900,0.021973,-1,0,-1
469.515000,0.055237,-1,0,-1
469.515100,0.160675,-1,0,-1
469.515200,0.446625,-1,0,-1
469.515300,0.880432,-1,0,-1
469.515400,1.226807,-1,0,-1
469.515500,1.362610,-1,0,-1
469.515600,1.238251,-1,0,-1
469.515700,0.721436,-1,0,-1
469.515800,-0.053864,-1,0,-1
469.515900,-0.784149,-1,0,-1
469.516000,-1.173096,-1,0,-1
469.516100,-1.329346,-1,0,-1
469.516200,-1.218262,-1,0,-1
469.516300,-0.875397,-1,0,-1
469.516400,-0.448456,-1,0,-1
469.516500,-0.174561,-1,0,-1
469.516600,-0.038452,-1,0,-1
469.516700,0.016174,-1,0,-1
469.516800,0.098877,-1,0,-1
469.516900,0.266113,-1,0,-1
469.517000,0.530396,-1,0,-1
469.517100,0.775757,-1,0,-1
469.517200,0.883789,-1,0,-1
469.517300,0.797882,-1,0,-1
469.517400,0.445862,-1,0,-1
469.517500,-0.034180,-1,0,-1
469.517600,-0.501556,-1,0,-1
469.517700,-0.801544,-1,0,-1
469.517800,-0.879517,-1,0,-1
469.517900,-0.783844,-1,0,-1
469.518000,-0.510712,-1,0,-1
469.518100,-0.212097,-1,0,-1
469.518200,0.046387,-1,0,-1
469.518300,0.259094,-1,0,-1
469.518400,0.396423,-1,0,-1
469.518500,0.426483,-1,0,-1
469.518600,0.344543,-1,0,-1
469.518700,0.157166,-1,0,-1
469.518800,-0.119934,-1,0,-1
469.518900,-0.387421,-1,0,-1
469.519000,-0.560303,-1,0,-1
469.519100,-0.597229,-1,0,-1
469.519200,-0.551453,-1,0,-1
469.519300,-0.365906,-1,0,-1
469.519400,-0.160370,-1,0,-1
469.519500,-0.033722,-1,0,-1
469.519600,0.018311,-1,0,-1
469.519700,0.033112,-1,0,-1
469.519800,0.039368,-1,0,-1
469.519900,0.042877,-1,0,-1
469.520000,0.046692,-1,0,-1
469.520100,0.064697,-1,0,-1
469.520200,0.172424,-1,0,-1
469.520300,0.668945,-1,0,-1
469.520400,1.995239,-1,0,-1
469.520500,4.416656,-1,0,-1
469.520600,4.999847,-1,0,-1
469.520700,4.999847,-1,0,-1
469.520800,4.999847,-1,0,-1
469.520900,4.999847,-1,0,-1
469.521000,3.220520,-1,0,-1
469.521100,-0.875397,-1,0,-1
469.521200,-5.000000,-1,0,-1
469.521300,-5.000000,-1,0,-1
469.521400,-5.000000,-1,0,-1
469.521500,-5.000000,-1,0,-1
469.521600,-5.000000,-1,0,-1
469.521700,-3.838196,-1,0,-1
469.521800,-2.269135,-1,0,-1
469.521900,-1.377869,-1,0,-1
469.522000,-1.001129,-1,0,-1
469.522100,-0.782776,-1,0,-1
469.522200,-0.580444,-1,0,-1
469.522300,-0.345917,-1,0,-1
469.522400,-0.136719,-1,0,-1
469.522500,-0.002136,-1,0,-1
469.522600,0.055542,-1,0,-1
469.522700,0.080719,-1,0,-1
469.522800,0.087280,-1,0,-1
469.522900,0.091400,-1,0,-1
469.523000,0.088196,0,0,0
469.523100,0.082245,-1,0,-1
469.523200,0.083313,-1,0,-1
469.523300,0.085449,-1,0,-1
469.523400,0.095062,-1,0,-1
469.523500,0.107422,-1,0,-1
469.523600,0.117950,-1,0,-1
469.523700,0.125122,-1,0,-1
469.523800,0.126495,-1,0,-1
469.523900,0.118866,-1,0,-1
469.524000,0.111084,-1,0,-1
469.524100,0.091400,-1,0,-1
469.524200,0.066223,-1,0,-1
469.524300,0.050354,-1,0,-1
469.524400,0.038605,-1,0,-1
469.524500,0.018463,-1,0,-1
469.524600,0.009308,-1,0,-1
469.524700,0.011597,-1,0,-1
469.524800,0.006256,-1,0,-1
469.524900,0.007935,-1,0,-1
469.525000,0.021820,-1,0,-1
469.525100,0.025177,-1,0,-1
469.525200,0.033417,-1,0,-1
469.525300,0.049286,-1,0,-1
469.525400,0.053864,-1,0,-1
469.525500,0.064392,-1,0,-1
469.525600,0.067596,-1,0,-1
469.525700,0.064392,-1,0,-1
469.525800,0.065155,-1,0,-1
469.525900,0.064087,-1,0,-1
469.526000,0.063324,-1,0,-1
469.526100,0.062561,-1,0,-1
469.526200,0.059814,-1,0,-1
469.526300,0.054016,-1,0,-1
469.526400,0.054932,-1,0,-1
469.526500,0.052338,-1,0,-1
469.526600,0.053253,-1,0,-1
469.526700,0.051575,-1,0,-1
469.526800,0.054932,-1,0,-1
469.526900,0.048981,-1,0,-1
469.527000,0.052643,-1,0,-1
469.527100,0.059204,-1,0,-1
469.527200,0.059052,-1,0,-1
469.527300,0.061798,-1,0,-1
469.527400,0.066223,-1,0,-1
469.527500,0.068054,-1,0,-1
469.527600,0.065308,-1,0,-1
469.527700,0.063934,-1,0,-1
469.527800,0.058136,-1,0,-1
469.527900,0.053253,-1,0,-1
469.528000,0.046234,-1,0,-1
469.528100,0.048065,-1,0,-1
469.528200,0.044250,-1,0,-1
469.528300,0.046082,-1,0,-1
469.528400,0.065460,-1,0,-1
469.528500,0.157776,-1,0,-1
469.528600,0.347595,-1,0,-1
469.528700,0.695190,-1,0,-1
469.528800,0.940857,-1,0,-1
469.528900,1.000366,-1,0,-1
469.529000,1.034088,-1,0,-1
469.529100,0.883331,-1,0,-1
469.529200,0.312500,-1,0,-1
469.529300,-0.386963,-1,0,-1
469.529400,-0.861511,-1,0,-1
469.529500,-1.010590,-1,0,-1
469.529600,-1.040649,-1,0,-1
469.529700,-1.029205,-1,0,-1
469.529800,-0.753021,-1,0,-1
469.529900,-0.368652,-1,0,-1
469.530000,-0.136261,-1,0,-1
469.530100,-0.011597,-1,0,-1
469.530200,0.028839,-1,0,-1
469.530300,0.041962,-1,0,-1
469.530400,0.042267,0,0,0
469.530500,0.041656,0,0,0
469.530600,0.037994,0,0,0
469.530700,0.046997,0,0,0
469.530800,0.053864,0,0,0
469.530900,0.059662,0,0,0
469.531000,0.061340,0,0,0
469.531100,0.066071,0,0,0
469.531200,0.068207,0,0,0
469.531300,0.072937,0,0,0
469.531400,0.068207,0,0,0
469.531500,0.062256,0,0,0
469.531600,0.053558,0,0,0
469.531700,0.043030,0,0,0
469.531800,0.034027,0,0,0
469.531900,0.028381,-1,0,-1
469.532000,0.031738,-1,0,-1
469.532100,0.060120,-1,0,-1
469.532200,0.107727,-1,0,-1
469.532300,0.156097,-1,0,-1
469.532400,0.177765,-1,0,-1
469.532500,0.169220,-1,0,-1
469.532600,0.114288,-1,0,-1
469.532700,0.035095,-1,0,-1
469.532800,-0.053864,-1,0,-1
469.532900,-0.115204,-1,0,-1
469.533000,-0.143127,-1,0,-1
469.533100,-0.146790,-1,0,-1
469.533200,-0.103455,-1,0,-1
469.533300,-0.043793,-1,0,-1
469.533400,0.005341,-1,0,-1
469.533500,0.032654,-1,0,-1
469.533600,0.046692,-1,0,-1
469.533700,0.050354,-1,0,-1
469.533800,0.050964,-1,0,-1
469.533900,0.046387,0,0,0
469.534000,0.041046,0,0,0
469.534100,0.043945,0,0,0
469.534200,0.037231,0,0,0
469.534300,0.040894,0,0,0
469.534400,0.043488,0,0,0
469.534500,0.044250,0,0,0
469.534600,0.040894,0,0,0
469.534700,0.041351,0,0,0
469.534800,0.040741,0,0,0
469.534900,0.038605,0,0,0
469.535000,0.042267,0,0,0
469.535100,0.034790,0,0,0
469.535200,0.032959,-1,2,1
469.535300,0.044556,-1,2,1
469.535400,0.106659,-1,2,1
469.535500,0.352936,-1,2,1
469.535600,0.962982,-1,2,1
469.535700,2.066498,-1,2,1
469.535800,3.258667,-1,2,1
469.535900,3.854980,-1,2,1
469.536000,4.123230,-1,2,1
469.536100,4.159241,-1,2,1
469.536200,3.501892,-1,2,1
469.536300,1.968079,-1,2,1
469.536400,0.179596,-1,2,1
469.536500,-1.093445,-1,2,1
469.536600,-2.399902,-1,2,1
469.536700,-3.300781,-1,2,1
469.536800,-3.937378,-1,2,1
469.536900,-3.996582,-1,2,1
469.537000,-3.320312,-1,2,1
469.537100,-2.597198,-1,2,1
469.537200,-2.181091,-1,2,1
469.537300,-1.580963,-1,2,1
469.537400,-0.867310,-1,2,1
469.537500,-0.289154,-1,2,1
469.537600,-0.042114,-1,2,1
469.537700,-0.001526,-1,2,1
469.537800,-0.061188,0,0,0
469.537900,-0.114594,0,0,0
469.538000,-0.128479,0,0,0
469.538100,-0.117950,0,0,0
469.538200,-0.120087,0,0,0
469.538300,-0.106812,0,0,0
469.538400,-0.071869,0,0,0
469.538500,-0.019531,0,0,0
469.538600,0.021362,0,0,0
469.538700,0.044250,0,0,0
469.538800,0.045776,0,0,0
469.538900,0.051270,0,0,0
469.539000,0.052948,0,0,0
469.539100,0.051270,0,0,0
469.539200,0.052795,0,0,0
469.539300,0.049896,0,0,0
469.539400,0.050812,0,0,0
469.539500,0.054321,0,0,0
469.539600,0.055847,0,0,0
469.539700,0.047150,0,0,0
469.539800,0.050049,0,0,0
469.539900,0.052643,0,0,0
469.540000,0.054169,0,0,0
469.540100,0.045166,0,0,0
469.540200,0.047760,0,0,0
469.540300,0.046234,0,0,0
469.540400,0.047150,0,0,0
469.540500,0.050201,0,0,0
469.540600,0.049896,-1,0,-1
469.540700,0.070953,-1,0,-1
