time,value,signalMask,labelMask,finalLabel
528.023300,0.073700,0,0,0
528.023400,0.079041,0,0,0
528.023500,0.078125,0,0,0
528.023600,0.076752,0,0,0
528.023700,0.082550,0,0,0
528.023800,0.087738,0,0,0
528.023900,0.094910,0,0,0
528.024000,0.088501,0,0,0
528.024100,0.081329,0,0,0
528.024200,0.086060,0,0,0
528.024300,0.086060,0,0,0
528.024400,0.095825,0,0,0
528.024500,0.098114,0,0,0
528.024600,0.095520,-1,0,-1
528.024700,0.109406,-1,0,-1
528.024800,0.207977,-1,0,-1
528.024900,0.524750,-1,0,-1
528.025000,1.175690,-1,0,-1
528.025100,1.554871,-1,0,-1
528.025200,1.757202,-1,0,-1
528.025300,1.602325,-1,0,-1
528.025400,0.566711,-1,0,-1
528.025500,-0.762939,-1,0,-1
528.025600,-1.554413,-1,0,-1
528.025700,-1.631775,-1,0,-1
528.025800,-1.592255,-1,0,-1
528.025900,-1.205902,-1,0,-1
528.026000,-0.375519,-1,0,-1
528.026100,0.150299,-1,0,-1
528.026200,0.628967,-1,0,-1
528.026300,1.002960,-1,0,-1
528.026400,1.119995,-1,0,-1
528.026500,0.935059,-1,0,-1
528.026600,0.453033,-1,0,-1
528.026700,-0.140686,-1,0,-1
528.026800,-0.694885,-1,0,-1
528.026900,-0.991058,-1,0,-1
528.027000,-0.976257,-1,0,-1
528.027100,-0.691528,-1,0,-1
528.027200,-0.304871,-1,0,-1
528.027300,-0.060425,-1,0,-1
528.027400,0.047760,-1,0,-1
528.027500,0.080719,-1,0,-1
528.027600,0.085754,-1,0,-1
528.027700,0.090179,-1,0,-1
528.027800,0.088806,0,0,0
528.027900,0.087891,0,0,0
528.028000,0.089111,0,0,0
528.028100,0.088654,0,0,0
528.028200,0.085449,0,0,0
528.028300,0.081787,0,0,0
528.028400,0.074615,0,0,0
528.028500,0.069885,0,0,0
528.028600,0.072021,0,0,0
528.028700,0.081482,0,0,0
528.028800,0.080109,0,0,0
528.028900,0.091248,0,0,0
528.029000,0.088806,0,0,0
528.029100,0.085602,0,0,0
528.029200,0.088501,0,0,0
528.029300,0.068512,0,0,0
528.029400,0.071564,0,0,0
528.029500,0.078278,0,0,0
528.029600,0.093994,0,0,0
528.029700,0.112305,0,0,0
528.029800,0.117645,0,0,0
528.029900,0.105591,0,0,0
528.030000,0.087891,0,0,0
528.030100,0.061646,0,0,0
528.030200,0.049438,0,0,0
528.030300,0.035706,0,0,0
528.030400,0.047150,0,0,0
528.030500,0.055695,0,0,0
528.030600,0.069733,0,0,0
528.030700,0.069275,0,0,0
528.030800,0.069275,0,0,0
528.030900,0.063477,0,0,0
528.031000,0.066071,0,0,0
528.031100,0.066833,0,0,0
528.031200,0.068970,0,0,0
528.031300,0.085144,0,0,0
528.031400,0.090485,0,0,0
528.031500,0.089569,0,0,0
528.031600,0.095673,0,0,0
528.031700,0.087585,-1,0,-1
528.031800,0.094299,-1,0,-1
528.031900,0.128479,-1,0,-1
528.032000,0.216675,-1,0,-1
528.032100,0.393677,-1,0,-1
528.032200,0.491028,-1,0,-1
528.032300,0.505371,-1,0,-1
528.032400,0.413208,-1,0,-1
528.032500,0.264282,-1,0,-1
