time,value,signalMask,labelMask,finalLabel
149.399300,0.007324,0,0,0
149.399400,0.007172,0,0,0
149.399500,0.005798,0,0,0
149.399600,0.005341,0,0,0
149.399700,0.003357,0,0,0
149.399800,0.007324,0,0,0
149.399900,0.002441,0,0,0
149.400000,-0.004883,0,0,0
149.400100,-0.003662,0,0,0
149.400200,-0.006866,0,0,0
149.400300,-0.000458,0,0,0
149.400400,-0.000305,0,0,0
149.400500,-0.002899,0,0,0
149.400600,-0.002594,0,0,0
149.400700,0.003357,0,0,0
149.400800,-0.002899,0,0,0
149.400900,-0.003357,0,0,0
149.401000,-0.009460,0,0,0
149.401100,-0.005798,0,0,0
149.401200,-0.011292,0,0,0
149.401300,-0.003357,0,0,0
149.401400,-0.005798,0,0,0
149.401500,-0.003662,0,0,0
149.401600,-0.010529,0,0,0
149.401700,-0.010223,0,0,0
149.401800,-0.002594,0,0,0
149.401900,-0.006409,0,0,0
149.402000,-0.004883,0,0,0
149.402100,0.000153,0,0,0
149.402200,0.002747,0,0,0
149.402300,0.005035,0,0,0
149.402400,0.009155,0,0,0
149.402500,0.008545,0,0,0
149.402600,0.008850,0,0,0
149.402700,0.008698,0,0,0
149.402800,0.012512,0,0,0
149.402900,0.010223,0,0,0
149.403000,0.000458,0,0,0
149.403100,-0.001068,0,0,0
149.403200,-0.003967,0,0,0
149.403300,-0.009003,0,0,0
149.403400,-0.009613,0,0,0
149.403500,-0.013580,0,0,0
149.403600,-0.017700,0,0,0
149.403700,-0.021973,0,0,0
149.403800,-0.023041,0,0,0
149.403900,-0.025482,0,0,0
149.404000,-0.019073,0,0,0
149.404100,-0.026703,0,0,0
149.404200,-0.023041,0,0,0
149.404300,-0.021362,0,0,0
149.404400,-0.020142,0,0,0
149.404500,-0.015106,0,0,0
149.404600,-0.011139,0,0,0
149.404700,-0.013580,0,0,0
149.404800,-0.005188,0,0,0
149.404900,-0.004730,0,0,0
149.405000,-0.004425,0,0,0
149.405100,-0.006104,0,0,0
149.405200,-0.003967,0,0,0
149.405300,-0.000763,0,0,0
149.405400,0.001221,0,0,0
149.405500,0.005646,0,0,0
149.405600,0.012970,0,0,0
149.405700,0.010376,0,0,0
149.405800,0.018311,0,0,0
149.405900,0.022736,0,0,0
149.406000,0.032806,0,0,0
149.406100,0.026398,0,0,0
149.406200,0.027924,0,0,0
149.406300,0.030060,0,0,0
149.406400,0.027313,0,0,0
149.406500,0.014038,0,0,0
149.406600,0.008392,0,0,0
149.406700,0.000458,0,0,0
149.406800,-0.000305,0,0,0
149.406900,-0.014191,0,0,0
149.407000,-0.017548,0,0,0
149.407100,-0.018921,-1,2,1
149.407200,-0.011902,-1,2,1
149.407300,-0.005493,-1,2,1
149.407400,0.016785,-1,2,1
149.407500,0.043488,-1,2,1
149.407600,0.068817,-1,2,1
149.407700,0.084991,-1,2,1
149.407800,0.104218,-1,2,1
149.407900,0.110931,-1,2,1
149.408000,0.102081,-1,2,1
149.408100,0.090485,-1,2,1
149.408200,0.063019,-1,2,1
149.408300,0.026398,-1,2,1
149.408400,-0.011902,-1,2,1
149.408500,-0.051270,-1,2,1
149.408600,-0.091858,-1,2,1
149.408700,-0.125122,-1,2,1
149.408800,-0.140839,-1,2,1
149.408900,-0.153198,-1,2,1
149.409000,-0.155334,-1,2,1
149.409100,-0.148163,-1,2,1
149.409200,-0.135803,-1,2,1
149.409300,-0.115814,-1,2,1
