time,value,signalMask,labelMask,finalLabel
265.060100,-0.503845,0,0,0
265.060200,-1.141968,0,0,0
265.060300,-1.426086,0,0,0
265.060400,-1.434937,0,0,0
265.060500,-1.413422,0,0,0
265.060600,-1.204834,0,0,0
265.060700,-0.690002,0,0,0
265.060800,-0.311127,0,0,0
265.060900,-0.078125,0,0,0
265.061000,0.032959,0,0,0
265.061100,0.065918,0,0,0
265.061200,0.067444,0,0,0
265.061300,0.058289,0,0,0
265.061400,0.044403,0,0,0
265.061500,0.030823,-1,0,-1
265.061600,0.052032,-1,0,-1
265.061700,0.144806,-1,0,-1
265.061800,0.339661,-1,0,-1
265.061900,0.623779,-1,0,-1
265.062000,0.883484,-1,0,-1
265.062100,1.036224,-1,0,-1
265.062200,1.004028,-1,0,-1
265.062300,0.776825,-1,0,-1
265.062400,0.379944,-1,0,-1
265.062500,-0.077515,-1,0,-1
265.062600,-0.515137,-1,0,-1
265.062700,-0.840912,-1,0,-1
265.062800,-1.008606,-1,0,-1
265.062900,-0.947266,-1,0,-1
265.063000,-0.637207,-1,0,-1
265.063100,-0.134735,-1,0,-1
265.063200,0.399017,-1,0,-1
265.063300,0.754852,-1,0,-1
265.063400,0.877686,-1,0,-1
265.063500,0.716858,-1,0,-1
265.063600,0.310669,-1,0,-1
265.063700,-0.177917,-1,0,-1
265.063800,-0.627289,-1,0,-1
265.063900,-0.884552,-1,0,-1
265.064000,-0.953064,-1,0,-1
265.064100,-0.861511,-1,0,-1
265.064200,-0.610199,-1,0,-1
265.064300,-0.308228,-1,0,-1
265.064400,-0.111084,-1,0,-1
265.064500,-0.007172,-1,0,-1
265.064600,0.024414,-1,0,-1
265.064700,0.033112,-1,0,-1
265.064800,0.038910,-1,0,-1
265.064900,0.038605,0,0,0
265.065000,0.041199,0,0,0
265.065100,0.038452,0,0,0
265.065200,0.041656,0,0,0
265.065300,0.039520,0,0,0
265.065400,0.044403,0,0,0
265.065500,0.048828,0,0,0
265.065600,0.046387,0,0,0
265.065700,0.046082,0,0,0
265.065800,0.039062,0,0,0
265.065900,0.040131,0,0,0
265.066000,0.038300,0,0,0
265.066100,0.033722,-1,0,-1
265.066200,0.048828,-1,0,-1
265.066300,0.105438,-1,0,-1
265.066400,0.225983,-1,0,-1
265.066500,0.417328,-1,0,-1
265.066600,0.575104,-1,0,-1
265.066700,0.617981,-1,0,-1
265.066800,0.537872,-1,0,-1
265.066900,0.340271,-1,0,-1
265.067000,0.078888,-1,0,-1
265.067100,-0.216980,-1,0,-1
265.067200,-0.459900,-1,0,-1
265.067300,-0.594635,-1,0,-1
265.067400,-0.635681,-1,0,-1
265.067500,-0.564728,-1,0,-1
265.067600,-0.380707,-1,0,-1
265.067700,-0.182800,-1,0,-1
265.067800,-0.054779,-1,0,-1
265.067900,0.037231,-1,0,-1
265.068000,0.196533,-1,0,-1
265.068100,0.586395,-1,0,-1
265.068200,1.352692,-1,0,-1
265.068300,2.408295,-1,0,-1
265.068400,3.194885,-1,0,-1
265.068500,3.428192,-1,0,-1
265.068600,3.197021,-1,0,-1
265.068700,2.234192,-1,0,-1
265.068800,0.624847,-1,0,-1
265.068900,-1.002045,-1,0,-1
265.069000,-2.693939,-1,0,-1
265.069100,-3.545532,-1,0,-1
265.069200,-3.677063,-1,0,-1
265.069300,-3.385010,-1,0,-1
265.069400,-2.615967,-1,0,-1
265.069500,-1.519775,-1,0,-1
265.069600,-0.690918,-1,0,-1
265.069700,-0.210876,-1,0,-1
265.069800,-0.017853,-1,0,-1
265.069900,0.045319,-1,0,-1
265.070000,0.051422,0,0,0
265.070100,0.053711,0,0,0
265.070200,0.048218,0,0,0
265.070300,0.045776,-1,0,-1
265.070400,0.048370,-1,0,-1
265.070500,0.052032,-1,0,-1
265.070600,0.056152,-1,0,-1
265.070700,0.068970,-1,0,-1
265.070800,0.076447,-1,0,-1
265.070900,0.107574,-1,0,-1
265.071000,0.200806,-1,0,-1
265.071100,0.429230,-1,0,-1
265.071200,0.748138,-1,0,-1
265.071300,0.976868,-1,0,-1
265.071400,1.037598,-1,0,-1
265.071500,0.901337,-1,0,-1
265.071600,0.520020,-1,0,-1
265.071700,0.022430,-1,0,-1
