time,value,signalMask,labelMask,finalLabel
231.268100,1.087952,0,0,0
231.268200,1.036530,0,0,0
231.268300,0.716705,0,0,0
231.268400,0.209198,0,0,0
231.268500,-0.361786,0,0,0
231.268600,-0.823059,0,0,0
231.268700,-1.114349,0,0,0
231.268800,-1.190033,0,0,0
231.268900,-1.194153,0,0,0
231.269000,-1.019135,0,0,0
231.269100,-0.730438,0,0,0
231.269200,-0.388489,0,0,0
231.269300,-0.134125,0,0,0
231.269400,0.012817,0,0,0
231.269500,0.090790,0,0,0
231.269600,0.120697,0,0,0
231.269700,0.128937,0,0,0
231.269800,0.122375,0,0,0
231.269900,0.120544,0,0,0
231.270000,0.120239,0,0,0
231.270100,0.119171,0,0,0
231.270200,0.115051,0,0,0
231.270300,0.103912,0,0,0
231.270400,0.094299,0,0,0
231.270500,0.079498,0,0,0
231.270600,0.074158,0,0,0
231.270700,0.069427,0,0,0
231.270800,0.080719,0,0,0
231.270900,0.082397,0,0,0
231.271000,0.080414,0,0,0
231.271100,0.083466,0,0,0
231.271200,0.088654,0,0,0
231.271300,0.101166,0,0,0
231.271400,0.106964,0,0,0
231.271500,0.110779,0,0,0
231.271600,0.112457,0,0,0
231.271700,0.115204,0,0,0
231.271800,0.117035,0,0,0
231.271900,0.116882,0,0,0
231.272000,0.113525,-1,0,-1
231.272100,0.122070,-1,0,-1
231.272200,0.125122,-1,0,-1
231.272300,0.127869,-1,0,-1
231.272400,0.135803,-1,0,-1
231.272500,0.152435,-1,0,-1
231.272600,0.202026,-1,0,-1
231.272700,0.283051,-1,0,-1
231.272800,0.401459,-1,0,-1
231.272900,0.498199,-1,0,-1
231.273000,0.540314,-1,0,-1
231.273100,0.509644,-1,0,-1
231.273200,0.428772,-1,0,-1
231.273300,0.310364,-1,0,-1
231.273400,0.164948,-1,0,-1
231.273500,0.032043,-1,0,-1
231.273600,-0.039062,-1,0,-1
231.273700,-0.047913,-1,0,-1
231.273800,-0.017090,-1,0,-1
231.273900,0.014954,-1,0,-1
231.274000,0.050812,-1,0,-1
231.274100,0.092010,-1,0,-1
231.274200,0.109406,-1,0,-1
231.274300,0.065308,-1,0,-1
231.274400,-0.030975,-1,0,-1
231.274500,-0.155945,-1,0,-1
231.274600,-0.263672,-1,0,-1
231.274700,-0.338135,-1,0,-1
231.274800,-0.362244,-1,0,-1
231.274900,-0.321655,-1,0,-1
231.275000,-0.229492,-1,0,-1
231.275100,-0.107727,-1,0,-1
231.275200,-0.009460,-1,0,-1
231.275300,0.042725,-1,0,-1
231.275400,0.069580,-1,0,-1
