time,value,signalMask,labelMask,finalLabel
374.884100,-0.004730,0,0,0
374.884200,-0.010529,0,0,0
374.884300,-0.015564,0,0,0
374.884400,-0.019379,0,0,0
374.884500,-0.022278,0,0,0
374.884600,-0.025177,0,0,0
374.884700,-0.033569,0,0,0
374.884800,-0.032501,0,0,0
374.884900,-0.036774,0,0,0
374.885000,-0.038605,0,0,0
374.885100,-0.045471,0,0,0
374.885200,-0.046234,0,0,0
374.885300,-0.050201,0,0,0
374.885400,-0.057831,0,0,0
374.885500,-0.067444,0,0,0
374.885600,-0.063019,0,0,0
374.885700,-0.063324,0,0,0
374.885800,-0.070343,0,0,0
374.885900,-0.071716,0,0,0
374.886000,-0.075836,0,0,0
374.886100,-0.081635,0,0,0
374.886200,-0.084381,0,0,0
374.886300,-0.080109,0,0,0
374.886400,-0.085602,0,0,0
374.886500,-0.088348,0,0,0
374.886600,-0.082245,0,0,0
374.886700,-0.078888,0,0,0
374.886800,-0.079041,0,0,0
374.886900,-0.078125,0,0,0
374.887000,-0.074921,0,0,0
374.887100,-0.082092,0,0,0
374.887200,-0.074615,0,0,0
374.887300,-0.075531,0,0,0
374.887400,-0.066376,0,0,0
374.887500,-0.063629,0,0,0
374.887600,-0.059967,0,0,0
374.887700,-0.056763,0,0,0
374.887800,-0.057678,0,0,0
374.887900,-0.052643,0,0,0
374.888000,-0.045319,0,0,0
374.888100,-0.042419,0,0,0
374.888200,-0.041809,0,0,0
374.888300,-0.049896,0,0,0
374.888400,-0.036621,0,0,0
374.888500,-0.034180,0,0,0
374.888600,-0.035400,0,0,0
374.888700,-0.037537,0,0,0
374.888800,-0.029755,0,0,0
374.888900,-0.024872,0,0,0
374.889000,-0.030060,0,0,0
374.889100,-0.033417,0,0,0
374.889200,-0.029449,0,0,0
374.889300,-0.021820,0,0,0
374.889400,-0.023041,0,0,0
374.889500,-0.021362,0,0,0
374.889600,-0.021362,0,0,0
374.889700,-0.021210,0,0,0
374.889800,-0.018768,0,0,0
374.889900,-0.015869,0,0,0
374.890000,-0.017242,0,0,0
374.890100,-0.014191,0,0,0
374.890200,-0.011444,0,0,0
374.890300,-0.006866,0,0,0
374.890400,-0.009003,0,0,0
374.890500,-0.013123,0,0,0
374.890600,-0.011292,0,0,0
374.890700,-0.007324,0,0,0
374.890800,-0.012207,0,0,0
374.890900,-0.009460,0,0,0
374.891000,-0.011292,0,0,0
374.891100,-0.017395,0,0,0
374.891200,-0.016479,0,0,0
374.891300,-0.019226,0,0,0
374.891400,-0.018463,0,0,0
374.891500,-0.016327,0,0,0
374.891600,-0.013580,0,0,0
374.891700,-0.011292,0,0,0
374.891800,-0.015411,0,0,0
374.891900,-0.012512,0,0,0
374.892000,-0.010376,0,0,0
374.892100,-0.014343,0,0,0
374.892200,-0.016785,0,0,0
374.892300,-0.017548,0,0,0
374.892400,-0.018311,0,0,0
374.892500,-0.022278,0,0,0
374.892600,-0.024261,0,0,0
374.892700,-0.023193,0,0,0
374.892800,-0.021515,0,0,0
374.892900,-0.024872,0,0,0
374.893000,-0.027008,0,0,0
374.893100,-0.030518,0,0,0
374.893200,-0.030518,0,0,0
374.893300,-0.034180,0,0,0
374.893400,-0.033417,0,0,0
374.893500,-0.032959,0,0,0
374.893600,-0.029297,0,0,0
374.893700,-0.037079,0,0,0
374.893800,-0.033875,0,0,0
374.893900,-0.037537,0,0,0
374.894000,-0.042114,0,0,0
374.894100,-0.045319,0,0,0
374.894200,-0.047607,0,0,0
374.894300,-0.044403,0,0,0
374.894400,-0.046997,0,0,0
374.894500,-0.046539,0,0,0
374.894600,-0.049896,0,0,0
374.894700,-0.051270,0,0,0
374.894800,-0.048370,0,0,0
374.894900,-0.048523,0,0,0
374.895000,-0.048065,0,0,0
374.895100,-0.041962,0,0,0
374.895200,-0.051880,0,0,0
374.895300,-0.049286,0,0,0
374.895400,-0.049133,0,0,0
374.895500,-0.051575,0,0,0
374.895600,-0.049744,0,0,0
374.895700,-0.061035,0,0,0
374.895800,-0.047760,0,0,0
374.895900,-0.045471,0,0,0
374.896000,-0.046692,0,0,0
374.896100,-0.045319,0,0,0
374.896200,-0.047607,0,0,0
374.896300,-0.048065,0,0,0
374.896400,-0.046844,0,0,0
374.896500,-0.047302,0,0,0
374.896600,-0.050201,0,0,0
374.896700,-0.047760,0,0,0
374.896800,-0.044556,0,0,0
374.896900,-0.045319,0,0,0
374.897000,-0.045013,0,0,0
374.897100,-0.037537,0,0,0
374.897200,-0.037842,0,0,0
374.897300,-0.041656,0,0,0
374.897400,-0.048676,0,0,0
374.897500,-0.038910,0,0,0
374.897600,-0.039215,0,0,0
374.897700,-0.034332,0,0,0
374.897800,-0.036316,0,0,0
374.897900,-0.032043,0,0,0
374.898000,-0.035706,0,0,0
374.898100,-0.034943,0,0,0
374.898200,-0.034332,0,0,0
374.898300,-0.032959,0,0,0
374.898400,-0.031738,0,0,0
374.898500,-0.027618,0,0,0
374.898600,-0.026245,0,0,0
374.898700,-0.028992,0,0,0
374.898800,-0.023193,0,0,0
374.898900,-0.019226,0,0,0
374.899000,-0.019073,0,0,0
374.899100,-0.015869,0,0,0
374.899200,-0.014191,0,0,0
374.899300,-0.015411,-1,0,-1
374.899400,-0.007019,-1,0,-1
374.899500,-0.004120,-1,0,-1
374.899600,0.001984,-1,0,-1
374.899700,0.009003,-1,0,-1
374.899800,0.011292,-1,0,-1
374.899900,0.021667,-1,0,-1
374.900000,0.029602,-1,0,-1
374.900100,0.040741,-1,0,-1
374.900200,0.048065,-1,0,-1
374.900300,0.059662,-1,0,-1
374.900400,0.070953,-1,0,-1
374.900500,0.086823,-1,0,-1
374.900600,0.103912,-1,0,-1
374.900700,0.116882,-1,0,-1
374.900800,0.139160,-1,0,-1
374.900900,0.150909,-1,0,-1
374.901000,0.166779,-1,0,-1
374.901100,0.175171,-1,0,-1
374.901200,0.182495,-1,0,-1
374.901300,0.188904,-1,0,-1
374.901400,0.197449,-1,0,-1
374.901500,0.197449,-1,0,-1
374.901600,0.193787,-1,0,-1
374.901700,0.190582,-1,0,-1
374.901800,0.192871,-1,0,-1
374.901900,0.180206,-1,0,-1
374.902000,0.169373,-1,0,-1
374.902100,0.167236,-1,0,-1
374.902200,0.167999,-1,0,-1
374.902300,0.159607,-1,0,-1
374.902400,0.148163,-1,0,-1
374.902500,0.139465,-1,0,-1
374.902600,0.131378,-1,0,-1
374.902700,0.122375,-1,0,-1
374.902800,0.105743,-1,0,-1
374.902900,0.089874,-1,0,-1
374.903000,0.071106,-1,0,-1
374.903100,0.045624,-1,0,-1
374.903200,0.024414,-1,0,-1
374.903300,0.002594,-1,0,-1
374.903400,-0.022736,-1,0,-1
374.903500,-0.048523,-1,0,-1
374.903600,-0.075989,-1,0,-1
374.903700,-0.098724,-1,0,-1
374.903800,-0.127869,-1,0,-1
374.903900,-0.146027,-1,0,-1
374.904000,-0.166626,-1,0,-1
374.904100,-0.188141,-1,0,-1
374.904200,-0.205383,-1,0,-1
374.904300,-0.224915,-1,0,-1
374.904400,-0.249329,-1,0,-1
374.904500,-0.265961,-1,0,-1
374.904600,-0.283508,-1,0,-1
374.904700,-0.296631,-1,0,-1
374.904800,-0.311279,-1,0,-1
374.904900,-0.328827,-1,0,-1
374.905000,-0.336914,-1,0,-1
374.905100,-0.334320,-1,0,-1
374.905200,-0.335388,-1,0,-1
374.905300,-0.338135,-1,0,-1
374.905400,-0.338440,-1,0,-1
374.905500,-0.334167,-1,0,-1
374.905600,-0.328217,-1,0,-1
374.905700,-0.329132,0,0,0
374.905800,-0.319061,0,0,0
374.905900,-0.309906,0,0,0
374.906000,-0.301971,0,0,0
374.906100,-0.297699,0,0,0
374.906200,-0.281982,0,0,0
374.906300,-0.274963,0,0,0
374.906400,-0.258789,0,0,0
374.906500,-0.248871,0,0,0
374.906600,-0.239105,0,0,0
374.906700,-0.226746,0,0,0
374.906800,-0.215607,0,0,0
374.906900,-0.202637,0,0,0
374.907000,-0.182343,0,0,0
374.907100,-0.164948,0,0,0
374.907200,-0.146179,0,0,0
374.907300,-0.134735,0,0,0
374.907400,-0.118256,0,0,0
374.907500,-0.100098,0,0,0
374.907600,-0.086975,0,0,0
374.907700,-0.073242,0,0,0
374.907800,-0.064697,0,0,0
374.907900,-0.061035,0,0,0
374.908000,-0.047760,0,0,0
374.908100,-0.036316,0,0,0
374.908200,-0.027924,0,0,0
374.908300,-0.022125,0,0,0
374.908400,-0.013123,0,0,0
374.908500,-0.015869,0,0,0
374.908600,-0.015717,0,0,0
374.908700,-0.012054,0,0,0
374.908800,-0.010223,0,0,0
374.908900,-0.014191,0,0,0
374.909000,-0.013428,0,0,0
374.909100,-0.009918,0,0,0
374.909200,-0.014648,0,0,0
374.909300,-0.012054,0,0,0
374.909400,-0.002441,0,0,0
374.909500,-0.006561,0,0,0
374.909600,-0.010376,0,0,0
374.909700,-0.017242,0,0,0
374.909800,-0.013123,0,0,0
374.909900,-0.011749,0,0,0
