time,value,signalMask,labelMask,finalLabel
540.618500,1.048584,0,0,0
540.618600,-0.748138,0,0,0
540.618700,-2.068634,0,0,0
540.618800,-2.456055,0,0,0
540.618900,-2.298431,0,0,0
540.619000,-1.582031,0,0,0
540.619100,-0.684814,0,0,0
540.619200,-0.126953,0,0,0
540.619300,0.049896,0,0,0
540.619400,0.091095,0,0,0
540.619500,0.083771,0,0,0
540.619600,0.072632,0,0,0
540.619700,0.074158,0,0,0
540.619800,0.069580,-1,0,-1
540.619900,0.076141,-1,0,-1
540.620000,0.105743,-1,0,-1
540.620100,0.152283,-1,0,-1
540.620200,0.192566,-1,0,-1
540.620300,0.204163,-1,0,-1
540.620400,0.181427,-1,0,-1
540.620500,0.112305,-1,0,-1
540.620600,0.051880,-1,0,-1
540.620700,-0.010834,-1,0,-1
540.620800,-0.031281,-1,0,-1
540.620900,-0.030518,-1,0,-1
540.621000,-0.005951,-1,0,-1
540.621100,0.037689,-1,0,-1
540.621200,0.072174,-1,0,-1
540.621300,0.082092,-1,0,-1
540.621400,0.081482,-1,0,-1
540.621500,0.079041,-1,0,-1
540.621600,0.076294,-1,0,-1
540.621700,0.077972,-1,0,-1
540.621800,0.077057,-1,0,-1
540.621900,0.075073,-1,0,-1
540.622000,0.098114,-1,0,-1
540.622100,0.101776,-1,0,-1
540.622200,0.108643,-1,0,-1
540.622300,0.121155,-1,0,-1
540.622400,0.261688,-1,0,-1
540.622500,0.641632,-1,0,-1
540.622600,1.023254,-1,0,-1
540.622700,1.129761,-1,0,-1
540.622800,0.870667,-1,0,-1
540.622900,0.241089,-1,0,-1
540.623000,-0.485229,-1,0,-1
540.623100,-0.923615,-1,0,-1
540.623200,-1.021423,-1,0,-1
540.623300,-0.821686,-1,0,-1
540.623400,-0.422058,-1,0,-1
540.623500,-0.111542,-1,0,-1
540.623600,0.019531,-1,0,-1
540.623700,0.066071,-1,0,-1
540.623800,0.092163,-1,0,-1
540.623900,0.103760,-1,0,-1
540.624000,0.095215,0,0,0
540.624100,0.069580,0,0,0
540.624200,0.038452,0,0,0
540.624300,0.019379,0,0,0
540.624400,0.016632,0,0,0
540.624500,0.027924,0,0,0
540.624600,0.056152,0,0,0
540.624700,0.066528,0,0,0
540.624800,0.066986,0,0,0
540.624900,0.063019,0,0,0
540.625000,0.066223,0,0,0
540.625100,0.066071,0,0,0
540.625200,0.069580,0,0,0
540.625300,0.069275,0,0,0
540.625400,0.076752,0,0,0
540.625500,0.070038,0,0,0
540.625600,0.063934,-1,0,-1
540.625700,0.081940,-1,0,-1
540.625800,0.105286,-1,0,-1
540.625900,0.120392,-1,0,-1
540.626000,0.123749,-1,0,-1
540.626100,0.094299,-1,0,-1
540.626200,0.034180,-1,0,-1
540.626300,-0.017395,-1,0,-1
540.626400,-0.038910,-1,0,-1
540.626500,-0.024109,-1,0,-1
540.626600,0.016022,-1,0,-1
540.626700,0.044098,-1,0,-1
540.626800,0.054474,-1,0,-1
540.626900,0.061951,-1,0,-1
540.627000,0.063477,-1,0,-1
540.627100,0.059052,-1,0,-1
540.627200,0.060577,-1,0,-1
540.627300,0.066071,-1,0,-1
540.627400,0.063171,-1,0,-1
540.627500,0.108948,-1,0,-1
540.627600,0.298157,-1,0,-1
540.627700,0.759888,-1,0,-1
540.627800,1.188354,-1,0,-1
540.627900,1.338348,-1,0,-1
540.628000,1.335754,-1,0,-1
540.628100,0.652466,-1,0,-1
540.628200,-0.392914,-1,0,-1
540.628300,-1.109009,-1,0,-1
540.628400,-1.244812,-1,0,-1
540.628500,-1.282196,-1,0,-1
540.628600,-0.931244,-1,0,-1
540.628700,-0.405121,-1,0,-1
540.628800,-0.095215,-1,0,-1
540.628900,0.005035,-1,0,-1
540.629000,0.037384,-1,0,-1
540.629100,0.056152,-1,0,-1
540.629200,0.075989,-1,0,-1
540.629300,0.157318,-1,0,-1
540.629400,0.429077,-1,0,-1
540.629500,0.833130,-1,0,-1
540.629600,0.948792,-1,0,-1
540.629700,0.760345,-1,0,-1
540.629800,0.320129,-1,0,-1
540.629900,-0.229187,-1,0,-1
540.630000,-0.670624,-1,0,-1
540.630100,-0.929565,-1,0,-1
540.630200,-0.909119,-1,0,-1
540.630300,-0.442657,-1,0,-1
540.630400,0.150909,-1,0,-1
540.630500,0.633087,-1,0,-1
540.630600,0.880127,-1,0,-1
540.630700,0.850220,-1,0,-1
540.630800,0.536804,-1,0,-1
540.630900,0.059357,-1,0,-1
540.631000,-0.436096,-1,0,-1
540.631100,-0.717773,-1,0,-1
540.631200,-0.774841,-1,0,-1
540.631300,-0.614624,-1,0,-1
540.631400,-0.344238,-1,0,-1
540.631500,-0.131836,-1,0,-1
540.631600,-0.031128,-1,0,-1
540.631700,0.014191,-1,0,-1
540.631800,0.037384,-1,0,-1
540.631900,0.047760,-1,0,-1
540.632000,0.055695,-1,0,-1
540.632100,0.063019,-1,0,-1
540.632200,0.064240,-1,0,-1
540.632300,0.063934,0,0,0
540.632400,0.066833,0,0,0
540.632500,0.061646,0,0,0
540.632600,0.071411,0,0,0
540.632700,0.081024,0,0,0
540.632800,0.077667,0,0,0
540.632900,0.082092,0,0,0
540.633000,0.077820,0,0,0
540.633100,0.075378,0,0,0
540.633200,0.061798,0,0,0
540.633300,0.060120,0,0,0
540.633400,0.056000,0,0,0
540.633500,0.046234,0,0,0
540.633600,0.041504,0,0,0
540.633700,0.045929,0,0,0
540.633800,0.049896,0,0,0
540.633900,0.052338,0,0,0
540.634000,0.052490,0,0,0
540.634100,0.055237,0,0,0
540.634200,0.050659,0,0,0
540.634300,0.049286,0,0,0
540.634400,0.045166,-1,0,-1
540.634500,0.053711,-1,0,-1
540.634600,0.114441,-1,0,-1
540.634700,0.288696,-1,0,-1
540.634800,0.621643,-1,0,-1
540.634900,0.770416,-1,0,-1
540.635000,0.688019,-1,0,-1
540.635100,0.481415,-1,0,-1
540.635200,0.152588,-1,0,-1
540.635300,-0.237885,-1,0,-1
540.635400,-0.536194,-1,0,-1
540.635500,-0.705566,-1,0,-1
540.635600,-0.734253,-1,0,-1
540.635700,-0.458984,-1,0,-1
540.635800,-0.171509,-1,0,-1
540.635900,-0.001068,-1,0,-1
540.636000,0.110321,-1,0,-1
540.636100,0.302277,-1,0,-1
540.636200,0.639038,-1,0,-1
540.636300,0.884094,-1,0,-1
540.636400,0.895233,-1,0,-1
540.636500,0.696411,-1,0,-1
540.636600,0.467377,-1,0,-1
540.636700,0.269623,-1,0,-1
540.636800,0.099945,-1,0,-1
540.636900,-0.035400,-1,0,-1
540.637000,-0.243378,-1,0,-1
540.637100,-0.483093,-1,0,-1
540.637200,-0.715942,-1,0,-1
540.637300,-0.825958,-1,0,-1
540.637400,-0.670166,-1,0,-1
540.637500,-0.103149,-1,0,-1
540.637600,0.810547,-1,0,-1
540.637700,1.304016,-1,0,-1
540.637800,1.560059,-1,0,-1
540.637900,1.318054,-1,0,-1
540.638000,0.314331,-1,0,-1
540.638100,-0.824280,-1,0,-1
540.638200,-1.415558,-1,0,-1
540.638300,-1.473846,-1,0,-1
540.638400,-1.387634,-1,0,-1
540.638500,-0.804443,-1,0,-1
540.638600,-0.275879,-1,0,-1
540.638700,-0.003662,-1,0,-1
540.638800,0.083160,-1,0,-1
540.638900,0.105438,-1,0,-1
540.639000,0.097198,0,0,0
540.639100,0.082245,-1,2,1
540.639200,0.129242,-1,2,1
540.639300,0.335083,-1,2,1
540.639400,0.840302,-1,2,1
540.639500,1.381989,-1,2,1
540.639600,1.854095,-1,2,1
540.639700,2.154846,-1,2,1
540.639800,1.544037,-1,2,1
540.639900,0.691833,-1,2,1
540.640000,-0.367126,-1,2,1
540.640100,-1.158752,-1,2,1
540.640200,-2.082367,-1,2,1
540.640300,-1.848297,-1,2,1
540.640400,-1.437378,-1,2,1
540.640500,-1.199036,-1,2,1
540.640600,-0.532684,-1,2,1
540.640700,-0.163269,-1,2,1
540.640800,0.009003,-1,2,1
540.640900,0.060120,-1,2,1
540.641000,0.061646,0,0,0
540.641100,0.059814,0,0,0
540.641200,0.065460,0,0,0
540.641300,0.080872,0,0,0
540.641400,0.089417,0,0,0
540.641500,0.086975,0,0,0
540.641600,0.075989,0,0,0
540.641700,0.049744,0,0,0
540.641800,0.048218,0,0,0
540.641900,0.048981,0,0,0
540.642000,0.057526,0,0,0
540.642100,0.065155,0,0,0
540.642200,0.069885,0,0,0
540.642300,0.067749,0,0,0
540.642400,0.069733,0,0,0
540.642500,0.065460,0,0,0
540.642600,0.067139,0,0,0
540.642700,0.070190,0,0,0
540.642800,0.071411,0,0,0
540.642900,0.071259,0,0,0
540.643000,0.071411,0,0,0
540.643100,0.068359,0,0,0
540.643200,0.059967,0,0,0
540.643300,0.058899,0,0,0
540.643400,0.049744,0,0,0
540.643500,0.050659,0,0,0
540.643600,0.052490,0,0,0
540.643700,0.057831,0,0,0
540.643800,0.059814,0,0,0
540.643900,0.068817,0,0,0
540.644000,0.065155,0,0,0
540.644100,0.063324,-1,0,-1
540.644200,0.069122,-1,0,-1
540.644300,0.079803,-1,0,-1
540.644400,0.092468,-1,0,-1
540.644500,0.101318,-1,0,-1
540.644600,0.109863,-1,0,-1
540.644700,0.105591,-1,0,-1
540.644800,0.072937,-1,0,-1
540.644900,0.031433,-1,0,-1
540.645000,0.006714,-1,0,-1
540.645100,0.004578,-1,0,-1
540.645200,0.003357,-1,0,-1
540.645300,0.005188,-1,0,-1
540.645400,0.034790,-1,0,-1
540.645500,0.049133,-1,0,-1
540.645600,0.075836,-1,0,-1
