time,value,signalMask,labelMask,finalLabel
201.930500,-0.107422,0,0,0
201.930600,-0.137787,0,0,0
201.930700,-0.140991,0,0,0
201.930800,-0.126648,0,0,0
201.930900,-0.116119,0,0,0
201.931000,-0.115204,0,0,0
201.931100,-0.089874,0,0,0
201.931200,-0.057373,0,0,0
201.931300,-0.034180,0,0,0
201.931400,-0.031281,0,0,0
201.931500,-0.041199,0,0,0
201.931600,-0.059357,0,0,0
201.931700,-0.083008,0,0,0
201.931800,-0.087128,0,0,0
201.931900,-0.086975,0,0,0
201.932000,-0.087891,0,0,0
201.932100,-0.076294,0,0,0
201.932200,-0.078735,-1,2,1
201.932300,-0.069580,-1,2,1
201.932400,-0.059814,-1,2,1
201.932500,-0.043793,-1,2,1
201.932600,-0.030975,-1,2,1
201.932700,-0.014954,-1,2,1
201.932800,0.004272,-1,2,1
201.932900,0.076294,-1,2,1
201.933000,0.220337,-1,2,1
201.933100,0.458069,-1,2,1
201.933200,0.776367,-1,2,1
201.933300,1.027985,-1,2,1
201.933400,1.162415,-1,2,1
201.933500,1.208649,-1,2,1
201.933600,1.112823,-1,2,1
201.933700,0.780792,-1,2,1
201.933800,0.243530,-1,2,1
201.933900,-0.324249,-1,2,1
201.934000,-0.805206,-1,2,1
201.934100,-1.152954,-1,2,1
201.934200,-1.333771,-1,2,1
201.934300,-1.324310,-1,2,1
201.934400,-1.215515,-1,2,1
201.934500,-0.998535,-1,2,1
201.934600,-0.677338,-1,2,1
201.934700,-0.406189,-1,2,1
201.934800,-0.206451,-1,2,1
201.934900,-0.092468,-1,2,1
201.935000,-0.037842,-1,2,1
201.935100,-0.018921,-1,2,1
201.935200,-0.015106,-1,2,1
201.935300,-0.008850,-1,2,1
201.935400,-0.001373,-1,2,1
201.935500,-0.006409,0,0,0
201.935600,-0.008392,0,0,0
201.935700,-0.009460,0,0,0
201.935800,-0.012360,0,0,0
201.935900,-0.012512,0,0,0
201.936000,-0.008545,0,0,0
201.936100,-0.016022,0,0,0
201.936200,-0.016632,0,0,0
201.936300,-0.017853,0,0,0
201.936400,-0.011749,0,0,0
201.936500,-0.013275,-1,0,-1
201.936600,-0.009918,-1,0,-1
201.936700,-0.003510,-1,0,-1
201.936800,0.009308,-1,0,-1
201.936900,0.040436,-1,0,-1
201.937000,0.104523,-1,0,-1
201.937100,0.184326,-1,0,-1
201.937200,0.274658,-1,0,-1
201.937300,0.344849,-1,0,-1
201.937400,0.367432,-1,0,-1
201.937500,0.343018,-1,0,-1
201.937600,0.289154,-1,0,-1
201.937700,0.212708,-1,0,-1
201.937800,0.131683,-1,0,-1
201.937900,0.035706,-1,0,-1
201.938000,-0.059357,-1,0,-1
201.938100,-0.156555,-1,0,-1
201.938200,-0.245209,-1,0,-1
201.938300,-0.309448,-1,0,-1
201.938400,-0.359497,-1,0,-1
201.938500,-0.389099,-1,0,-1
201.938600,-0.380859,-1,0,-1
201.938700,-0.345917,-1,0,-1
201.938800,-0.280609,-1,0,-1
201.938900,-0.209808,-1,0,-1
201.939000,-0.139313,-1,0,-1
201.939100,-0.084686,-1,0,-1
201.939200,-0.049438,-1,0,-1
