time,value,signalMask,labelMask,finalLabel
159.383300,-0.496368,0,0,0
159.383400,-0.523834,0,0,0
159.383500,-0.528259,0,0,0
159.383600,-0.508728,0,0,0
159.383700,-0.454254,0,0,0
159.383800,-0.368500,0,0,0
159.383900,-0.272064,0,0,0
159.384000,-0.182495,0,0,0
159.384100,-0.103912,0,0,0
159.384200,-0.042572,0,0,0
159.384300,-0.007172,0,0,0
159.384400,0.014648,0,0,0
159.384500,0.023651,0,0,0
159.384600,0.029755,0,0,0
159.384700,0.030060,0,0,0
159.384800,0.032501,0,0,0
159.384900,0.029144,0,0,0
159.385000,0.023346,0,0,0
159.385100,0.018311,0,0,0
159.385200,0.015564,0,0,0
159.385300,0.014191,0,0,0
159.385400,0.008545,0,0,0
159.385500,0.005493,0,0,0
159.385600,0.005646,0,0,0
159.385700,0.003052,0,0,0
159.385800,0.008240,0,0,0
159.385900,0.007324,0,0,0
159.386000,0.011749,0,0,0
159.386100,0.002747,0,0,0
159.386200,0.007782,0,0,0
159.386300,0.007019,0,0,0
159.386400,0.004883,0,0,0
159.386500,0.000000,0,0,0
159.386600,-0.000916,0,0,0
159.386700,-0.002747,0,0,0
159.386800,-0.001984,0,0,0
159.386900,-0.000458,0,0,0
159.387000,0.000610,0,0,0
159.387100,-0.002441,0,0,0
159.387200,0.000916,0,0,0
159.387300,-0.003967,0,0,0
159.387400,-0.003357,0,0,0
159.387500,-0.004120,0,0,0
159.387600,0.000458,0,0,0
159.387700,-0.009308,0,0,0
159.387800,-0.005798,0,0,0
159.387900,-0.005035,0,0,0
159.388000,-0.001526,0,0,0
159.388100,-0.003815,0,0,0
159.388200,-0.008392,0,0,0
159.388300,-0.007629,0,0,0
159.388400,-0.006561,0,0,0
159.388500,-0.004578,0,0,0
159.388600,-0.003357,0,0,0
159.388700,0.004425,0,0,0
159.388800,0.010986,0,0,0
159.388900,0.016937,0,0,0
159.389000,0.023956,0,0,0
159.389100,0.028229,0,0,0
159.389200,0.025635,0,0,0
159.389300,0.033417,0,0,0
159.389400,0.044403,0,0,0
159.389500,0.047760,0,0,0
159.389600,0.050049,0,0,0
159.389700,0.041962,0,0,0
159.389800,0.024109,0,0,0
159.389900,0.017090,0,0,0
159.390000,-0.003967,0,0,0
159.390100,-0.007935,0,0,0
159.390200,-0.027313,0,0,0
159.390300,-0.040894,0,0,0
159.390400,-0.057526,0,0,0
159.390500,-0.071869,0,0,0
159.390600,-0.074615,0,0,0
