time,value,signalMask,labelMask,finalLabel
445.079300,0.053406,0,0,0
445.079400,0.054932,0,0,0
445.079500,0.058136,0,0,0
445.079600,0.058899,0,0,0
445.079700,0.056458,0,0,0
445.079800,0.058899,0,0,0
445.079900,0.059662,0,0,0
445.080000,0.046997,0,0,0
445.080100,0.047302,0,0,0
445.080200,0.051575,0,0,0
445.080300,0.054932,0,0,0
445.080400,0.057068,0,0,0
445.080500,0.068054,0,0,0
445.080600,0.075836,0,0,0
445.080700,0.076294,0,0,0
445.080800,0.070953,0,0,0
445.080900,0.061798,0,0,0
445.081000,0.056915,0,0,0
445.081100,0.056152,0,0,0
445.081200,0.049744,0,0,0
445.081300,0.057068,0,0,0
445.081400,0.057220,0,0,0
445.081500,0.055847,0,0,0
445.081600,0.052185,0,0,0
445.081700,0.058899,0,0,0
445.081800,0.052032,0,0,0
445.081900,0.056763,0,0,0
445.082000,0.059814,0,0,0
445.082100,0.064697,0,0,0
445.082200,0.066223,0,0,0
445.082300,0.071411,0,0,0
445.082400,0.070343,0,0,0
445.082500,0.064697,0,0,0
445.082600,0.061951,0,0,0
445.082700,0.062408,0,0,0
445.082800,0.051575,0,0,0
445.082900,0.052948,0,0,0
445.083000,0.049438,-1,2,1
445.083100,0.057526,-1,2,1
445.083200,0.087585,-1,2,1
445.083300,0.182648,-1,2,1
445.083400,0.389099,-1,2,1
445.083500,0.728149,-1,2,1
445.083600,1.130524,-1,2,1
445.083700,1.346436,-1,2,1
445.083800,1.298828,-1,2,1
445.083900,1.095123,-1,2,1
445.084000,0.812073,-1,2,1
445.084100,0.460968,-1,2,1
445.084200,0.060272,-1,2,1
445.084300,-0.360565,-1,2,1
445.084400,-0.721283,-1,2,1
445.084500,-1.000977,-1,2,1
445.084600,-1.179810,-1,2,1
445.084700,-1.328278,-1,2,1
445.084800,-1.261902,-1,2,1
445.084900,-0.956573,-1,2,1
445.085000,-0.538483,-1,2,1
445.085100,-0.215454,-1,2,1
445.085200,-0.019073,-1,2,1
445.085300,0.068817,-1,2,1
445.085400,0.088806,-1,2,1
445.085500,0.080261,0,0,0
445.085600,0.062561,0,0,0
445.085700,0.047913,0,0,0
445.085800,0.046387,0,0,0
445.085900,0.035706,0,0,0
445.086000,0.042114,0,0,0
445.086100,0.049591,0,0,0
445.086200,0.059357,0,0,0
445.086300,0.061035,0,0,0
445.086400,0.070496,0,0,0
445.086500,0.066376,0,0,0
445.086600,0.079193,0,0,0
445.086700,0.094604,0,0,0
445.086800,0.114136,0,0,0
445.086900,0.122528,0,0,0
445.087000,0.122681,0,0,0
445.087100,0.116119,0,0,0
445.087200,0.106659,0,0,0
445.087300,0.094299,0,0,0
445.087400,0.083008,0,0,0
445.087500,0.076752,0,0,0
445.087600,0.066376,0,0,0
445.087700,0.057220,0,0,0
445.087800,0.056915,0,0,0
445.087900,0.049133,0,0,0
445.088000,0.052338,0,0,0
445.088100,0.042419,-1,2,1
445.088200,0.046082,-1,2,1
445.088300,0.076447,-1,2,1
445.088400,0.163574,-1,2,1
445.088500,0.322876,-1,2,1
445.088600,0.604706,-1,2,1
445.088700,1.024017,-1,2,1
445.088800,1.365814,-1,2,1
445.088900,1.459503,-1,2,1
445.089000,1.477356,-1,2,1
445.089100,1.471100,-1,2,1
445.089200,1.203613,-1,2,1
445.089300,0.582123,-1,2,1
445.089400,-0.130157,-1,2,1
445.089500,-0.829773,-1,2,1
445.089600,-1.331787,-1,2,1
445.089700,-1.489563,-1,2,1
445.089800,-1.471710,-1,2,1
445.089900,-1.457367,-1,2,1
445.090000,-1.331329,-1,2,1
445.090100,-1.014404,-1,2,1
445.090200,-0.540619,-1,2,1
445.090300,-0.237274,-1,2,1
445.090400,-0.052643,-1,2,1
445.090500,0.032501,-1,2,1
445.090600,0.062103,-1,2,1
445.090700,0.074921,-1,2,1
445.090800,0.083008,-1,2,1
445.090900,0.084991,-1,2,1
445.091000,0.089111,-1,2,1
445.091100,0.079498,0,0,0
445.091200,0.086212,0,0,0
445.091300,0.087128,0,0,0
445.091400,0.086365,0,0,0
445.091500,0.086060,0,0,0
445.091600,0.084991,0,0,0
445.091700,0.083771,0,0,0
445.091800,0.090027,0,0,0
445.091900,0.089111,0,0,0
445.092000,0.092926,-1,0,-1
445.092100,0.131531,-1,0,-1
445.092200,0.230865,-1,0,-1
445.092300,0.411682,-1,0,-1
445.092400,0.671387,-1,0,-1
445.092500,0.915833,-1,0,-1
445.092600,1.073151,-1,0,-1
445.092700,1.113892,-1,0,-1
445.092800,0.997162,-1,0,-1
445.092900,0.703430,-1,0,-1
445.093000,0.282898,-1,0,-1
445.093100,-0.190887,-1,0,-1
445.093200,-0.617981,-1,0,-1
445.093300,-0.877380,-1,0,-1
445.093400,-0.956268,-1,0,-1
445.093500,-0.849304,-1,0,-1
445.093600,-0.542603,-1,0,-1
445.093700,-0.129395,-1,0,-1
445.093800,0.167389,-1,0,-1
445.093900,0.324402,-1,0,-1
445.094000,0.364838,-1,0,-1
445.094100,0.301971,-1,0,-1
445.094200,0.182190,-1,0,-1
445.094300,0.024261,-1,0,-1
445.094400,-0.134735,-1,0,-1
445.094500,-0.272675,-1,0,-1
445.094600,-0.385284,-1,0,-1
445.094700,-0.471191,-1,0,-1
445.094800,-0.534821,-1,0,-1
445.094900,-0.492554,-1,0,-1
445.095000,-0.336304,-1,0,-1
445.095100,-0.166016,-1,0,-1
445.095200,-0.039978,-1,0,-1
445.095300,0.036621,-1,0,-1
445.095400,0.068207,-1,0,-1
445.095500,0.084839,-1,0,-1
445.095600,0.125275,-1,0,-1
445.095700,0.205994,-1,0,-1
445.095800,0.367737,-1,0,-1
445.095900,0.638428,-1,0,-1
445.096000,0.951691,-1,0,-1
445.096100,1.216583,-1,0,-1
445.096200,1.381989,-1,0,-1
445.096300,1.424408,-1,0,-1
445.096400,1.267090,-1,0,-1
445.096500,0.901031,-1,0,-1
445.096600,0.422974,-1,0,-1
445.096700,-0.094757,-1,0,-1
445.096800,-0.572662,-1,0,-1
445.096900,-0.898285,-1,0,-1
445.097000,-1.121216,-1,0,-1
445.097100,-1.188202,-1,0,-1
445.097200,-1.192017,-1,0,-1
445.097300,-0.963440,-1,0,-1
445.097400,-0.738831,-1,0,-1
445.097500,-0.541077,-1,0,-1
445.097600,-0.362244,-1,0,-1
445.097700,-0.204315,-1,0,-1
445.097800,-0.072632,-1,0,-1
445.097900,0.023499,-1,0,-1
445.098000,0.067749,-1,0,-1
445.098100,0.090637,-1,0,-1
445.098200,0.091858,0,0,0
445.098300,0.099945,0,0,0
445.098400,0.101929,0,0,0
445.098500,0.101624,0,0,0
445.098600,0.103760,0,0,0
445.098700,0.098114,0,0,0
445.098800,0.098267,0,0,0
445.098900,0.093079,0,0,0
445.099000,0.100708,0,0,0
445.099100,0.103607,0,0,0
445.099200,0.103302,0,0,0
445.099300,0.104828,0,0,0
445.099400,0.104828,0,0,0
445.099500,0.108337,0,0,0
445.099600,0.121613,0,0,0
445.099700,0.126343,0,0,0
445.099800,0.135651,0,0,0
445.099900,0.132599,0,0,0
445.100000,0.134888,0,0,0
445.100100,0.133209,0,0,0
445.100200,0.130615,0,0,0
445.100300,0.108643,0,0,0
445.100400,0.086060,0,0,0
445.100500,0.083313,0,0,0
445.100600,0.078583,0,0,0
445.100700,0.090942,0,0,0
445.100800,0.096588,0,0,0
445.100900,0.103912,0,0,0
445.101000,0.108032,0,0,0
445.101100,0.121765,0,0,0
445.101200,0.119934,0,0,0
445.101300,0.114746,0,0,0
445.101400,0.099335,0,0,0
445.101500,0.083313,0,0,0
445.101600,0.069122,0,0,0
445.101700,0.059814,0,0,0
445.101800,0.051575,0,0,0
445.101900,0.050354,-1,0,-1
445.102000,0.057373,-1,0,-1
445.102100,0.067749,-1,0,-1
445.102200,0.073700,-1,0,-1
445.102300,0.088806,-1,0,-1
445.102400,0.090485,-1,0,-1
445.102500,0.103760,-1,0,-1
445.102600,0.138092,-1,0,-1
445.102700,0.165405,-1,0,-1
445.102800,0.188904,-1,0,-1
445.102900,0.194855,-1,0,-1
445.103000,0.188293,-1,0,-1
445.103100,0.157318,-1,0,-1
445.103200,0.113220,-1,0,-1
445.103300,0.061340,-1,0,-1
445.103400,0.012817,-1,0,-1
445.103500,-0.030365,-1,0,-1
445.103600,-0.050964,-1,0,-1
445.103700,-0.047455,-1,0,-1
445.103800,-0.035248,-1,0,-1
445.103900,0.000763,-1,0,-1
445.104000,0.043640,-1,0,-1
445.104100,0.078125,-1,0,-1
445.104200,0.099640,-1,0,-1
445.104300,0.105286,-1,0,-1
445.104400,0.110779,-1,0,-1
445.104500,0.112305,-1,0,-1
445.104600,0.101013,-1,0,-1
445.104700,0.106354,-1,0,-1
445.104800,0.090332,-1,0,-1
445.104900,0.077667,-1,0,-1
445.105000,0.065460,-1,0,-1
445.105100,0.057678,-1,0,-1
445.105200,0.055237,-1,0,-1
445.105300,0.055237,-1,0,-1
445.105400,0.058594,-1,0,-1
445.105500,0.071869,-1,0,-1
445.105600,0.072937,-1,0,-1
445.105700,0.080566,-1,0,-1
445.105800,0.083313,-1,0,-1
445.105900,0.077972,-1,0,-1
445.106000,0.077820,-1,0,-1
445.106100,0.066528,-1,0,-1
445.106200,0.060272,-1,0,-1
445.106300,0.057373,-1,0,-1
445.106400,0.060425,-1,0,-1
445.106500,0.065613,-1,0,-1
445.106600,0.074310,-1,0,-1
445.106700,0.109711,-1,0,-1
445.106800,0.214386,-1,0,-1
445.106900,0.422058,-1,0,-1
445.107000,0.737610,-1,0,-1
445.107100,1.086121,-1,0,-1
445.107200,1.317139,-1,0,-1
445.107300,1.378174,-1,0,-1
445.107400,1.308594,-1,0,-1
445.107500,1.032562,-1,0,-1
445.107600,0.574951,-1,0,-1
445.107700,0.033722,-1,0,-1
445.107800,-0.523682,-1,0,-1
445.107900,-0.977173,-1,0,-1
445.108000,-1.176453,-1,0,-1
445.108100,-1.355286,-1,0,-1
445.108200,-1.290131,-1,0,-1
445.108300,-1.191406,-1,0,-1
445.108400,-0.812683,-1,0,-1
445.108500,-0.457764,-1,0,-1
445.108600,-0.197601,-1,0,-1
445.108700,-0.036316,-1,0,-1
445.108800,0.033875,-1,0,-1
445.108900,0.052338,-1,0,-1
445.109000,0.073090,-1,0,-1
445.109100,0.082855,-1,0,-1
445.109200,0.094452,-1,0,-1
445.109300,0.118866,-1,0,-1
445.109400,0.159760,-1,0,-1
445.109500,0.216370,-1,0,-1
445.109600,0.263214,-1,0,-1
445.109700,0.274811,-1,0,-1
445.109800,0.283813,-1,0,-1
445.109900,0.287018,-1,0,-1
445.110000,0.243225,-1,0,-1
445.110100,0.160675,-1,0,-1
445.110200,0.068359,-1,0,-1
445.110300,-0.041199,-1,0,-1
445.110400,-0.125885,-1,0,-1
445.110500,-0.156555,-1,0,-1
445.110600,-0.148926,-1,0,-1
445.110700,-0.147400,-1,0,-1
445.110800,-0.140381,-1,0,-1
445.110900,-0.092316,-1,0,-1
445.111000,-0.027466,-1,0,-1
