296.548100	0.040131
296.548200	0.045471
296.548300	0.044708
296.548400	0.047455
296.548500	0.049133
296.548600	0.045929
296.548700	0.043640
296.548800	0.041504
296.548900	0.036774
296.549000	0.041504
296.549100	0.039825
296.549200	0.045471
296.549300	0.044556
296.549400	0.046997
296.549500	0.051270
296.549600	0.049591
296.549700	0.045166
296.549800	0.041504
296.549900	0.044250
296.550000	0.038147
296.550100	0.038452
296.550200	0.044250
296.550300	0.043335
296.550400	0.047302
296.550500	0.041809
296.550600	0.042572
296.550700	0.044098
296.550800	0.039215
296.550900	0.042419
296.551000	0.042572
296.551100	0.040588
296.551200	0.041656
296.551300	0.040131
296.551400	0.044556
296.551500	0.044403
296.551600	0.041046
296.551700	0.043030
296.551800	0.041046
296.551900	0.041962
296.552000	0.039368
296.552100	0.041046
296.552200	0.039062
296.552300	0.042114
296.552400	0.043640
296.552500	0.037384
296.552600	0.037994
296.552700	0.036621
296.552800	0.039673
296.552900	0.038757
296.553000	0.035248
296.553100	0.041351
296.553200	0.042725
296.553300	0.044098
296.553400	0.041809
296.553500	0.041656
296.553600	0.042267
296.553700	0.043488
296.553800	0.046234
296.553900	0.043793
296.554000	0.043945
296.554100	0.045166
296.554200	0.039520
296.554300	0.043182
296.554400	0.039825
296.554500	0.041351
296.554600	0.039825
296.554700	0.045471
296.554800	0.042267
296.554900	0.039825
296.555000	0.040894
296.555100	0.041504
296.555200	0.041199
296.555300	0.043488
296.555400	0.041046
296.555500	0.037994
296.555600	0.043335
296.555700	0.040436
296.555800	0.044708
296.555900	0.045471
296.556000	0.046387
296.556100	0.049286
296.556200	0.040131
296.556300	0.049591
296.556400	0.043640
296.556500	0.045471
296.556600	0.045624
296.556700	0.047760
296.556800	0.048218
296.556900	0.047455
296.557000	0.049286
296.557100	0.046082
296.557200	0.047455
296.557300	0.043488
296.557400	0.043182
296.557500	0.043945
296.557600	0.043793
296.557700	0.048981
296.557800	0.050354
296.557900	0.052338
296.558000	0.047150
296.558100	0.047302
296.558200	0.043640
296.558300	0.051117
296.558400	0.047913
296.558500	0.046234
296.558600	0.044098
296.558700	0.044556
296.558800	0.043030
296.558900	0.048828
296.559000	0.048523
296.559100	0.046082
296.559200	0.045929
296.559300	0.042725
