281.341700	0.040436
281.341800	0.049591
281.341900	0.049133
281.342000	0.055542
281.342100	0.059662
281.342200	0.054474
281.342300	0.045929
281.342400	0.047302
281.342500	0.044708
281.342600	0.041656
281.342700	0.041351
281.342800	0.040283
281.342900	0.044250
281.343000	0.043488
281.343100	0.050049
281.343200	0.049438
281.343300	0.051880
281.343400	0.050659
281.343500	0.048523
281.343600	0.047302
281.343700	0.054321
281.343800	0.082550
281.343900	0.172119
281.344000	0.350647
281.344100	0.654755
281.344200	0.863342
281.344300	0.926514
281.344400	0.978546
281.344500	0.861816
281.344600	0.387573
281.344700	-0.259857
281.344800	-0.731201
281.344900	-0.900269
281.345000	-0.907135
281.345100	-0.875549
281.345200	-0.690918
281.345300	-0.388489
281.345400	-0.154877
281.345500	-0.021667
281.345600	0.033722
281.345700	0.053711
281.345800	0.070496
281.345900	0.082550
281.346000	0.092773
281.346100	0.090485
281.346200	0.087128
281.346300	0.071716
281.346400	0.067444
281.346500	0.068512
281.346600	0.071411
281.346700	0.066528
281.346800	0.056610
281.346900	0.048676
281.347000	0.033264
281.347100	0.021515
281.347200	0.014343
281.347300	0.007935
281.347400	-0.006104
281.347500	-0.013885
281.347600	-0.024261
281.347700	-0.031281
281.347800	-0.039978
281.347900	-0.034180
281.348000	-0.019531
281.348100	-0.002594
281.348200	0.008392
281.348300	0.019379
281.348400	0.023956
281.348500	0.019531
281.348600	0.018463
281.348700	0.020142
281.348800	0.019684
281.348900	0.023804
281.349000	0.034943
281.349100	0.037079
281.349200	0.050964
281.349300	0.052948
281.349400	0.057831
281.349500	0.061188
281.349600	0.062256
281.349700	0.060730
281.349800	0.059509
281.349900	0.046844
281.350000	0.060883
281.350100	0.115051
281.350200	0.252686
281.350300	0.502014
281.350400	0.788727
281.350500	0.989990
281.350600	1.013641
281.350700	0.892792
281.350800	0.655823
281.350900	0.357056
281.351000	0.005035
281.351100	-0.344391
281.351200	-0.628967
281.351300	-0.841522
281.351400	-0.964203
281.351500	-0.960693
281.351600	-0.805054
281.351700	-0.549164
281.351800	-0.282288
281.351900	-0.093384
281.352000	0.006409
281.352100	0.049591
281.352200	0.090027
281.352300	0.170135
281.352400	0.299072
281.352500	0.377045
281.352600	0.371399
281.352700	0.296173
281.352800	0.174103
281.352900	0.025940
281.353000	-0.132141
281.353100	-0.237579
281.353200	-0.314178
281.353300	-0.320129
281.353400	-0.233002
281.353500	-0.112305
281.353600	-0.019226
281.353700	0.019073
281.353800	0.036163
281.353900	0.039673
281.354000	0.035553
281.354100	0.042114
281.354200	0.050049
281.354300	0.048370
281.354400	0.052795
281.354500	0.045776
281.354600	0.056305
281.354700	0.054016
281.354800	0.060577
281.354900	0.062408
281.355000	0.057831
281.355100	0.068970
281.355200	0.065002
281.355300	0.067444
281.355400	0.057068
281.355500	0.056763
281.355600	0.055542
281.355700	0.057526
281.355800	0.066986
281.355900	0.062256
281.356000	0.066833
281.356100	0.069885
281.356200	0.061951
281.356300	0.058746
281.356400	0.049133
281.356500	0.049133
281.356600	0.059662
281.356700	0.102997
281.356800	0.334778
281.356900	0.867920
281.357000	1.867981
281.357100	3.193970
281.357200	3.784637
281.357300	3.934326
281.357400	4.024963
281.357500	3.226318
281.357600	1.237030
281.357700	-0.944672
281.357800	-3.230133
281.357900	-4.205322
281.358000	-4.286499
281.358100	-4.236908
281.358200	-3.803711
281.358300	-2.537994
281.358400	-1.368713
281.358500	-0.546722
281.358600	0.007172
281.358700	0.509796
281.358800	1.231537
281.358900	2.166901
281.359000	2.844391
281.359100	3.035278
281.359200	2.651215
281.359300	1.524658
281.359400	-0.007324
281.359500	-1.354370
281.359600	-2.521820
281.359700	-2.875824
281.359800	-2.705536
281.359900	-2.104797
281.360000	-1.297760
281.360100	-0.592346
281.360200	-0.161438
281.360300	0.029755
281.360400	0.122528
281.360500	0.243835
281.360600	0.440521
281.360700	0.724792
281.360800	1.010742
281.360900	1.228180
281.361000	1.382599
281.361100	1.552582
281.361200	1.796265
281.361300	1.993866
281.361400	1.866760
281.361500	1.462250
281.361600	0.879822
281.361700	0.020447
281.361800	-0.850372
281.361900	-1.642609
281.362000	-2.207336
281.362100	-2.372742
281.362200	-2.180481
281.362300	-1.862183
281.362400	-1.438293
281.362500	-0.928497
281.362600	-0.436554
281.362700	-0.138092
281.362800	0.003357
281.362900	0.050659
281.363000	0.072784
281.363100	0.076141
281.363200	0.090637
281.363300	0.099792
281.363400	0.101166
281.363500	0.110474
281.363600	0.117950
281.363700	0.131073
281.363800	0.129242
281.363900	0.129395
281.364000	0.132141
281.364100	0.132141
281.364200	0.107117
281.364300	0.097961
281.364400	0.090332
281.364500	0.080261
281.364600	0.085449
281.364700	0.092316
281.364800	0.096436
281.364900	0.107117
281.365000	0.112305
281.365100	0.101471
281.365200	0.080872
281.365300	0.065613
281.365400	0.054321
281.365500	0.048523
281.365600	0.054016
281.365700	0.058289
281.365800	0.066376
281.365900	0.070953
281.366000	0.073853
281.366100	0.073547
281.366200	0.063477
281.366300	0.065460
281.366400	0.068665
281.366500	0.066986
281.366600	0.066681
281.366700	0.058746
281.366800	0.062103
281.366900	0.069733
281.367000	0.072784
281.367100	0.076599
281.367200	0.077820
281.367300	0.073853
281.367400	0.072479
281.367500	0.069885
281.367600	0.070496
281.367700	0.070038
281.367800	0.073547
281.367900	0.076294
281.368000	0.081787
281.368100	0.084229
281.368200	0.089264
281.368300	0.089569
281.368400	0.086670
281.368500	0.085449
281.368600	0.085144
281.368700	0.079346
281.368800	0.068817
281.368900	0.057831
281.369000	0.063171
281.369100	0.056152
281.369200	0.057373
281.369300	0.058899
281.369400	0.057220
281.369500	0.056763
281.369600	0.058136
281.369700	0.057678
281.369800	0.054626
281.369900	0.052032
281.370000	0.052795
281.370100	0.056458
281.370200	0.050507
281.370300	0.049744
281.370400	0.047150
281.370500	0.050812
281.370600	0.044708
281.370700	0.036926
281.370800	0.037994
281.370900	0.042877
281.371000	0.054779
281.371100	0.069580
281.371200	0.088043
281.371300	0.101624
281.371400	0.116272
281.371500	0.124664
281.371600	0.115814
281.371700	0.089264
281.371800	0.072937
281.371900	0.060425
281.372000	0.053406
281.372100	0.055084
281.372200	0.074005
281.372300	0.077515
281.372400	0.070496
281.372500	0.058899
281.372600	0.037384
281.372700	0.005341
281.372800	-0.014648
281.372900	-0.028992
281.373000	-0.036774
281.373100	-0.045013
281.373200	-0.045624
281.373300	-0.023956
281.373400	0.009308
281.373500	0.037079
281.373600	0.050201
281.373700	0.056305
281.373800	0.058289
281.373900	0.068359
281.374000	0.088043
281.374100	0.195465
281.374200	0.399475
281.374300	0.773926
281.374400	1.128387
281.374500	1.234283
281.374600	1.328278
281.374700	1.383514
281.374800	1.028137
281.374900	0.276184
281.375000	-0.585632
281.375100	-1.159973
281.375200	-1.371765
281.375300	-1.325684
281.375400	-1.303253
281.375500	-1.197510
281.375600	-0.719299
281.375700	-0.347290
281.375800	-0.103760
281.375900	0.011902
281.376000	0.058746
281.376100	0.068054
281.376200	0.075378
281.376300	0.069885
281.376400	0.078430
281.376500	0.066681
281.376600	0.061188
281.376700	0.057068
281.376800	0.056610
281.376900	0.057068
281.377000	0.069580
281.377100	0.075684
281.377200	0.078430
281.377300	0.091705
281.377400	0.103302
281.377500	0.091095
281.377600	0.069733
281.377700	0.037994
281.377800	0.009155
281.377900	-0.019379
281.378000	-0.021973
281.378100	0.001984
281.378200	0.031586
281.378300	0.049438
281.378400	0.063782
281.378500	0.066376
281.378600	0.065613
281.378700	0.068359
281.378800	0.071411
281.378900	0.062714
281.379000	0.054169
281.379100	0.050964
281.379200	0.047760
281.379300	0.045929
281.379400	0.046692
281.379500	0.048370
281.379600	0.049591
281.379700	0.051117
281.379800	0.051117
281.379900	0.049286
281.380000	0.051880
281.380100	0.064697
281.380200	0.062866
281.380300	0.067444
281.380400	0.069733
281.380500	0.058289
281.380600	0.053406
281.380700	0.044556
281.380800	0.041809
281.380900	0.035553
281.381000	0.029755
281.381100	0.029907
281.381200	0.034180
281.381300	0.031433
281.381400	0.036163
281.381500	0.041046
281.381600	0.042419
281.381700	0.044861
281.381800	0.061798
281.381900	0.093994
281.382000	0.183411
281.382100	0.345001
281.382200	0.586090
281.382300	0.767212
