250.314500	0.725861
250.314600	0.687561
250.314700	0.538025
250.314800	0.290527
250.314900	-0.016479
250.315000	-0.292969
250.315100	-0.489197
250.315200	-0.585175
250.315300	-0.572968
250.315400	-0.454407
250.315500	-0.263672
250.315600	-0.093231
250.315700	0.027313
250.315800	0.082550
250.315900	0.110626
250.316000	0.116119
250.316100	0.118408
250.316200	0.120087
250.316300	0.119019
250.316400	0.121460
250.316500	0.115204
250.316600	0.119629
250.316700	0.173492
250.316800	0.315247
250.316900	0.610962
250.317000	1.099396
250.317100	1.545410
250.317200	1.700897
250.317300	1.797333
250.317400	1.831970
250.317500	1.376343
250.317600	0.503540
250.317700	-0.512390
250.317800	-1.178284
250.317900	-1.669006
250.318000	-1.656036
250.318100	-1.621094
250.318200	-1.502991
250.318300	-1.199341
250.318400	-0.516357
250.318500	-0.176697
250.318600	-0.009613
250.318700	0.045013
250.318800	0.056458
250.318900	0.056000
250.319000	0.053864
250.319100	0.073853
250.319200	0.093689
250.319300	0.117340
250.319400	0.126343
250.319500	0.135498
250.319600	0.135651
250.319700	0.139618
250.319800	0.131378
250.319900	0.131531
250.320000	0.134583
250.320100	0.124512
250.320200	0.127563
250.320300	0.118408
250.320400	0.117493
250.320500	0.109558
250.320600	0.113373
250.320700	0.114136
250.320800	0.111847
250.320900	0.109863
250.321000	0.107727
250.321100	0.115967
250.321200	0.123291
250.321300	0.126495
250.321400	0.131531
250.321500	0.136871
250.321600	0.140228
250.321700	0.142975
250.321800	0.135498
250.321900	0.135040
250.322000	0.128174
250.322100	0.121002
250.322200	0.111084
250.322300	0.100250
250.322400	0.093536
250.322500	0.087280
250.322600	0.094757
250.322700	0.099030
250.322800	0.095978
250.322900	0.092468
250.323000	0.092926
250.323100	0.106812
250.323200	0.107269
250.323300	0.107727
250.323400	0.113373
250.323500	0.111694
250.323600	0.110626
250.323700	0.114441
250.323800	0.109558
250.323900	0.117340
250.324000	0.117493
250.324100	0.113068
250.324200	0.115967
250.324300	0.110626
250.324400	0.104218
250.324500	0.100250
250.324600	0.103455
250.324700	0.102386
250.324800	0.106659
250.324900	0.099030
250.325000	0.099335
250.325100	0.096130
250.325200	0.101013
250.325300	0.099792
250.325400	0.100403
250.325500	0.104523
250.325600	0.115967
250.325700	0.121002
250.325800	0.127106
250.325900	0.134735
250.326000	0.126648
250.326100	0.121918
250.326200	0.114746
250.326300	0.103607
250.326400	0.096130
250.326500	0.085297
250.326600	0.084991
250.326700	0.077209
250.326800	0.079346
250.326900	0.082703
250.327000	0.089417
250.327100	0.105591
250.327200	0.118408
250.327300	0.123749
250.327400	0.121307
250.327500	0.111847
250.327600	0.109100
250.327700	0.105286
250.327800	0.096893
250.327900	0.093384
250.328000	0.084839
250.328100	0.081482
